,Time,Resistance
unit,second,ohm
0,0.0,5.36559008
1,0.019807977,5.36550624
2,0.039566518,5.36500448
3,0.059463716,5.365488
4,0.079256264,5.36347296
5,0.098966834,5.36376096
6,0.118748694,5.36365952
7,0.138475176,5.3636288
8,0.158238059,5.3642688
9,0.177954321,5.3629584
10,0.197661507,5.36297664
11,0.217387597,5.36437664
12,0.237177175,5.36422016
13,0.256984775,5.36277856
14,0.276735799,5.36301856
15,0.296456498,5.36368288
16,0.316188276,5.36268896
17,0.33604364,5.36299456
18,0.355906061,5.36193472
19,0.375720979,5.36294016
20,0.395522499,5.3622464
21,0.415377992,5.36191712
22,0.43511246,5.36194144
23,0.454770233,5.36253504
24,0.474552777,5.36205472
25,0.494247994,5.36274304
26,0.513933215,5.36233696
27,0.533700543,5.36194656
28,0.553438978,5.3616432
29,0.573165725,5.3624624
30,0.592930941,5.3613248
31,0.612682551,5.36222304
32,0.632307107,5.36133056
33,0.652139628,5.36198336
34,0.671971691,5.36126464
35,0.691761933,5.36167328
36,0.711593636,5.36172736
37,0.731510734,5.36111744
38,0.751227031,5.35997344
39,0.770979666,5.3613008
40,0.790672162,5.36066688
41,0.810296398,5.36051136
42,0.83011671,5.36092576
43,0.849809256,5.36114752
44,0.8695535,5.36092576
45,0.889262624,5.3597536
46,0.908941676,5.36007776
47,1.240450575,5.35910784
48,1.260087892,5.35873856
49,1.279777911,5.36020896
50,1.299546491,5.359456
51,1.3192274,5.36047968
52,1.338837,5.36027008
53,1.358656354,5.35950368
54,1.378439375,5.3596064
55,1.398235572,5.36020384
56,1.417987991,5.36
57,1.43762811,5.3608912
58,1.457156945,5.35938368
59,1.476995697,5.35971968
60,1.49665308,5.36005984
61,1.516038172,5.35986752
62,1.535399766,5.35916192
63,1.554986715,5.35942592
64,1.574779491,5.35918624
65,1.594549011,5.35990944
66,1.614246036,5.35973824
67,1.63399919,5.35922208
68,1.653786376,5.35908032
69,1.673632301,5.35880992
70,1.693396463,5.3591136
71,1.713160227,5.3591504
72,1.733051279,5.35923424
73,1.752819248,5.35941984
74,1.772572323,5.35977408
75,1.792313386,5.3594384
76,1.812092812,5.35924576
77,1.831688354,5.3594736
78,1.851345288,5.3599216
79,1.871096885,5.358528
80,1.890935946,5.35928768
81,1.910677091,5.35921632
82,1.930342521,5.35904448
83,1.950042546,5.35998208
84,1.969654843,5.359056
85,1.98927197,5.35859456
86,2.008979796,5.35881568
87,2.154622664,5.35896
88,2.174365179,5.35993376
89,2.194170835,5.35896
90,2.213958558,5.35901344
91,2.233802096,5.35984384
92,2.253568083,5.35837792
93,2.273565111,5.35950432
94,2.293425499,5.3591744
95,2.313309239,5.35832032
96,2.333084081,5.35859904
97,2.352935196,5.35797824
98,2.37265525,5.35983744
99,2.392384697,5.358768
100,2.412151529,5.35903776
101,2.431907863,5.3583136
102,2.451907514,5.35903776
103,2.472022339,5.35908416
104,2.491707093,5.358888
105,2.511533492,5.35933632
106,2.531205458,5.35873856
107,2.551145866,5.35895392
108,2.570995669,5.35863584
109,2.590710485,5.3578464
110,2.610394248,5.35771424
111,2.630159799,5.35893024
112,2.649887532,5.35742848
113,2.669800368,5.35809888
114,2.689757076,5.35823008
115,2.709728845,5.35791264
116,2.729621718,5.35838976
117,2.74923348,5.35824256
118,2.768870657,5.35807456
119,2.788487819,5.35817632
120,2.808095992,5.3576656
121,2.827901749,5.35826592
122,2.847847326,5.35873184
123,2.867708615,5.35739232
124,2.887669478,5.35795456
125,2.907717303,5.35933632
126,2.927619867,5.35775616
127,2.947575184,5.35865984
128,2.967377055,5.35801408
129,2.987233259,5.35834976
130,3.007009822,5.3587856
131,3.026840753,5.35865984
132,3.046564384,5.3573328
133,3.066446531,5.35766016
134,3.086442736,5.357608
135,3.106278121,5.35767456
136,3.252554312,5.35744608
137,3.272345736,5.3582368
138,3.292165219,5.3580928
139,3.312092805,5.35849248
140,3.332016394,5.35686048
141,3.351845807,5.35796704
142,3.371828133,5.35855808
143,3.39183957,5.35881056
144,3.411774675,5.35726656
145,3.431734005,5.35764448
146,3.451647325,5.35796704
147,3.471448139,5.35902656
148,3.491235993,5.35820672
149,3.511196962,5.35896064
150,3.531234302,5.35812224
151,3.551119296,5.35848672
152,3.571084203,5.3570992
153,3.590965126,5.3568848
154,3.611080908,5.35766272
155,3.63102532,5.357368
156,3.650876387,5.35826112
157,3.67066881,5.35824288
158,3.690614795,5.35942016
159,3.710474633,5.35787104
160,3.730403053,5.35752448
161,3.750145551,5.3587984
162,3.769854834,5.35781664
163,3.789546711,5.35760832
164,3.809356414,5.35774464
165,3.829173144,5.35866592
166,3.849154404,5.3576032
167,3.86900373,5.35763872
168,3.888788392,5.3579184
169,3.908700129,5.35764448
170,3.928673556,5.35729088
171,3.9485353,5.35752448
172,3.968361239,5.35790624
173,3.988193819,5.35801472
174,4.007984655,5.35850432
175,4.027716678,5.35809952
176,4.047405042,5.3574528
177,4.06718922,5.3570208
178,4.086934913,5.35765088
179,4.106683158,5.35742176
180,4.126386533,5.3573136
181,4.146096893,5.35719456
182,4.16578402,5.35717632
183,4.185603811,5.3580208
184,4.205556149,5.35794112
185,4.351536895,5.35745184
186,4.371353538,5.35827104
187,4.391102672,5.35690112
188,4.410960875,5.35763744
189,4.430632281,5.3577328
190,4.450457403,5.3566016
191,4.470208381,5.35815104
192,4.489990716,5.35742752
193,4.509696952,5.35709344
194,4.529431659,5.35727168
195,4.549385234,5.35721344
196,4.569219669,5.35729504
197,4.589174941,5.3571296
198,4.609061298,5.35770944
199,4.628869709,5.3575712
200,4.648660611,5.3583312
201,4.668370005,5.35772192
202,4.68816684,5.35687776
203,4.707980289,5.35682976
204,4.727756857,5.35644832
205,4.747660746,5.35778144
206,4.767427317,5.35733184
207,4.78733795,5.35746944
208,4.807116425,5.35708192
209,4.826959535,5.35755968
210,4.846974648,5.35725312
211,4.867005513,5.35695552
212,4.88702324,5.35693184
213,4.907007552,5.35673952
214,4.927027782,5.35710016
215,4.947036901,5.35778144
216,4.966990288,5.3574032
217,4.986841558,5.35691968
218,5.00672795,5.35672768
219,5.026676783,5.35733696
220,5.046446985,5.35667936
221,5.066231814,5.35752928
222,5.08604037,5.35677568
223,5.105818359,5.35663744
224,5.125665078,5.35744512
225,5.145605279,5.35671008
226,5.165607454,5.35746336
227,5.18561644,5.35590784
228,5.205462833,5.3569616
229,5.225286639,5.35739136
230,5.245089092,5.35661984
231,5.264876718,5.35679392
232,5.284746152,5.35618976
233,5.304617521,5.35615488
234,5.450463896,5.35658496
235,5.470367183,5.35605856
236,5.490173996,5.35738656
237,5.509831706,5.35586656
238,5.529661965,5.3560048
239,5.549615415,5.35627264
240,5.569482497,5.35516064
241,5.58932776,5.35608864
242,5.609033529,5.35604672
243,5.628829139,5.35535296
244,5.648528912,5.35684288
245,5.668295045,5.356368
246,5.688110453,5.3566512
247,5.707912593,5.3563504
248,5.727709436,5.35622496
249,5.747483271,5.3562064
250,5.767168574,5.35641664
251,5.786893566,5.35563264
252,5.806570152,5.35608864
253,5.826439163,5.35688864
254,5.846348459,5.35678912
255,5.866433604,5.3562368
256,5.8863873,5.35650048
257,5.906206543,5.35655456
258,5.92615939,5.35627264
259,5.946233581,5.35669888
260,5.966286168,5.35655456
261,5.986129795,5.35660896
262,6.005976988,5.35651872
263,6.025870514,5.35692416
264,6.045662796,5.35692416
265,6.065348,5.35641664
266,6.085108738,5.3558
