,Time,Resistance
unit,second,ohm
0,0.0,7.85938496
1,0.019765671,7.7401472
2,0.039345587,7.77589632
3,0.058985379,7.8916736
4,0.078631806,7.97799552
5,0.098236076,7.98099328
6,0.118247386,7.89530176
7,0.138028004,7.88037952
8,0.157994036,7.95883136
9,0.177777291,7.98522816
10,0.197578873,7.97691456
11,0.217371102,7.9563968
12,0.237052006,7.93619264
13,0.256641592,7.91832704
14,0.276211667,7.90707648
15,0.295747608,7.89683328
16,0.315414081,7.88848384
17,0.335173276,7.8833504
18,0.35490293,7.87374464
19,0.374512748,7.84074496
20,0.394137403,7.62206656
21,0.725989262,7.6168768
22,0.745530942,7.61064256
23,0.765224217,7.60623872
24,0.784987657,7.60569024
25,0.804496638,7.60539072
26,0.824020372,7.60530048
27,0.843681375,7.60455424
28,0.863342775,7.60147392
29,0.88299224,7.60084608
30,0.90271566,7.59856384
31,0.922269854,7.59186176
32,0.941976353,7.59084736
33,0.961555164,7.58999488
34,0.981347191,7.59100416
35,1.001070591,7.58771264
36,1.020695406,7.5808928
37,1.04041651,7.57536896
38,1.059964155,7.57554816
39,1.079575467,7.57387584
40,1.099083107,7.57455616
41,1.118524805,7.57884416
42,1.138035903,7.57963776
43,1.157501319,7.57784768
44,1.176885747,7.5726624
45,1.196465218,7.56408704
46,1.216134648,7.55512256
47,1.235643399,7.539952
48,1.25513128,7.53353152
49,1.274792152,7.5299072
50,1.294204582,7.53022976
51,1.3137223,7.532384
52,1.333233032,7.53373504
53,1.352716745,7.53172736
54,1.372197916,7.5280192
55,1.391782358,7.52391104
56,1.411205787,7.510192
57,1.430725889,7.50302464
58,1.450209736,7.49865408
59,1.469694514,7.49760832
60,1.489215322,7.4858048
61,1.635580437,7.48086464
62,1.65538984,7.48052288
63,1.674900258,7.48056384
64,1.694407856,7.48147904
65,1.713931731,7.48297024
66,1.733430895,7.4817408
67,1.752996617,7.48081664
68,1.77249544,7.47932864
69,1.792034723,7.4793888
70,1.811601919,7.47891456
71,1.831254579,7.47904064
72,1.850894103,7.47794432
73,1.870634147,7.47735296
74,1.890269619,7.47728
75,1.909856905,7.47672448
76,1.929428533,7.47530752
77,1.949233491,7.4752352
78,1.9689688,7.47370304
79,1.98881598,7.47345408
80,2.008676002,7.47369152
81,2.028469963,7.47561984
82,2.048313889,7.47439744
83,2.067983578,7.47386496
84,2.087815533,7.4731648
85,2.107475828,7.4699552
86,2.12731881,7.47081984
87,2.146862201,7.47040896
88,2.166454048,7.47080192
89,2.186043143,7.47103552
90,2.205529301,7.46923712
91,2.225119376,7.47203584
92,2.24483628,7.470976
93,2.264465454,7.47094016
94,2.284059152,7.46673408
95,2.30361998,7.46643776
96,2.323417706,7.46420608
97,2.343117247,7.46430784
98,2.362765966,7.46269184
99,2.382327675,7.46142528
100,2.401943862,7.46205824
101,2.421600161,7.46134656
102,2.441250954,7.4612512
103,2.460870815,7.46164992
104,2.480551588,7.45918144
105,2.500152904,7.45872128
106,2.519796168,7.45805696
107,2.539335277,7.45760704
108,2.559218329,7.45836032
109,2.578793943,7.45649536
110,2.598481255,7.45557312
111,2.744303505,7.45534528
112,2.763898709,7.45443136
113,2.783434709,7.45449088
114,2.803020389,7.45258176
115,2.822459018,7.45456384
116,2.842122087,7.4498368
117,2.861677606,7.450896
118,2.88125933,7.45173504
119,2.900845317,7.45118208
120,2.920379916,7.45043968
121,2.939820111,7.45146432
122,2.959281727,7.45124736
123,2.97866495,7.45127872
124,2.998368595,7.45130752
125,3.01797658,7.44976448
126,3.037383392,7.44970432
127,3.056887739,7.4487136
128,3.07642345,7.44955072
129,3.095820542,7.44917888
130,3.115199141,7.44886336
131,3.1347506,7.44912448
132,3.154190923,7.44611136
133,3.173576664,7.44748736
134,3.193044562,7.44632448
135,3.212465088,7.44692864
136,3.231906389,7.44495616
137,3.251445351,7.44454976
138,3.270907804,7.44364032
139,3.290418247,7.4437056
140,3.30994216,7.44533376
141,3.329458825,7.44402432
142,3.349004669,7.4431392
143,3.368428582,7.44413568
144,3.387824437,7.44517184
145,3.407291511,7.44443648
146,3.426707252,7.44269376
147,3.44612499,7.4420128
148,3.465563984,7.44214464
149,3.484985017,7.44224
150,3.504414301,7.44379008
151,3.523920439,7.44292224
152,3.543431003,7.44231808
153,3.563228756,7.44285056
154,3.583097099,7.44011648
155,3.602564121,7.4340096
156,3.622139387,7.43398656
157,3.641611952,7.43429568
158,3.661234258,7.43429056
159,3.680752563,7.43105536
160,3.700377985,7.43328576
161,3.846693898,7.43319616
162,3.866260461,7.43311872
163,3.885908138,7.43349376
164,3.9055015,7.43307648
165,3.925084169,7.43312384
166,3.944509785,7.43179008
167,3.964084844,7.43105472
168,3.983599812,7.42890112
169,4.003177931,7.42996736
170,4.02264346,7.4276992
171,4.042023946,7.42739328
172,4.061572844,7.42489408
173,4.081255799,7.42591552
174,4.100808269,7.4235904
175,4.120406546,7.42068864
176,4.139918047,7.42071296
177,4.159364047,7.42048448
178,4.17884643,7.41977856
179,4.198496596,7.4195456
180,4.21801331,7.41758528
181,4.237507487,7.4167296
182,4.257003404,7.41713792
183,4.276434903,7.41249984
184,4.296078661,7.4064416
185,4.315616014,7.40895552
186,4.335051053,7.40674176
187,4.354655536,7.40697344
188,4.37420702,7.40770944
189,4.393658959,7.40610176
