,Time,Resistance
unit,second,ohm
0,0.0,3.76901664
1,0.14478202,3.76985216
2,0.164432305,3.76941792
3,0.184203834,3.77032448
4,0.203936667,3.77114272
5,0.223690992,3.77037824
6,0.243540896,3.76981024
7,0.263318304,3.76923776
8,0.283139935,3.76936416
9,0.302838062,3.77015008
10,0.322746777,3.7689088
11,0.342439813,3.76848512
12,0.362055076,3.76904064
13,0.38168947,3.76874656
14,0.401580495,3.76905856
15,0.421328624,3.76834816
16,0.441169824,3.76801408
17,0.461165726,3.76711136
18,0.481107599,3.7669264
19,0.500949973,3.7656
20,0.52065426,3.76683072
21,0.540604402,3.76662624
22,0.560474655,3.76668032
23,0.580240907,3.76604128
24,0.600156754,3.76605984
25,0.619993318,3.76531904
26,0.639812038,3.76447296
27,0.659543939,3.76481792
28,0.67939205,3.76343296
29,0.699203236,3.76311136
30,0.718883703,3.763504
31,0.738674875,3.76379776
32,0.75838254,3.76426848
33,0.777968634,3.762656
34,0.797574168,3.76410144
35,0.817363467,3.76262624
36,0.837101352,3.76300352
37,0.8568987,3.76215424
38,0.876726801,3.76252416
39,0.896471348,3.76150944
40,0.916266789,3.76231648
41,0.935823219,3.7623824
42,0.95550117,3.76183136
43,0.975219534,3.76307488
44,1.120364979,3.7613424
45,1.139972466,3.7629728
46,1.159543087,3.76214784
47,1.179237181,3.76266816
48,1.199054402,3.7616592
49,1.218757026,3.7632464
50,1.23856421,3.76276384
51,1.258346237,3.76343264
52,1.27811168,3.7630384
53,1.297678093,3.7631408
54,1.317360767,3.76348672
55,1.33697728,3.76343264
56,1.35658795,3.762328
57,1.376210564,3.76307488
58,1.395919785,3.76242976
59,1.415467462,3.762632
60,1.435075045,3.76242976
61,1.45465457,3.76275808
62,1.474446226,3.7628
63,1.494176351,3.76202336
64,1.514246082,3.76393952
65,1.534224252,3.762584
66,1.554090456,3.76134848
67,1.573862916,3.76290656
68,1.593553315,3.76383936
69,1.613294248,3.76319872
70,1.632967339,3.7619632
71,1.652578573,3.76349312
72,1.672206709,3.76244576
73,1.691917683,3.7631744
74,1.711727095,3.762208
75,1.731579171,3.76348096
76,1.751383166,3.76356352
77,1.771181783,3.76384928
78,1.791012504,3.76267392
79,1.810791799,3.7634624
80,1.830495901,3.76325856
81,1.850158477,3.76201728
82,1.870006864,3.76369568
83,1.889742113,3.76215392
84,1.90956779,3.76276384
85,1.929138973,3.76210144
86,1.948796787,3.76343264
87,1.968410557,3.7636352
88,1.988221111,3.76195168
89,2.008051419,3.76304512
90,2.027801152,3.76257792
91,2.047671154,3.76291872
92,2.067515092,3.76223168
93,2.213994577,3.7627344
94,2.233825399,3.76403552
95,2.253654274,3.76228
96,2.273309118,3.76254784
97,2.293073618,3.7624336
98,2.312605823,3.76244576
99,2.332284193,3.76212992
100,2.352042994,3.76215392
101,2.371742453,3.76235808
102,2.391443872,3.76218976
103,2.411201642,3.76299072
104,2.430911699,3.76281056
105,2.4506399,3.76271008
106,2.470291307,3.76248768
107,2.489930021,3.76248192
108,2.509687348,3.76299072
109,2.529471386,3.76300256
110,2.549202685,3.76193952
111,2.568759674,3.76257824
112,2.588530579,3.76250624
113,2.608283173,3.76347456
114,2.628002048,3.7634912
115,2.647886761,3.76331904
116,2.667549064,3.76302688
117,2.6872923,3.76291872
118,2.70689658,3.76219616
119,2.726599631,3.76194528
120,2.746415475,3.76262624
121,2.766228011,3.76313248
122,2.785963777,3.76148512
123,2.805737478,3.76296064
124,2.825522894,3.76238208
125,2.84526727,3.76306848
126,2.86507826,3.76257184
127,2.884914556,3.7616832
128,2.904584625,3.76214784
129,2.924388783,3.7620416
130,2.944252055,3.76197536
131,2.964168195,3.76229792
132,2.98400648,3.76330688
133,3.003937224,3.7624336
134,3.023758646,3.76223808
135,3.043541114,3.76239392
136,3.063371411,3.76192736
137,3.083163011,3.76209376
138,3.102868035,3.76209376
139,3.122412935,3.76198144
140,3.142001641,3.76175328
141,3.161721581,3.76196928
142,3.181491031,3.7620416
143,3.327060075,3.76225568
144,3.346613769,3.76156928
145,3.366324907,3.7619152
146,3.38593945,3.76231008
147,3.405684326,3.76055968
148,3.425455383,3.76130656
149,3.445144266,3.76171968
150,3.464801826,3.76233408
151,3.484331796,3.76721312
152,3.504186783,3.76605344
153,3.524102172,3.76556544
154,3.544054995,3.76533728
155,3.563790133,3.76531904
156,3.583815851,3.7649248
157,3.603568339,3.7658096
158,3.623348513,3.76543328
159,3.643350062,3.7651408
160,3.663347973,3.76635232
161,3.683105196,3.7653488
162,3.702734508,3.76515872
163,3.722478627,3.7653312
164,3.742286213,3.76414944
165,3.76209178,3.76403552
166,3.781811001,3.7640832
167,3.801656317,3.76410176
168,3.821283419,3.76443616
169,3.841201357,3.76385184
170,3.861151339,3.76483616
171,3.881214193,3.76472224
172,3.901075581,3.76568384
173,3.921069611,3.76388512
174,3.940820737,3.76454784
175,3.96066427,3.76436448
176,3.980246096,3.76445408
177,4.000058294,3.76395136
178,4.019755871,3.76448992
179,4.039538713,3.7638336
180,4.059609029,3.76414368
181,4.079639496,3.76444832
182,4.099665567,3.76502112
183,4.11944342,3.76328896
184,4.13919784,3.76398752
185,4.159064028,3.764232
186,4.17887827,3.76417376
187,4.198935236,3.76398144
188,4.218750808,3.76298496
189,4.238510601,3.76365952
190,4.258301026,3.76343296
191,4.27796833,3.75721184
192,4.60973675,3.75707488
193,4.629545286,3.756816
194,4.649238904,3.75534944
195,4.668944206,3.75530752
196,4.688678299,3.75524192
197,4.708538219,3.75570112
198,4.728382512,3.75503232
199,4.748150187,3.75565888
200,4.767854706,3.75556928
201,4.787617487,3.75506144
202,4.807534476,3.75460288
203,4.827316574,3.75458464
204,4.847214088,3.75349088
205,4.866909023,3.75394624
206,4.88661073,3.75463872
207,4.906340691,3.7547744
208,4.926229829,3.75361088
209,4.945819782,3.75433952
210,4.965572977,3.75460288
211,4.985261948,3.75559904
212,5.004939013,3.75495424
213,5.024691985,3.753664
214,5.044418421,3.75283424
215,5.064226663,3.753736
216,5.083974243,3.75450688
217,5.10374909,3.75317504
218,5.123604179,3.7533584
219,5.14312555,3.75455456
220,5.162873828,3.75285824
221,5.182608938,3.7524944
222,5.202291641,3.7521232
223,5.22210958,3.75291232
224,5.241900615,3.75295456
225,5.261559536,3.75134688
226,5.281321369,3.75092288
227,5.301008244,3.75241664
228,5.320821707,3.75146048
229,5.340651285,3.75242848
230,5.360502313,3.7513584
231,5.380193965,3.75135584
232,5.526160077,3.75237824
233,5.54600856,3.75046784
234,5.566012077,3.75133216
235,5.58576512,3.75121472
236,5.605543918,3.75080736
237,5.625154304,3.75087296
238,5.644950902,3.75137408
239,5.664751712,3.7510944
240,5.684341598,3.75053984
241,5.70413598,3.75104032
242,5.723774532,3.75115424
243,5.743497466,3.75102848
244,5.763031676,3.75068128
245,5.782696711,3.7508432
246,5.80230027,3.75123872
247,5.821965208,3.75090944
248,5.84175388,3.74935584
249,5.861561722,3.75024672
250,5.88130258,3.75006048
251,5.900901567,3.74997024
252,5.920626928,3.7503536
253,5.940442622,3.7499824
254,5.960304236,3.75031168
255,5.980164014,3.75006656
256,5.99985331,3.74976896
257,6.019617322,3.75033568
258,6.039467868,3.75007232
259,6.059115393,3.7499104
260,6.078998364,3.75077728
261,6.098741922,3.74987712
262,6.118486559,3.74960704
263,6.138097266,3.74967936
264,6.157677272,3.75004864
265,6.177460831,3.7501264
266,6.19712741,3.74981696
267,6.216865011,3.75058176
268,6.236544258,3.7501264
269,6.25638937,3.7504976
270,6.27619833,3.74986496
271,6.296034328,3.750384
272,6.315960358,3.7499824
273,6.335788851,3.75019264
274,6.355546164,3.74987712
275,6.375513702,3.7499888
276,6.395403914,3.74979904
277,6.415129904,3.7506752
278,6.434681281,3.74933216
279,6.454471116,3.74954176
280,6.474085617,3.74942944
281,6.620558774,3.74975712
282,6.640281387,3.74910624
283,6.659938251,3.75010464
284,6.679619064,3.74944736
285,6.699394914,3.74895936
286,6.719160339,3.74910624
287,6.739006326,3.7496912
288,6.758627428,3.7500272
289,6.778453588,3.74929824
290,6.798074339,3.7498656
291,6.817663064,3.7490944
292,6.837240077,3.75027872
293,6.856896588,3.74956736
294,6.876597531,3.74954368
295,6.896366119,3.7494416
296,6.916126213,3.74938752
297,6.935928714,3.7498112
298,6.955666716,3.75021248
299,6.975452355,3.74951968
300,6.995281742,3.74965184
301,7.015148613,3.7495616
302,7.034980673,3.74935776
303,7.054621382,3.74895936
304,7.074463224,3.74984704
305,7.094235222,3.74990112
306,7.114007768,3.75004416
307,7.133686571,3.74949536
308,7.153655992,3.7502064
309,7.17337588,3.74914816
310,7.193113889,3.74979904
311,7.212808089,3.74949536
312,7.23273582,3.74903456
313,7.252559066,3.74937536
314,7.27225696,3.7481344
315,7.292018097,3.74936352
316,7.311872629,3.75031424
317,7.331505734,3.74942368
318,7.351175294,3.74989536
319,7.370990827,3.7503264
320,7.390696629,3.74910624
321,7.410567201,3.75048
322,7.430448546,3.74976928
323,7.450189091,3.74852768
324,7.469809225,3.74942944
325,7.489638891,3.74966368
326,7.509372903,3.74911232
327,7.529173932,3.7487728
328,7.548880156,3.74776864
329,7.568761233,3.74878944
330,7.714982929,3.74909408
331,7.734739519,3.74913024
332,7.754409048,3.74878336
333,7.774211453,3.74874144
334,7.794199817,3.74999456
335,7.81406997,3.74872352
336,7.833818183,3.74769024
337,7.853503511,3.74910624
338,7.873420269,3.74871712
339,7.893212444,3.74858496
340,7.913003348,3.749416
341,7.932767446,3.7487712
342,7.952455946,3.74835328
343,7.972126865,3.7492896
344,7.991708735,3.74947008
345,8.011410613,3.74868736
346,8.030932128,3.74865088
347,8.050390026,3.74818528
