,Time,Resistance
unit,second,ohm
0,0.0,2.67708832
1,0.019818256,2.66865472
2,0.039534955,2.65480448
3,0.059392093,2.6554256
4,0.079208039,2.64509552
5,0.099055104,2.63907056
6,0.11884883,2.66023904
7,0.138719202,2.66140272
8,0.158763357,2.6459408
9,0.490309105,2.64401296
10,0.510194283,2.6441272
11,0.53000935,2.64404304
12,0.549775618,2.64340336
13,0.569536236,2.64360112
14,0.589305773,2.64200336
15,0.60895841,2.6422736
16,0.628658781,2.64270944
17,0.648411417,2.64176944
18,0.668353996,2.6416752
19,0.68802728,2.64140528
20,0.707669745,2.64109952
21,0.72741454,2.6403392
22,0.74722281,2.64047744
23,0.766994332,2.64061568
24,0.786817568,2.6406216
25,0.806633555,2.63989728
26,0.826402667,2.6401016
27,0.846214693,2.63941984
28,0.865911247,2.6396456
29,0.885784332,2.64034528
30,0.905618323,2.63859984
31,0.925422111,2.63949184
32,0.945209684,2.64007168
33,0.964997414,2.63890384
34,0.984819013,2.63977792
35,1.004855,2.63905376
36,1.024602445,2.63870816
37,1.044424664,2.6391616
38,1.064007676,2.63852208
39,1.083690882,2.63852208
40,1.103319561,2.63823408
41,1.123037877,2.6379296
42,1.142795257,2.63918592
43,1.162517427,2.63837808
44,1.182131676,2.63848016
45,1.201658603,2.63849776
46,1.221321852,2.637068
47,1.240986374,2.63819216
48,1.260737178,2.63703184
49,1.406501361,2.63609808
50,1.426292775,2.6371576
51,1.446003217,2.63618208
52,1.465757528,2.6371336
53,1.485721109,2.636344
54,1.505639694,2.63613408
55,1.525523416,2.6355776
56,1.545322179,2.63590176
57,1.565252132,2.63593744
58,1.585137413,2.63553568
59,1.604936056,2.63554144
60,1.624628414,2.6357696
61,1.644408547,2.63532784
62,1.664205091,2.63567376
63,1.684193279,2.63535168
64,1.704196686,2.63590176
65,1.724057251,2.63529776
66,1.743931475,2.63490176
67,1.763601928,2.63545776
68,1.783344835,2.63525584
69,1.803125129,2.63476992
70,1.822921642,2.63546944
71,1.84270099,2.63465184
72,1.862514572,2.63522608
73,1.882338434,2.634692
74,1.902216143,2.63502176
75,1.922039942,2.63453792
76,1.941835161,2.63454992
77,1.961640435,2.63485984
78,1.981544915,2.63468576
79,2.001447702,2.634604
80,2.021336344,2.63418416
81,2.041171743,2.63433392
82,2.06100883,2.63410016
83,2.080697657,2.63382608
84,2.100524758,2.63359232
85,2.120335432,2.63475792
86,2.140127663,2.63357456
87,2.159914858,2.63350256
88,2.179712307,2.634088
89,2.199512119,2.634208
90,2.219303138,2.63309648
91,2.239117048,2.63334016
92,2.258893429,2.63346624
93,2.278720169,2.63356832
94,2.298518096,2.63344224
95,2.318334845,2.6334544
96,2.338112545,2.63297648
97,2.357849549,2.63289216
98,2.503304864,2.6325104
99,2.523112583,2.63166064
100,2.542926718,2.63286208
101,2.562985745,2.63304208
102,2.582874417,2.63323424
103,2.602754055,2.63315008
104,2.622315773,2.63240816
105,2.642010136,2.63248016
106,2.661897699,2.63276624
107,2.681671227,2.63126464
108,2.701558808,2.6321984
109,2.72154564,2.63210816
110,2.741420395,2.63212016
111,2.761011393,2.63284416
112,2.780710912,2.6322584
113,2.80053557,2.6318464
114,2.820351811,2.63207824
115,2.84011468,2.63221056
116,2.860012452,2.63264016
117,2.879807957,2.63172624
118,2.899605204,2.63145664
119,2.919374077,2.63152864
120,2.939136048,2.63237232
121,2.958978077,2.63205456
122,2.978730791,2.6323784
123,2.998558875,2.63139648
124,3.018342638,2.63162416
125,3.038121269,2.63205456
126,3.057941581,2.63092496
127,3.077811693,2.63103264
128,3.09757911,2.6315224
129,3.117337954,2.63105648
130,3.137132026,2.63178064
131,3.156908237,2.6305352
132,3.176700724,2.63070896
133,3.196520041,2.6320064
134,3.216360325,2.63182256
135,3.236194034,2.63151056
136,3.256026754,2.63078064
137,3.275932181,2.63052896
138,3.295814414,2.63123056
139,3.315522415,2.63087088
140,3.335335057,2.6314328
141,3.355150612,2.63099664
142,3.374798087,2.63063072
143,3.394716478,2.63034432
144,3.41455609,2.6306248
145,3.434343882,2.6309848
146,3.454056845,2.63057072
147,3.600025521,2.63102672
148,3.619999147,2.63164256
149,3.63989093,2.63021824
150,3.659748048,2.62988848
151,3.679536648,2.62994272
152,3.699303745,2.6317864
153,3.719119651,2.63048816
154,3.738937517,2.6304584
155,3.758714768,2.63021232
156,3.778652881,2.62963248
157,3.798423611,2.63037424
158,3.818036978,2.6300504
159,3.83773234,2.63003232
160,3.857523748,2.62933872
161,3.877336545,2.62947088
162,3.897126098,2.62986448
163,3.916939573,2.62921856
164,3.936733854,2.62945264
165,3.956537761,2.62999648
166,3.976353174,2.63079888
167,3.996141351,2.62986448
168,4.015948367,2.63005632
169,4.035731903,2.62984656
170,4.055611126,2.62988848
171,4.075539904,2.62924272
172,4.095463623,2.62930256
173,4.115424168,2.6290288
174,4.13538024,2.62936848
175,4.15523699,2.62953664
176,4.175079905,2.62981264
177,4.19496562,2.6297464
178,4.214747694,2.62954256
179,4.234535183,2.62976448
180,4.25436756,2.62984064
181,4.27421903,2.62961456
182,4.294064481,2.62907664
183,4.31378522,2.6307568
184,4.333541492,2.6295784
185,4.353615462,2.6291008
186,4.373431979,2.62995456
187,4.393401139,2.62932688
188,4.413241991,2.6299184
189,4.433060638,2.62923648
190,4.452874761,2.62882464
191,4.472744187,2.6296384
192,4.492625195,2.62923056
193,4.512440227,2.62985248
194,4.53227032,2.62931472
195,4.552047821,2.62906528
196,4.697693908,2.62905312
197,4.717526319,2.62857312
198,4.737410565,2.62848496
199,4.757236323,2.62837104
200,4.776985107,2.6286512
201,4.796756079,2.62896912
202,4.816488771,2.6296088
203,4.83642523,2.62851328
204,4.856447444,2.62880112
205,4.876542402,2.62860944
206,4.896656103,2.62935712
207,4.916753945,2.6293152
208,4.936799865,2.62822672
209,4.95680027,2.62884336
210,4.976802457,2.62814304
211,4.996786129,2.62863328
212,5.016816632,2.62906528
213,5.036927861,2.62859136
214,5.056790945,2.62796896
215,5.076842386,2.6286512
216,5.096933058,2.6284008
217,5.117051285,2.6282208
218,5.137117313,2.62820912
219,5.157112101,2.62867552
220,5.177116459,2.62787264
221,5.196971348,2.62852528
222,5.216852771,2.6286872
223,5.236831092,2.62821488
224,5.256680546,2.62891504
225,5.276495492,2.6287952
226,5.296476563,2.6283168
227,5.316280186,2.62908912
228,5.33607008,2.6287592
229,5.355869294,2.62794496
230,5.375564622,2.62914304
231,5.395276039,2.62807104
232,5.414967903,2.62868112
233,5.434763815,2.62711328
234,5.454552673,2.6288672
235,5.474326076,2.6288672
236,5.494131195,2.62771296
237,5.513867946,2.62749712
238,5.533668371,2.62890336
239,5.553427657,2.62823264
240,5.573187828,2.62867552
241,5.592892464,2.62786096
242,5.612939501,2.62703136
243,5.632580167,2.62684528
244,5.652305003,2.62734272
245,5.983838668,2.6280608
246,6.003825983,2.62724688
247,6.023936065,2.62727072
248,6.043898369,2.62794144
249,6.063708207,2.62838912
250,6.083676304,2.62688896
251,6.103455388,2.62789296
252,6.123288631,2.62894672
253,6.143056789,2.62798304
254,6.162879389,2.62685872
255,6.18264468,2.62616512
256,6.202518808,2.6286168
257,6.222380568,2.62697056
258,6.242132907,2.6274688
259,6.261872691,2.62780304
260,6.281619398,2.62783344
261,6.301348723,2.62748096
262,6.321149404,2.62779712
263,6.34095505,2.62670272
264,6.36053811,2.6273368
265,6.380304223,2.62733072
266,6.400057175,2.62678096
267,6.41986594,2.62671488
268,6.439653462,2.62765312
269,6.459439503,2.62810896
270,6.479135083,2.62645696
271,6.498998788,2.62709664
272,6.518769061,2.62693088
273,6.538564767,2.62748672
274,6.558425567,2.6267688
275,6.578363304,2.62712096
276,6.59814634,2.62643904
277,6.6179121,2.62643904
278,6.637653198,2.62748672
279,6.657384215,2.6272288
280,6.677107216,2.62625888
281,6.696778126,2.62716272
282,6.716514583,2.6275048
283,6.73624178,2.62705488
284,6.755970807,2.6265392
285,6.902060271,2.62668352
286,6.921891653,2.62611552
287,6.941720489,2.62524176
288,6.961501715,2.62670736
289,6.981187754,2.62700112
290,7.00088089,2.62630752
291,7.020577267,2.62745568
292,7.040344228,2.62669536
293,7.059987137,2.62754576
294,7.079780515,2.62653328
295,7.099415238,2.62631344
