,Time,Resistance
unit,second,ohm
0,0.0,3.50514272
1,0.144942383,3.50563264
2,0.164682479,3.50510656
3,0.184334138,3.50504096
4,0.20409272,3.50505856
5,0.22369345,3.5055248
6,0.243250657,3.5054704
7,0.262843415,3.50530816
8,0.282624667,3.5053984
9,0.302323256,3.50548832
10,0.321908112,3.50603744
11,0.341584645,3.50466336
12,0.361437043,3.50605504
13,0.381248766,3.50525696
14,0.401012278,3.5042048
15,0.420782966,3.50425888
16,0.440695007,3.5055248
17,0.46048297,3.50514848
18,0.480240559,3.50584128
19,0.500057422,3.50529056
20,0.519666375,3.50569152
21,0.539468329,3.50501088
22,0.559132389,3.50539232
23,0.578890112,3.5052512
24,0.59873637,3.50458816
25,0.618557167,3.50510656
26,0.638237195,3.50434784
27,0.657849216,3.5046336
28,0.677540204,3.50581728
29,0.697367426,3.50468768
30,0.71727394,3.5049456
31,0.737066592,3.50479552
32,0.756807834,3.5049216
33,0.776546545,3.50474752
34,0.796230942,3.50468768
35,0.815853954,3.50431776
36,0.835688482,3.50414496
37,0.85538718,3.50471744
38,0.875187006,3.50538656
39,0.894932597,3.50487936
40,0.914831545,3.50416288
41,0.934854427,3.50427008
42,0.954592236,3.5055424
43,0.974247483,3.5040368
44,0.993939708,3.5050048
45,1.013788059,3.5049216
46,1.033560011,3.50440768
47,1.053076895,3.50487936
48,1.07255743,3.50428256
49,1.21846708,3.50455168
50,1.238152463,3.5052144
51,1.25784519,3.50415648
52,1.277696794,3.50463584
53,1.297376895,3.50412096
54,1.317023598,3.50386496
55,1.336746869,3.5042768
56,1.356476291,3.50473536
57,1.376152321,3.50435968
58,1.395750718,3.50355392
59,1.415336563,3.50488544
60,1.435010498,3.50469344
61,1.454681915,3.50441984
62,1.474298255,3.5050176
63,1.49399998,3.5049216
64,1.513756571,3.5041264
65,1.533759368,3.5038352
66,1.553533585,3.5038352
67,1.573282116,3.5042768
68,1.592829813,3.50460576
69,1.612392675,3.50392512
70,1.632051732,3.50415648
71,1.651718473,3.50539232
72,1.671459708,3.50455168
73,1.691216818,3.5040784
74,1.710902399,3.50455168
75,1.730708683,3.50428256
76,1.750430425,3.50536448
77,1.770304184,3.5038528
78,1.790053716,3.50370304
79,1.809948436,3.50430656
80,1.829731997,3.50441344
81,1.84951412,3.50357792
82,1.869261752,3.50394912
83,1.889016197,3.50379904
84,1.908669601,3.50402432
85,1.928266734,3.503392
86,1.947929576,3.5047232
87,1.967522163,3.5038048
88,1.987261969,3.50407232
89,2.006931152,3.50354176
90,2.026732943,3.50379904
91,2.046538852,3.50404864
92,2.066361184,3.50392512
93,2.086137295,3.50322624
94,2.105715811,3.50312416
95,2.125563204,3.50355968
96,2.145301988,3.5044976
97,2.165124185,3.50274688
98,2.310814996,3.50387712
99,2.330678525,3.5037088
100,2.350510919,3.50410912
101,2.370451167,3.50358304
102,2.390275035,3.50332576
103,2.410166018,3.50281888
104,2.4300696,3.50417472
105,2.450002365,3.50307648
106,2.469790961,3.50276544
107,2.48975576,3.50343392
108,2.509387534,3.50288416
109,2.529424044,3.50290208
110,2.549245965,3.50325408
111,2.568827494,3.50230528
112,2.588409552,3.50241952
113,2.608122383,3.50234752
114,2.627892156,3.503512
115,2.647727911,3.5028496
116,2.667553454,3.50254304
117,2.687377636,3.50263904
118,2.70718616,3.50337984
119,2.726943156,3.50339776
120,2.746978935,3.50369696
121,2.766934905,3.50339776
122,2.786635013,3.50233536
123,2.806475329,3.50327776
124,2.826164677,3.50425888
125,2.845952304,3.50275328
126,2.86563863,3.50356
127,2.885451402,3.50350016
128,2.905456548,3.5027952
129,2.925282393,3.50277728
130,2.945139895,3.50323584
131,2.964950581,3.5031184
132,2.984760749,3.5021024
133,3.004574096,3.5022576
134,3.024298848,3.5026992
135,3.043983062,3.50235968
136,3.06396056,3.50319616
137,3.083858654,3.50339776
138,3.103682209,3.50216224
139,3.123492784,3.50275904
140,3.143420618,3.50313024
141,3.163286936,3.50387104
142,3.183228925,3.50197056
143,3.203243075,3.50331424
144,3.223078062,3.50224
145,3.242849249,3.50272928
146,3.26253466,3.50305824
147,3.408627987,3.503392
148,3.428316349,3.502456
149,3.448246431,3.5024736
150,3.468072143,3.50354784
151,3.487853856,3.50365632
152,3.507436229,3.50327424
153,3.527181263,3.5029216
154,3.54693425,3.50341632
155,3.566828831,3.50216864
156,3.586564921,3.5022224
157,3.606198333,3.50278336
158,3.625960352,3.50292736
159,3.645674431,3.50357824
160,3.665508019,3.50224064
161,3.68526344,3.50294528
162,3.705192783,3.50343424
163,3.725043649,3.50305248
164,3.744903587,3.50227584
165,3.76448119,3.5031424
166,3.784220801,3.50294528
167,3.803892252,3.50243168
168,3.823710517,3.5029872
169,3.843543941,3.50221664
170,3.863422383,3.50318432
171,3.883181519,3.50336224
172,3.902954493,3.50250368
173,3.922748048,3.50231168
174,3.942400555,3.50305248
175,3.962087933,3.5032864
176,3.981754405,3.50304032
177,4.001640827,3.50302272
178,4.021305213,3.50227648
179,4.040829119,3.50216224
180,4.060519035,3.50333792
181,4.080451344,3.50170272
182,4.10017114,3.50277728
183,4.11988279,3.50283104
184,4.13959876,3.50290944
185,4.159263408,3.50236544
186,4.179133706,3.50290336
187,4.199000605,3.50258176
188,4.218660588,3.5017808
189,4.238352109,3.50344608
190,4.258055023,3.5020544
191,4.277760355,3.50293312
192,4.297449154,3.50238976
193,4.317100873,3.50223424
194,4.336915273,3.50309472
195,4.356658124,3.50139808
196,4.376484122,3.50265664
197,4.707690422,3.50246048
198,4.727415723,3.50246624
199,4.747243398,3.50240032
200,4.766874454,3.50267424
201,4.786468055,3.50147968
202,4.806225015,3.50219648
203,4.826026984,3.50288928
204,4.845818736,3.50241248
205,4.865753358,3.50262048
206,4.885387916,3.50273472
207,4.905026921,3.50259648
208,4.92479651,3.5017616
209,4.944681503,3.50223808
210,4.964535354,3.50149152
211,4.984346994,3.50299712
212,5.0041837,3.50274656
213,5.023852493,3.50306944
214,5.04350529,3.50227424
215,5.063306796,3.50252448
216,5.083156894,3.5018256
217,5.10289271,3.50202944
218,5.122558857,3.5014736
219,5.142316721,3.50291904
220,5.162235908,3.50230432
221,5.182149374,3.50250656
222,5.202003407,3.50193344
223,5.221699273,3.50124736
224,5.241303579,3.50189792
225,5.260955945,3.50220256
226,5.280615672,3.50208384
227,5.300167386,3.50189792
228,5.319764742,3.50177376
229,5.339417499,3.5014512
230,5.359039652,3.50141504
231,5.378814036,3.50242464
232,5.398526964,3.50207808
233,5.41832108,3.50207168
234,5.437982339,3.50251872
235,5.457646907,3.50277056
236,5.477268584,3.50184448
237,5.622999762,3.50140864
238,5.642720092,3.5020352
239,5.662460097,3.50194528
240,5.682139192,3.50199936
241,5.701608087,3.50137216
242,5.721283394,3.5014384
243,5.741010861,3.50169472
244,5.760768416,3.50170688
245,5.78039474,3.50152064
246,5.800109152,3.50155648
247,5.819824827,3.50184448
248,5.839422593,3.50276352
249,5.859056287,3.50148064
250,5.878770533,3.50127648
251,5.898352349,3.50201152
252,5.917947136,3.50230912
253,5.93758575,3.50194528
254,5.95729756,3.50207712
255,5.976950867,3.50225504
256,5.996661516,3.50073984
257,6.016405608,3.50182656
258,6.036024323,3.50186272
259,6.055606566,3.50094176
260,6.075219092,3.50293024
261,6.09485906,3.50262016
262,6.114439585,3.50149824
263,6.134057421,3.5016704
264,6.153735006,3.50229696
265,6.173379469,3.50146848
266,6.193116275,3.50204704
267,6.213028921,3.50183264
268,6.232907621,3.50145632
269,6.253015802,3.50048736
270,6.272804721,3.50179648
271,6.292580965,3.50138432
272,6.31237539,3.50053568
273,6.332217393,3.5019392
274,6.351986304,3.50088768
275,6.371702572,3.5020048
276,6.391644619,3.50109184
277,6.411457595,3.50171264
278,6.431184252,3.50190912
279,6.450801342,3.50183264
280,6.470608347,3.50094784
281,6.490350087,3.50199936
282,6.509949016,3.50080544
283,6.529358835,3.50185664
284,6.548731951,3.50167648
285,6.568196898,3.50223904
286,6.714273615,3.50169632
287,6.733908646,3.50111488
288,6.753586451,3.50192128
289,6.773285073,3.50170208
290,6.793020207,3.50125888
291,6.812820456,3.5011392
292,6.832557873,3.5005184
293,6.852519754,3.5016
294,6.872317794,3.50152768
295,6.892153206,3.501952
296,6.911938694,3.50204768
297,6.931903539,3.50142592
298,6.95170488,3.50126496
299,6.971552593,3.501552
300,6.991275795,3.50224448
301,7.011146231,3.50210752
302,7.031092497,3.50192128
303,7.050845031,3.5018496
304,7.07063877,3.501624
305,7.090355594,3.50144416
306,7.110318357,3.50148
307,7.130275496,3.50131296
308,7.150048693,3.50109088
309,7.169912122,3.50135488
310,7.189729203,3.50075136
311,7.209455962,3.50181344
312,7.229287893,3.50127104
313,7.249054292,3.5018256
314,7.268732553,3.50072224
315,7.288327886,3.50208384
316,7.30790798,3.5020656
317,7.327554665,3.50198176
318,7.347198616,3.50163008
319,7.367040804,3.50176576
320,7.386981865,3.50114496
321,7.406969774,3.50096736
322,7.426968853,3.501504
323,7.446855193,3.50216672
324,7.466841851,3.50114496
325,7.486553238,3.50133664
326,7.50633909,3.5009312
327,7.526199495,3.501744
328,7.546122418,3.50199392
329,7.565921901,3.50132512
330,7.585924868,3.50198752
331,7.605807762,3.50137312
332,7.62544032,3.50149792
333,7.645157911,3.50205376
334,7.665082,3.50139072
335,7.811179652,3.50181408
336,7.831213447,3.5008032
337,7.850973772,3.50145984
338,7.870934998,3.50108512
339,7.890858,3.50119808
340,7.910642863,3.50251904
341,7.930431488,3.50030208
342,7.950265448,3.50155616
343,7.970049004,3.50137216
344,7.989825131,3.5014208
345,8.00973998,3.5005296
346,8.029566837,3.50138432
347,8.049517704,3.50117472
348,8.069279544,3.50083296
349,8.089074978,3.50128224
350,8.108904729,3.501616
351,8.128719976,3.50177792
352,8.148417881,3.50115616
353,8.168288355,3.50121024
354,8.187993246,3.49975296
355,8.207702621,3.50109728
356,8.227337073,3.50066784
357,8.247004763,3.50071552
358,8.266795072,3.5020592
359,8.286572287,3.50014624
360,8.30628733,3.50187296
361,8.325951869,3.50150784
362,8.345889864,3.50064352
363,8.365907995,3.50152
364,8.385773854,3.50144448
365,8.405487553,3.5004048
366,8.425173429,3.50184288
367,8.445039319,3.5008032
368,8.46479134,3.50027808
369,8.484435458,3.5010192
370,8.504437702,3.50020032
371,8.524052519,3.50060768
372,8.543797831,3.50055392
373,8.56360042,3.5011216
374,8.583361708,3.50106112
375,8.603064428,3.50063168
376,8.622798369,3.50063776
377,8.642565642,3.5008448
378,8.662399328,3.50128224
379,8.682102115,3.50089888
380,8.701796775,3.50078496
381,8.721459937,3.5002304
382,8.741323544,3.50038048
383,8.760988681,3.50057792
384,8.908854245,3.50131904
385,8.928509036,3.50128288
386,8.948178218,3.50064992
387,8.967810825,3.5014992
388,8.987628158,3.5012048
389,9.00745753,3.50171392
390,9.027388972,3.50052992
391,9.047350306,3.5006864
392,9.067317341,3.50042464
393,9.087345751,3.5000896
394,9.107260695,3.5011472
395,9.127247557,3.50112928
396,9.147217026,3.50005344
397,9.167262198,3.50154592
398,9.187043404,3.50084096
399,9.206928514,3.50127104
400,9.226750782,3.501648
401,9.246761812,3.501648
402,9.266505306,3.501768
403,9.286400451,3.50079424
404,9.306211979,3.50111136
405,9.326049699,3.50052384
406,9.345976719,3.5002144
407,9.365897303,3.50099104
408,9.385550593,3.50059616
409,9.405404536,3.50063808
410,9.425205123,3.50208384
411,9.444921006,3.501768
412,9.464693456,3.5013968
413,9.484354543,3.50152224
414,9.50411675,3.50119904
415,9.523813436,3.50055424
416,9.543509133,3.501768
417,9.563160807,3.50139072
418,9.583009407,3.50217984
419,9.602837149,3.5016416
420,9.622416609,3.50067424
421,9.642133735,3.50004768
422,9.662099587,3.50131296
423,9.681932388,3.50169568
424,9.701766308,3.50097312
425,9.721508465,3.50103936
426,9.741243706,3.50074592
427,9.760993955,3.50166592
428,9.780788139,3.50168992
429,9.80055767,3.50100928
430,9.820341426,3.5006864
431,9.840225967,3.50096096
432,9.860004363,3.50134272
433,9.87986443,3.50031648
434,10.211264558,3.50058432
435,10.231214608,3.50035264
436,10.251040766,3.50051232
437,10.270857794,3.50032832
438,10.290687801,3.50082336
439,10.310596777,3.50050624
440,10.330272896,3.50087712
441,10.349845484,3.50083488
442,10.369669849,3.50171392
443,10.389327875,3.50170816
444,10.408993376,3.50144416
445,10.428732132,3.50048832
446,10.448590567,3.5017504
447,10.468407049,3.50118688
448,10.488233068,3.50103328
449,10.508022437,3.5012288
450,10.527843229,3.50136704
451,10.547508166,3.5007392
452,10.567340885,3.50122304
453,10.587120815,3.50080512
454,10.606943579,3.50091936
455,10.626770448,3.50074528
456,10.646619745,3.50151616
457,10.666511017,3.5012112
458,10.686372849,3.50094336
459,10.706173106,3.501672
460,10.725770768,3.50088896
461,10.745373249,3.50140928
462,10.765016511,3.50085344
463,10.784607712,3.50012448
464,10.804199112,3.50115712
465,10.823811076,3.50015456
466,10.843502531,3.50065632
467,10.863256303,3.50078112
468,10.882964921,3.50096128
469,10.902592479,3.50044608
470,10.9223913,3.50099744
471,10.942088499,3.5000464
472,10.961940481,3.5003872
473,11.108812801,3.50096608
474,11.128848227,3.50000544
475,11.148657411,3.50015552
476,11.168551446,3.49977248
477,11.188410809,3.50007136
478,11.208306215,3.49974848
479,11.228085112,3.5008304
480,11.248027742,3.5001376
481,11.267781434,3.50109792
482,11.287494231,3.50012544
483,11.307264961,3.50014976
484,11.327086853,3.50033312
485,11.346824515,3.50124224
486,11.366691854,3.50047712
487,11.386651281,3.50097184
488,11.406662154,3.50045312
489,11.426599719,3.50151104
490,11.446534823,3.50025536
491,11.466386071,3.50077024
492,11.48614082,3.4991696
493,11.505978231,3.50066848
494,11.525675451,3.50020352
495,11.545432231,3.50112192
496,11.565149614,3.50081248
497,11.585109148,3.50044704
498,11.60476175,3.50087232
499,11.624439293,3.50018528
500,11.644181025,3.5012
