,Time,Resistance
unit,second,ohm
0,0.0,4.4991808
1,0.019925851,4.52823552
2,0.039599313,4.54700672
3,0.059391884,4.54494624
4,0.079255265,4.5434528
5,0.099058607,4.64150816
6,0.118726187,4.6283488
7,0.1384715,4.63708928
8,0.158410872,4.62875648
9,0.178330697,4.62599936
10,0.198142849,4.62455744
11,0.218024319,4.62422176
12,0.237892616,4.6231456
13,0.257698637,4.62396896
14,0.277406578,4.62151808
15,0.297126273,4.61996896
16,0.31694623,4.61799616
17,0.336715097,4.61623808
18,0.356555922,4.6148208
19,0.376344814,4.61543616
20,0.396189217,4.61446656
21,0.416019963,4.61487872
22,0.435757611,4.61238464
23,0.581650578,4.61392832
24,0.601671793,4.61394592
25,0.621402953,4.61358592
26,0.641230628,4.61358016
27,0.661103339,4.61402176
28,0.680884024,4.61202464
29,0.700728584,4.61155232
30,0.720535929,4.61121088
31,0.740427408,4.61118848
32,0.760454339,4.61222848
33,0.780349387,4.61399424
34,0.800120414,4.61296512
35,0.819943795,4.61313824
36,0.839873778,4.61252832
37,0.859667913,4.61197088
38,0.879502453,4.61153472
39,0.899360859,4.61079296
40,0.919254776,4.6115584
41,0.939121302,4.61122848
42,0.958922982,4.61109216
43,0.978785432,4.61042304
44,0.99856396,4.61054048
45,1.01824152,4.61063104
46,1.037904716,4.61005632
47,1.05760969,4.61018848
48,1.07727661,4.61009824
49,1.096930845,4.60861536
50,1.116742194,4.6101648
51,1.136622289,4.60953152
52,1.156331362,4.60954336
53,1.175932825,4.60848288
54,1.195499126,4.6084352
55,1.215233395,4.60873504
56,1.234921352,4.60882528
57,1.254599198,4.60831168
58,1.274271006,4.60844704
59,1.29392108,4.60820928
60,1.313825075,4.60748544
61,1.333797152,4.60749088
62,1.353704827,4.60945312
63,1.37347776,4.60827552
64,1.393361536,4.60802304
65,1.413001609,4.6072336
66,1.432905625,4.60680384
67,1.453008818,4.60761152
68,1.472739521,4.60730496
69,1.492566052,4.60886144
70,1.512382371,4.6063952
71,1.532138362,4.60813056
72,1.551899357,4.60768416
73,1.698064701,4.60740192
74,1.717908435,4.60637376
75,1.737711594,4.6061344
76,1.757448635,4.60767232
77,1.777214529,4.60693088
78,1.796980867,4.60696032
79,1.816797482,4.60669664
80,1.836351231,4.60775648
81,1.855707359,4.60673856
82,1.875146681,4.60643808
83,1.89493081,4.607976
84,1.914491561,4.60671424
85,1.934052332,4.60710176
86,1.953940178,4.60596576
87,1.973997965,4.60626592
88,1.993965397,4.60645568
89,2.013959366,4.60618208
90,2.034021581,4.60640192
91,2.053871082,4.605888
92,2.073912227,4.60605632
93,2.093976792,4.6061584
94,2.114024176,4.60664832
95,2.1341094,4.6053024
96,2.154104496,4.60540448
97,2.174177005,4.60548256
98,2.194097659,4.6058816
99,2.213908371,4.6058816
100,2.233820552,4.60607392
101,2.253738387,4.6066784
102,2.273797323,4.60589984
103,2.293809109,4.60646208
104,2.313824617,4.60692448
105,2.333826155,4.60556032
106,2.353855714,4.60532
107,2.373914602,4.60557856
108,2.39398577,4.60560224
109,2.414040298,4.60536864
110,2.434115656,4.60645056
111,2.454051492,4.60468064
112,2.474099471,4.60592352
113,2.494082376,4.6054464
114,2.514041752,4.60669664
115,2.53402717,4.606368
116,2.554051254,4.60627808
117,2.573998393,4.6055664
118,2.59392775,4.60563808
119,2.61394005,4.60544064
120,2.634026929,4.60590464
121,2.781553441,4.60547552
122,2.801513748,4.6056672
123,2.821237952,4.60494912
124,2.840975239,4.60514496
125,2.860798367,4.60472736
126,2.880724604,4.60524704
127,2.900538706,4.60497888
128,2.920196195,4.60610304
129,2.939943151,4.60555264
130,2.959761484,4.60556512
131,2.97957649,4.60602464
132,2.999395267,4.60494336
133,3.019225791,4.6052112
134,3.038991923,4.6057328
135,3.058781697,4.60485312
136,3.078502238,4.6053008
137,3.098376287,4.6046672
138,3.118302492,4.60551072
139,3.138287249,4.60467328
140,3.158163764,4.60508736
141,3.177976313,4.60514496
142,3.197822809,4.60528896
143,3.217664454,4.60527072
144,3.23740203,4.60589824
145,3.257328232,4.60423104
146,3.277144148,4.60484704
147,3.296947613,4.60485312
148,3.316782906,4.60430848
149,3.336541113,4.60457184
150,3.356468337,4.6047872
151,3.376371841,4.60519328
152,3.396182108,4.60475776
153,3.415935493,4.60505152
154,3.435851248,4.60458368
155,3.455641363,4.6057328
156,3.475304404,4.60536704
157,3.495095976,4.6054336
158,3.514880948,4.6043328
159,3.534763103,4.60392512
160,3.554629364,4.60485312
161,3.574592134,4.60451136
162,3.594571105,4.6034112
163,3.614392455,4.60470336
164,3.633958654,4.60402112
165,3.653732958,4.60408128
166,3.673554485,4.60437504
167,3.693364902,4.6041952
168,3.713236172,4.60356096
169,3.733087185,4.60453504
170,3.752762608,4.60271296
171,3.89913074,4.60444704
172,3.918779525,4.60436192
173,3.938266301,4.60460864
174,3.958001082,4.604064
175,3.977681509,4.60466816
176,3.997287356,4.604416
177,4.016917483,4.60313664
178,4.036665752,4.60446464
179,4.056397086,4.6034304
180,4.076120973,4.60400384
181,4.095928444,4.60351168
182,4.115739916,4.60302272
183,4.135379545,4.60436832
184,4.155133972,4.60346016
185,4.17488821,4.6037584
186,4.194701666,4.603776
187,4.214467309,4.60317184
188,4.234412344,4.60375168
189,4.254184779,4.60348736
190,4.273900389,4.60286624
191,4.293570323,4.60399808
192,4.313315325,4.60376416
193,4.333193454,4.6034416
194,4.353104689,4.60415424
195,4.372940002,4.60323808
196,4.392582797,4.60341216
197,4.412291212,4.60310656
198,4.432051428,4.60404576
199,4.451903442,4.60346592
200,4.471699869,4.60243648
201,4.491513215,4.60437408
202,4.511418548,4.60264
203,4.531169625,4.60270656
204,4.550895715,4.60265888
205,4.570680615,4.60256256
206,4.590620375,4.6031424
207,4.610519323,4.60357184
208,4.630223924,4.60234656
209,4.649896063,4.60412992
210,4.669463478,4.60276032
211,4.689296051,4.603824
212,4.70915711,4.60217248
213,4.729029805,4.60288384
214,4.748979825,4.6028
215,4.768881058,4.60265216
216,4.788714829,4.6028304
217,4.808429473,4.6035776
218,4.828253861,4.60320224
219,4.847985339,4.60363584
220,5.179620944,4.60386368
221,5.199401869,4.60266304
222,5.219152727,4.60378656
223,5.238781587,4.60373216
224,5.258486539,4.60354624
225,5.278257901,4.60350656
226,5.297995338,4.60248864
227,5.317694695,4.602888
228,5.33739774,4.60260928
229,5.35713758,4.60309216
