,Time,Resistance
unit,second,ohm
0,0.0,4.39488512
1,0.019708038,4.40386016
2,0.039245932,4.38008896
3,0.05896153,4.36688576
4,0.078677337,4.36128192
5,0.098409174,4.33446176
6,0.118174901,4.32858624
7,0.13781928,4.32009856
8,0.15763243,4.28999424
9,0.303538637,4.28720512
10,0.323351762,4.28621952
11,0.342977949,4.28540096
12,0.362634665,4.28419552
13,0.382324926,4.28282112
14,0.402049282,4.2812624
15,0.421797958,4.2814656
16,0.441446832,4.2806064
17,0.461222485,4.27940512
18,0.480852162,4.2794896
19,0.500584861,4.27826304
20,0.520297797,4.27975712
21,0.539981356,4.277136
22,0.559668302,4.2774768
23,0.57943241,4.28110016
24,0.599124793,4.28466592
25,0.618795864,4.28554528
26,0.638517772,4.28509728
27,0.658340017,4.28364608
28,0.67801709,4.28390752
29,0.697709577,4.2826896
30,0.717451563,4.28152512
31,0.737108977,4.28051552
32,0.756828612,4.28006208
33,0.776616354,4.28029024
34,0.796407973,4.2796368
35,0.816141254,4.2798048
36,0.835844985,4.28086272
37,0.855623905,4.28118432
38,0.875362784,4.28009216
39,0.895136705,4.27873664
40,0.914839713,4.27859296
41,0.934483565,4.27880224
42,0.954257635,4.27788256
43,0.974026452,4.27821728
44,0.993840113,4.27864608
45,1.013651705,4.27802528
46,1.033366658,4.27769088
47,1.053016255,4.27601344
48,1.072605767,4.27640096
49,1.092220302,4.27644928
50,1.111829769,4.27569632
51,1.131486418,4.27470592
52,1.151129347,4.27560032
53,1.170703541,4.27532064
54,1.190258565,4.27440128
55,1.210011503,4.27348576
56,1.229609575,4.27388096
57,1.249291643,4.27060608
58,1.58071538,4.26928672
59,1.600447715,4.26902912
60,1.620052623,4.26951968
61,1.639790461,4.26791328
62,1.659410795,4.26840224
63,1.67948262,4.26795424
64,1.699446251,4.26842016
65,1.719354477,4.26811072
66,1.739339849,4.26875488
67,1.759177154,4.26862336
68,1.779080216,4.26966752
69,1.798798532,4.26840832
70,1.818612528,4.26719104
71,1.838456091,4.2677088
72,1.858457181,4.26678464
73,1.878266797,4.26701056
74,1.898118079,4.26745952
75,1.917888312,4.26855808
76,1.937685531,4.26848608
77,1.957597674,4.26767936
78,1.977522289,4.26825824
79,1.997269922,4.26799072
80,2.017172233,4.2666224
81,2.036764165,4.26577472
82,2.056532247,4.26668256
83,2.076400563,4.26683296
84,2.096233113,4.26715456
85,2.115903836,4.2665392
86,2.135512108,4.2673216
87,2.15501651,4.26696256
88,2.174592187,4.2662816
89,2.19432446,4.26594208
90,2.214009486,4.26603808
91,2.233766136,4.26510048
92,2.253423408,4.26555872
93,2.273172565,4.26564896
94,2.293062885,4.2656368
95,2.312952489,4.2657632
96,2.332667611,4.26502784
97,2.352315296,4.26501504
98,2.498232667,4.26489504
99,2.517851189,4.26463936
100,2.537543145,4.26454304
101,2.557151005,4.26489504
102,2.577097867,4.26386848
103,2.596892459,4.26475328
104,2.616709921,4.26480768
105,2.636546946,4.26385632
106,2.656336211,4.26453216
107,2.676062898,4.26398272
108,2.695757458,4.26454912
109,2.715535497,4.26452064
110,2.735206205,4.2650208
111,2.754850748,4.26398272
112,2.774495151,4.2639584
113,2.794211523,4.26448384
114,2.814005558,4.2637616
115,2.833650719,4.2638864
116,2.853347379,4.26488864
117,2.873128753,4.26468768
118,2.892966114,4.26375584
119,2.912822448,4.26449024
120,2.932523376,4.26345792
121,2.952214474,4.26454912
122,2.971897375,4.26332576
123,2.991676568,4.26422016
124,3.011349835,4.26355744
125,3.031151808,4.26456704
126,3.050852929,4.26352736
127,3.070475688,4.26396512
128,3.090133959,4.26331392
129,3.109845762,4.26404224
130,3.129545222,4.2637376
131,3.14924074,4.2635392
132,3.168954672,4.26369568
133,3.188719936,4.26400672
134,3.20860714,4.26272352
135,3.22849483,4.26324192
136,3.248335396,4.2632832
137,3.268092382,4.26384448
138,3.287882511,4.26311104
139,3.307741116,4.2636656
140,3.327476783,4.2636896
141,3.347137114,4.26260288
142,3.366929101,4.26312256
143,3.386706041,4.26353344
144,3.406442242,4.26350976
145,3.426097652,4.263176
146,3.445854745,4.2625008
147,3.465640334,4.26282464
148,3.611305218,4.26197536
149,3.630957475,4.26157056
150,3.650607186,4.26325504
151,3.670241318,4.262752
152,3.689973049,4.261768
153,3.709778182,4.26167168
154,3.729575746,4.26213728
155,3.749367685,4.2633152
156,3.769151217,4.26246656
157,3.789038734,4.26290848
158,3.808858115,4.2620416
159,3.828572603,4.26131808
160,3.848303399,4.26146272
161,3.867925029,4.26236448
162,3.88755394,4.26137888
163,3.907283834,4.26131808
164,3.926951267,4.26205344
165,3.946545379,4.26130688
166,3.966111396,4.26213088
167,3.985736612,4.26192704
168,4.00541243,4.26232256
169,4.025224239,4.2624544
170,4.044950057,4.26220896
171,4.064800713,4.2605776
172,4.084478271,4.26209536
173,4.104185482,4.2614864
174,4.123953356,4.26152288
175,4.143682258,4.26168352
176,4.163398469,4.26086048
177,4.183024275,4.262632
178,4.202643378,4.26258048
179,4.222168499,4.2622752
180,4.241746221,4.26222752
181,4.261535231,4.26188768
182,4.281383416,4.26133696
183,4.301146941,4.2608
184,4.320824473,4.26192096
185,4.340679313,4.26184544
186,4.360577168,4.26194528
187,4.380398868,4.26200544
188,4.40020369,4.26205344
189,4.42006791,4.2614208
190,4.439706235,4.26004064
191,4.459331181,4.26202912
192,4.478949954,4.26150464
193,4.498482325,4.26219136
194,4.518115166,4.26172576
195,4.537799569,4.26189952
196,4.557527128,4.2608656
197,4.703577165,4.2601792
198,4.72328448,4.26078176
199,4.743219298,4.26040032
200,4.763095151,4.260872
201,4.782797138,4.26124864
202,4.802576888,4.26062592
203,4.822289582,4.26115904
204,4.841984371,4.26213728
205,4.861760475,4.26069792
206,4.881467513,4.2613488
207,4.90120261,4.26117088
208,4.920930448,4.26146848
209,4.940774902,4.26121344
210,4.960612087,4.26047168
211,4.980389501,4.26126496
212,5.000152457,4.26197536
213,5.01988034,4.26076352
214,5.039609968,4.26111072
215,5.059342682,4.26096064
216,5.078958067,4.26090208
217,5.098834267,4.26076992
218,5.118677931,4.26107488
219,5.13828868,4.26073376
220,5.157972093,4.26136032
221,5.177917369,4.26110496
222,5.197992708,4.26130688
223,5.217875361,4.26117088
224,5.237633416,4.26023808
225,5.257334632,4.26135456
226,5.27703459,4.25990912
227,5.296758759,4.2606016
228,5.316405969,4.26102688
229,5.336156194,4.2608896
230,5.355914828,4.26193568
231,5.37553234,4.26022112
232,5.395187743,4.26003552
233,5.414867714,4.26137248
234,5.434392583,4.26046656
235,5.453962347,4.26005888
236,5.473693666,4.26052608
237,5.493430594,4.26088384
238,5.513145501,4.26022688
239,5.532760956,4.260448
240,5.55230205,4.26028
241,5.571846997,4.26063168
242,5.591442995,4.2600288
243,5.61097233,4.26078176
244,5.630598535,4.26047168
245,5.650333309,4.26079264
246,5.795979896,4.25968256
247,5.815700372,4.259832
248,5.835460732,4.26069696
249,5.855178549,4.2616176
250,5.87487407,4.25989248
251,5.894637463,4.25965216
252,5.9141957,4.26015424
253,5.934053276,4.26081696
254,5.953996887,4.26005216
255,5.97367094,4.26087712
256,5.99345749,4.25968832
257,6.013137846,4.26009984
258,6.032856303,4.2605072
259,6.052563708,4.26016608
260,6.07228581,4.25926336
261,6.092048043,4.26119936
262,6.111729242,4.26009984
263,6.131593717,4.26044128
264,6.151333888,4.2594672
265,6.170953487,4.2603632
266,6.190668191,4.25968832
267,6.210428514,4.26091296
268,6.230201168,4.2600704
269,6.249943716,4.26032672
270,6.269760775,4.26072064
271,6.289439403,4.260064
272,6.30929188,4.25991584
273,6.329030673,4.25992832
274,6.348880763,4.26009408
275,6.368601918,4.26116992
276,6.388256489,4.26053152
277,6.407802739,4.25930496
278,6.427345519,4.25994016
279,6.446837053,4.26082848
280,6.466297903,4.25985056
281,6.485803418,4.25973024
282,6.505478057,4.26119424
283,6.525218577,4.26066688
284,6.545072248,4.2592992
285,6.56494813,4.26002176
286,6.584745176,4.26029216
287,6.604360904,4.25928736
288,6.624211865,4.25938336
289,6.644087834,4.26095488
290,6.663918777,4.26050144
291,6.683809668,4.26069056
292,6.703693852,4.25992832
293,6.723654344,4.25957536
294,6.743419526,4.26002784
295,6.763120225,4.25956928
296,7.095067491,4.25927008
297,7.114775892,4.2599024
298,7.134379258,4.25951008
299,7.154161848,4.25922816
300,7.173823024,4.25932416
301,7.19353571,4.26001696
302,7.213215417,4.2598032
303,7.232955324,4.25944384
304,7.252632386,4.26014272
305,7.272349405,4.25965888
306,7.292113701,4.26013696
307,7.311853964,4.25959936
308,7.331516382,4.259336
309,7.351209426,4.25944384
310,7.370953283,4.25906848
311,7.390558657,4.25814784
312,7.410314239,4.25905664
313,7.430133411,4.25937792
314,7.449820488,4.25959936
315,7.469510885,4.25938976
316,7.489250105,4.25843584
317,7.508902217,4.25986048
318,7.528632783,4.25884576
319,7.548298697,4.25922208
320,7.568045196,4.25929984
321,7.58772143,4.25965312
322,7.607549573,4.2595936
323,7.627341108,4.25852352
324,7.647164328,4.2594624
325,7.666927148,4.25842944
326,7.686759031,4.25910432
327,7.706390151,4.2596832
328,7.726294363,4.25905024
329,7.746002766,4.25966496
330,7.765752837,4.25996288
331,7.785544496,4.25954528
332,7.805168531,4.25971936
333,7.824782764,4.26056192
334,7.844261092,4.26024384
335,7.863635631,4.25896608
336,8.009277735,4.25894848
337,8.029013493,4.2588464
338,8.048747371,4.25878016
339,8.068421363,4.25959968
340,8.088143282,4.25867936
341,8.107791067,4.25906848
342,8.127444736,4.25890016
343,8.147148453,4.25914432
344,8.166885585,4.25902656
345,8.186666468,4.25893024
346,8.206283165,4.25896608
347,8.226041635,4.25851712
348,8.245618919,4.25927008
349,8.265404434,4.2588768
350,8.285153778,4.25878656
351,8.304977937,4.25854144
352,8.324859806,4.25922816
353,8.344671651,4.25905024
354,8.364335853,4.25833376
355,8.38374304,4.25888832
356,8.403284494,4.25908992
357,8.423056325,4.25845088
358,8.442547498,4.25922208
359,8.462040022,4.25781856
360,8.481775646,4.25977024
361,8.501559908,4.25840384
362,8.521313713,4.258328
363,8.541069125,4.2586256
364,8.560663747,4.2583456
365,8.580426018,4.25947328
366,8.599992234,4.25876224
367,8.619520116,4.25872704
368,8.639259138,4.25899648
369,8.658863961,4.25873376
370,8.678503183,4.25851104
371,8.698205586,4.25933024
372,8.718097376,4.2588768
373,8.737888509,4.25832192
374,8.757668607,4.25978912
375,8.777345625,4.25740672
376,8.797078459,4.258256
377,8.816868875,4.25893024
378,8.836712601,4.25872032
379,8.856793164,4.25930016
380,8.876781854,4.25876224
381,8.896649265,4.2582016
382,8.916414892,4.25735904
383,8.936394386,4.25956928
384,8.956185222,4.25802752
385,9.100375325,4.25834272
386,9.120033166,4.25830752
387,9.139825486,4.25729856
388,9.159647012,4.25769248
389,9.179651612,4.25785344
390,9.199585484,4.25701184
391,9.219542478,4.25781248
392,9.239506868,4.25793728
393,9.259348135,4.258624
394,9.279033686,4.25718464
395,9.298826753,4.25791968
396,9.318536059,4.25842144
397,9.338410382,4.25709568
398,9.358270595,4.25661792
399,9.377905685,4.2579136
400,9.397628158,4.25784256
401,9.417386901,4.25737056
402,9.437122906,4.25779424
403,9.456954859,4.25789536
404,9.476584133,4.25806368
405,9.496373962,4.25795552
406,9.516066145,4.25678624
407,9.535891648,4.25800384
408,9.555715554,4.2572928
409,9.575497449,4.25742496
410,9.595257323,4.25867232
411,9.614913231,4.25760832
412,9.634413109,4.258088
413,9.654133201,4.25802752
414,9.673758867,4.25706592
415,9.693583673,4.25729856
416,9.713270313,4.25744928
417,9.732897179,4.25776448
418,9.752515353,4.25627712
419,9.772299869,4.25676256
420,9.792093803,4.25770432
421,9.811882902,4.25700576
422,9.831664394,4.25768
423,9.851457129,4.25806368
424,9.871260243,4.2574368
425,9.891059619,4.25875616
426,9.910726843,4.25800992
427,9.930468925,4.25784736
428,9.950097764,4.25686784
429,9.969903327,4.25633088
430,9.989790762,4.25714336
431,10.009763374,4.256832
432,10.029629102,4.2575488
433,10.049401519,4.25790752
434,10.194912008,4.25829088
435,10.214818178,4.25885248
436,10.234689594,4.25804576
437,10.254424476,4.258696
438,10.274301999,4.25821408
439,10.293975086,4.25780768
440,10.313933232,4.25738912
441,10.333885279,4.25765856
442,10.353848756,4.25781408
443,10.373762574,4.2571392
444,10.393433498,4.2579616
445,10.413174674,4.25671424
446,10.432884355,4.25650976
447,10.452616379,4.25823776
448,10.472516266,4.2582496
449,10.492337252,4.25709728
450,10.512134038,4.25739488
451,10.531736176,4.25682784
452,10.551413139,4.257568
453,10.5711655,4.25794944
454,10.590945871,4.25815392
455,10.610787988,4.25799744
456,10.630496056,4.25842272
457,10.650294959,4.25788032
458,10.67009256,4.2574912
459,10.689868436,4.25726272
460,10.709431673,4.25832096
461,10.729005767,4.2569536
462,10.74884155,4.2573408
463,10.768698445,4.25658784
464,10.788597695,4.25753312
465,10.80822087,4.2574368
466,10.827906532,4.25721504
467,10.847426212,4.25695904
468,10.866862599,4.25781408
469,10.886324859,4.25842272
470,10.9058525,4.25856064
471,10.925412108,4.25743104
472,10.945179942,4.25687488
473,10.964755485,4.2571216
474,10.984693424,4.25633824
475,11.004502743,4.25690496
476,11.024465039,4.2573648
477,11.044139304,4.2569536
478,11.063949774,4.25794368
479,11.083574615,4.25715744
480,11.103229764,4.25709728
481,11.123113422,4.25665984
482,11.142697731,4.25695904
483,11.162286313,4.25702048
484,11.307836016,4.25726464
485,11.327279897,4.2570144
486,11.3468207,4.25660128
487,11.366349852,4.25667328
488,11.386115137,4.25719168
489,11.405583741,4.25652896
490,11.425289284,4.25655936
491,11.444955514,4.25645152
492,11.464676781,4.25736608
493,11.484349735,4.25732992
494,11.504124115,4.25749152
495,11.523863588,4.2575632
496,11.543505487,4.2576176
497,11.56307539,4.25728736
498,11.582756229,4.25777728
499,11.602388026,4.25637344
500,11.622044601,4.257408
501,11.64170926,4.2577008
502,11.661555613,4.25801664
503,11.681279201,4.25639104
504,11.700995607,4.25670336
505,11.720729394,4.25540064
506,11.740540851,4.25712576
507,11.760122615,4.25789056
508,11.779837947,4.25708384
509,11.799504287,4.25692448
510,11.819223388,4.25705952
511,11.838964789,4.25673248
512,11.858763138,4.25758688
513,11.878521657,4.25744928
514,11.898294685,4.25793888
515,11.91805841,4.25697856
516,11.937787018,4.25758112
517,11.957566385,4.25594432
518,11.977232027,4.25637344
519,11.996910589,4.25728736
520,12.016567868,4.25736608
521,12.036310013,4.2577648
522,12.056013125,4.25731168
523,12.075689987,4.25786624
524,12.095341788,4.25690656
525,12.115097365,4.25697216
526,12.134925602,4.25749696
527,12.154800243,4.25764704
528,12.174438285,4.258184
529,12.19429094,4.25739584
530,12.214187685,4.25648128
531,12.234135541,4.25731808
532,12.254089904,4.25704672
533,12.585231019,4.25714048
534,12.60500856,4.25812576
535,12.624698128,4.25830592
536,12.64433963,4.25688448
537,12.664246227,4.25770272
538,12.684059732,4.258432
539,12.703918646,4.25797664
540,12.723611146,4.25796448
541,12.743437442,4.25805472
542,12.763180511,4.25829408
543,12.782829918,4.25770944
544,12.802481218,4.25840224
545,12.822190152,4.25769088
546,12.841888826,4.25698048
547,12.861755109,4.25795904
548,12.881484356,4.25832416
549,12.901142507,4.25874752
550,12.920802306,4.256312
551,12.94049182,4.25860352
552,12.96019118,4.25751168
553,12.980063292,4.25866976
554,12.999974115,4.25908288
555,13.019855477,4.25944032
556,13.039821764,4.259272
557,13.059682197,4.26419968
558,13.079602235,4.263944
559,13.099575371,4.26152512
560,13.119226206,4.26096864
561,13.138842248,4.26282656
562,13.158440881,4.26280832
563,13.17801766,4.26239648
564,13.1979673,4.26569376
565,13.217911169,4.27233568
566,13.237891334,4.2708176
567,13.257799817,4.26771744
568,13.277708138,4.26695872
569,13.297636542,4.26677568
570,13.317446552,4.26608864
571,13.337008885,4.26616384
572,13.356770739,4.2678848
573,13.502567851,4.26468992
574,13.522291398,4.26436032
575,13.542089743,4.26368608
576,13.561657628,4.26470816
577,13.581435038,4.26641504
578,13.601216119,4.26844544
579,13.621130158,4.26998144
580,13.641049129,4.26993312
581,13.660823137,4.267992
582,13.680491998,4.26685248
583,13.700118733,4.26496352
584,13.719857348,4.26413248
585,13.739469902,4.26438464
586,13.758963995,4.26440288
587,13.778586678,4.2641568
588,13.798406101,4.26580608
589,13.818108915,4.26405728
590,13.837914111,4.2654128
591,13.857720651,4.26566208
592,13.877307034,4.26482592
593,13.897104322,4.2648224
594,13.916826288,4.26454016
595,13.936449867,4.26445728
596,13.956146193,4.2640032
597,13.975789603,4.26335232
598,13.995456931,4.26423456
599,14.015068154,4.26347008
600,14.034817005,4.264648
601,14.054371938,4.26475616
602,14.074164023,4.26478624
603,14.093914896,4.26471424
604,14.113676658,4.26424128
605,14.13337866,4.2642832
606,14.153069577,4.26395552
607,14.172799639,4.26280736
608,14.192536026,4.26340064
609,14.212235767,4.26335872
610,14.231903594,4.26386496
611,14.251567552,4.26449824
612,14.271232444,4.264792
613,14.29088079,4.26382304
614,14.310666111,4.26474432
615,14.33033754,4.26372192
616,14.350271087,4.26464224
617,14.370196744,4.26399072
618,14.390175188,4.26352448
619,14.409878676,4.26394368
620,14.429661849,4.26347008
621,14.449354341,4.26392608
622,14.594820451,4.26422368
623,14.614577806,4.26308288
624,14.634473278,4.26282656
625,14.654402322,4.2626944
626,14.674140155,4.26350752
627,14.693983048,4.26349504
628,14.713841342,4.26439712
629,14.733679138,4.26363808
630,14.75342505,4.26329088
631,14.773244667,4.26368608
632,14.792949713,4.26471232
633,14.812837515,4.2624688
634,14.832585914,4.26398432
635,14.852197088,4.26347104
636,14.871958949,4.26231872
637,14.891749672,4.2627424
638,14.911446889,4.26252896
639,14.930993181,4.2634416
640,14.950883119,4.26466464
641,14.970697821,4.2643008
642,14.990332951,4.26307168
643,15.009942985,4.26452288
644,15.029846467,4.26330336
645,15.049725331,4.26285024
646,15.069713208,4.26290944
647,15.089554922,4.2644992
648,15.109409579,4.26314912
649,15.129155696,4.26292128
650,15.148903332,4.26324288
651,15.168611043,4.26231872
652,15.188317011,4.26302336
653,15.20810984,4.26477248
654,15.227813402,4.26460128
655,15.24757704,4.26359136
656,15.267323098,4.26213344
657,15.287067483,4.26351936
658,15.306835861,4.26271808
659,15.326461526,4.26363232
660,15.346200202,4.26302944
661,15.365860316,4.2628976
662,15.385660584,4.26409184
663,15.405435627,4.2626944
664,15.425122939,4.26361376
665,15.444814797,4.26304768
666,15.46444722,4.26342912
667,15.484176964,4.2624688
668,15.503959253,4.2628384
669,15.523706238,4.263896
670,15.543384595,4.26356128
671,15.563232835,4.2633152
672,15.709270329,4.2625264
673,15.729188314,4.2623424
674,15.748960828,4.26404416
675,15.768753155,4.26499936
676,15.788511053,4.26456512
677,15.80835269,4.26360192
678,15.828064678,4.26279648
679,15.84771361,4.26225792
680,15.867469786,4.26201376
681,15.887272106,4.26162592
682,15.907281643,4.26267008
683,15.927103837,4.26225248
684,15.946907218,4.26215168
685,15.966558274,4.26293888
686,15.98628438,4.2627664
687,16.006103467,4.26279648
688,16.025884088,4.26318496
689,16.045723668,4.26285024
690,16.065358902,4.26282688
691,16.085015351,4.262456
692,16.104780483,4.26203168
693,16.124328139,4.2634112
694,16.144248625,4.26209792
695,16.164163862,4.2631248
696,16.184042248,4.26317312
697,16.203864669,4.26359552
698,16.223679372,4.262312
699,16.243581353,4.26387168
700,16.263405047,4.262712
701,16.283210458,4.26216928
702,16.302966373,4.26283232
703,16.322632502,4.26244416
704,16.342382889,4.2625984
705,16.362292586,4.26303488
706,16.382252857,4.26201376
707,16.402302484,4.26310112
708,16.422480343,4.2627664
709,16.442330198,4.26301664
710,16.462143107,4.26333344
711,16.481750559,4.26317888
712,16.501458711,4.26392416
713,16.521258093,4.26265824
714,16.540929125,4.26292704
715,16.560793226,4.26264032
716,16.580633775,4.26256832
717,16.600444353,4.26216416
718,16.620229657,4.26175168
719,16.639930912,4.2619232
720,16.659609916,4.26191424
721,16.806091859,4.26204352
722,16.825796991,4.26235424
723,16.84547855,4.26189664
724,16.865219511,4.26334752
725,16.885034664,4.26207392
726,16.904864311,4.26309536
727,16.924650171,4.26243872
728,16.94450472,4.26270624
729,16.964308733,4.26336864
730,16.984180084,4.26284448
731,17.003929351,4.2619776
732,17.023621387,4.26280256
733,17.043298984,4.26141056
734,17.063131135,4.26301824
735,17.082823163,4.2623488
736,17.10258449,4.26224192
737,17.122358245,4.26192608
738,17.142312742,4.2621216
739,17.162375951,4.2627424
740,17.182246182,4.26174656
741,17.202051632,4.26248704
742,17.221929957,4.26185472
743,17.241708541,4.26198944
744,17.26145707,4.2626368
745,17.281063738,4.26127872
746,17.30082284,4.26194368
747,17.320638389,4.26188992
748,17.340401282,4.26233632
749,17.360181734,4.26287456
750,17.379963156,4.26184224
751,17.399855862,4.26234304
752,17.419639436,4.26125728
753,17.439434867,4.26202528
754,17.459166971,4.26207392
755,17.479010145,4.26253504
756,17.498778882,4.26166208
757,17.518475274,4.26215136
758,17.538125051,4.26279008
759,17.557995132,4.2615728
760,17.577712504,4.26191424
761,17.597539285,4.26164384
762,17.617311961,4.2631856
763,17.637000268,4.26253504
764,17.656687352,4.26076608
765,17.676276869,4.260808
766,17.696043038,4.26123904
767,17.715799136,4.26128448
768,17.73545395,4.26181184
769,17.755336911,4.26216064
770,18.087552687,4.26223904
771,18.107432088,4.26176256
772,18.127430569,4.26173248
773,18.147197649,4.26188032
774,18.167050094,4.26193472
775,18.186680331,4.26202496
776,18.206543439,4.26209728
777,18.226296466,4.26135648
778,18.246209229,4.2615584
779,18.265944145,4.26136768
780,18.285741624,4.26158816
781,18.305473681,4.26138624
782,18.325298979,4.26166016
783,18.34509155,4.2620192
784,18.364836642,4.2620128
785,18.384478861,4.26133824
786,18.404338897,4.26094976
787,18.424230616,4.2615648
788,18.444080348,4.26144416
789,18.463697502,4.26050144
790,18.483390546,4.26166688
791,18.503182648,4.26148608
792,18.522965759,4.26113376
793,18.542567887,4.26081184
794,18.562331363,4.2606992
795,18.582105389,4.26101536
796,18.601886426,4.26243744
797,18.621682352,4.26142208
798,18.641360219,4.26177408
799,18.661341328,4.26183904
800,18.681356958,4.26216064
801,18.701342778,4.26104608
802,18.721186543,4.2612544
803,18.741105129,4.26078752
804,18.760919734,4.2610512
805,18.780702676,4.26185696
806,18.800490609,4.2611104
807,18.820193622,4.26071168
808,18.840104692,4.25997056
809,18.859904987,4.26120512
810,19.006185972,4.26136736
811,19.025997918,4.26084192
812,19.045815887,4.26095584
813,19.065845019,4.26029312
814,19.08581447,4.26085376
815,19.105874473,4.26125344
816,19.125754145,4.26072896
817,19.145745949,4.26076928
818,19.165620239,4.26067488
819,19.185328247,4.26005312
820,19.205193479,4.26115168
821,19.224969401,4.26057856
822,19.244651139,4.26092576
823,19.264271362,4.26069248
824,19.284120908,4.25978368
825,19.304055676,4.261064
826,19.324079054,4.26158816
827,19.343952934,4.26103968
828,19.363807529,4.26084192
829,19.383625063,4.26097952
830,19.403471633,4.26044096
831,19.42316578,4.26105728
832,19.44296448,4.26101536
833,19.462786647,4.26054848
834,19.482616611,4.26031072
835,19.502358229,4.26099776
836,19.522226558,4.26095584
837,19.542000696,4.26059616
838,19.562002184,4.26160672
839,19.581887541,4.25983776
840,19.601776133,4.25988576
841,19.621726622,4.26047616
842,19.641494242,4.26110304
843,19.661471845,4.26023296
844,19.681294778,4.26062048
845,19.701116046,4.25971168
846,19.720926002,4.26059104
847,19.740686965,4.26105728
848,19.760645289,4.26094976
849,19.780618231,4.26016096
850,19.800448019,4.26023904
851,19.820322975,4.26084192
852,19.84002625,4.26008288
853,19.859684126,4.26035872
854,19.879452234,4.26044096
855,19.899235508,4.26188608
856,19.919168719,4.2590672
857,19.938991857,4.25989184
858,19.958825102,4.2603344
859,20.104969829,4.2595936
860,20.124883078,4.26054848
861,20.144820888,4.25990336
862,20.164597191,4.26066208
863,20.184293069,4.26069216
864,20.20434063,4.26026304
865,20.224111251,4.25970208
866,20.243877497,4.26029248
867,20.263504374,4.2607824
868,20.283292296,4.26049088
869,20.303339045,4.26077024
870,20.323302355,4.25914464
871,20.343159261,4.26002368
872,20.362855541,4.26028576
873,20.382717733,4.26016096
874,20.402479075,4.2604848
875,20.422339849,4.26092544
876,20.442033112,4.26078784
877,20.461844327,4.26067968
878,20.481564883,4.2599696
879,20.50134359,4.26063776
880,20.521077861,4.2604304
881,20.540750827,4.25987328
882,20.560466067,4.2604304
883,20.580213916,4.26066784
884,20.600048995,4.26004736
885,20.619902403,4.25982528
886,20.639655867,4.26054848
887,20.659492033,4.26025056
888,20.679215239,4.26023232
889,20.699062501,4.26046656
890,20.718863452,4.26041856
891,20.73856331,4.25993344
892,20.758183175,4.26050624
893,20.777923158,4.2609552
894,20.797611806,4.26037024
895,20.817404494,4.25960032
896,20.837137856,4.26026304
897,20.856981113,4.26106368
898,20.876743606,4.25956352
899,20.896638251,4.26054176
900,20.916439639,4.25886496
901,20.936242084,4.25980096
902,20.956048608,4.25919872
903,20.975741259,4.26041216
904,20.995534919,4.25948512
905,21.015394311,4.26014368
906,21.035091746,4.26009568
907,21.054753453,4.25998176
908,21.200283346,4.259624
909,21.21985563,4.25978944
910,21.239640036,4.25930688
911,21.259380098,4.2602992
912,21.279088311,4.25993952
913,21.298742696,4.25854208
914,21.318491003,4.2605184
915,21.338255001,4.26002368
916,21.358059843,4.2596784
917,21.377640993,4.26075264
918,21.397172189,4.26005408
919,21.416616962,4.25918112
920,21.436152429,4.26008352
921,21.455756882,4.25994592
922,21.475258367,4.26060256
923,21.49483485,4.25956384
924,21.514303842,4.26008352
925,21.533843031,4.2605008
926,21.553376092,4.25936704
927,21.573108063,4.25975648
928,21.592913888,4.25970272
929,21.612656334,4.25980192
930,21.632372983,4.26004224
931,21.652219,4.259696
932,21.671951589,4.2589792
933,21.691986695,4.25912704
934,21.711729064,4.25838048
935,21.731602765,4.25920544
936,21.751469946,4.26016096
937,21.771330349,4.25930688
938,21.791094283,4.25904512
939,21.811005219,4.25932512
940,21.830828839,4.26000608
941,21.850576569,4.25987968
942,21.870321432,4.25963648
943,21.889903391,4.25996384
944,21.909827868,4.25919296
945,21.929617867,4.26022112
946,21.949455004,4.26029312
947,21.969246989,4.25935456
948,21.989096066,4.25857216
949,22.008815873,4.25871648
950,22.028563447,4.25967232
951,22.048672128,4.25991584
952,22.068624348,4.25935456
953,22.088459102,4.25916864
954,22.108315854,4.26037696
955,22.128266766,4.25932512
956,22.148039203,4.26050656
957,22.295029024,4.25973856
958,22.314734565,4.25993952
959,22.334350083,4.25919904
960,22.353916396,4.25907552
961,22.373707289,4.25904576
962,22.393663095,4.25972704
963,22.413508511,4.26027488
964,22.433336887,4.25931936
965,22.453178442,4.25908128
966,22.473015724,4.25899168
967,22.492942234,4.25969024
968,22.512813427,4.25940896
969,22.532636731,4.25918784
970,22.552379199,4.2591392
971,22.572103891,4.25973216
972,22.591815126,4.25932512
973,22.611550741,4.26001216
974,22.631406689,4.26042496
975,22.651322076,4.25918144
976,22.671141523,4.26003648
977,22.690923491,4.2584944
978,22.710734252,4.25949856
979,22.730446762,4.2594032
980,22.750323113,4.26013216
981,22.770150683,4.25871072
982,22.790014156,4.25891392
983,22.809890918,4.25909344
984,22.829666386,4.2581488
985,22.849533716,4.25909984
