,Time,Resistance
unit,second,ohm
0,0.0,5.09539424
1,0.145364108,5.08723648
2,0.165370881,5.07884928
3,0.185298334,5.07156224
4,0.205187339,5.06502208
5,0.224942134,5.05920032
6,0.244942946,5.05339904
7,0.264890685,5.048592
8,0.284842013,5.0392752
9,0.304707363,5.03099104
10,0.324593663,5.01991808
11,0.344342086,5.00767904
12,0.364037938,4.99790752
13,0.383607842,4.98768864
14,0.403391648,4.97875456
15,0.423071249,4.97190752
16,0.442743237,4.962896
17,0.462450999,4.96148576
18,0.482194796,4.95358336
19,0.502067659,4.94741632
20,0.521782768,4.9468288
21,0.541504692,4.94766048
22,0.561227379,4.9497088
23,0.580836662,4.95379936
24,0.600443942,4.949552
25,0.620070648,4.94537152
26,0.639725008,4.94335328
27,0.659533905,4.93869984
28,0.679230855,4.93448928
29,0.698994021,4.93463328
30,0.718936325,4.9381088
31,0.738813607,4.93449504
32,0.758655039,4.9314016
33,0.778535107,4.92875776
34,0.798586588,4.92485056
35,0.818753801,4.92325216
36,0.838621505,4.9196176
37,0.858275547,4.91578816
38,0.877998167,4.9129888
39,0.89766654,4.9108704
40,0.917332398,4.90760576
41,0.936936899,4.90702528
42,0.956568893,4.90677344
43,0.976273645,4.90440416
44,0.996049949,4.90397984
45,1.015771095,4.89758784
46,1.347460097,4.89788192
47,1.367100192,4.89729024
48,1.386730469,4.89761792
49,1.406478724,4.8961168
50,1.426001609,4.8953632
51,1.445560942,4.89531712
52,1.465214127,4.89563328
53,1.484981252,4.89672864
54,1.50468274,4.89549504
55,1.524228369,4.89512544
56,1.543920359,4.89398112
57,1.563568122,4.89480672
58,1.58327698,4.8949872
59,1.603018912,4.8942448
60,1.622597273,4.89394144
61,1.642235638,4.89303776
62,1.662043057,4.89318752
63,1.68160773,4.89266528
64,1.701293026,4.89281504
65,1.721046951,4.89259968
66,1.740690701,4.89233728
67,1.760369629,4.89137376
68,1.780088411,4.89264736
69,1.799715743,4.8917936
70,1.81944884,4.89180576
71,1.83925019,4.89234368
72,1.859027981,4.89182336
73,1.878677176,4.89108768
74,1.898591094,4.89093728
75,1.918377386,4.89103936
76,1.938255976,4.8912416
77,1.957986451,4.89101568
78,1.977726836,4.88954912
79,1.997606572,4.889824
80,2.017296305,4.88980544
81,2.037152582,4.8908592
82,2.056771207,4.88962176
83,2.076409307,4.89022528
84,2.096081481,4.89016544
85,2.115809625,4.88846016
86,2.26141937,4.88850208
87,2.281121516,4.88781408
88,2.301038264,4.8886336
89,2.320816839,4.8875104
90,2.340318307,4.88786272
91,2.359881172,4.88788032
92,2.379391363,4.8876944
93,2.399069932,4.88824032
94,2.41887453,4.88822176
95,2.438469002,4.88805472
96,2.458161892,4.88696384
97,2.477942903,4.88695872
98,2.497593454,4.8859664
99,2.517294521,4.886696
100,2.537036622,4.88748608
101,2.55655673,4.8868464
102,2.57648527,4.88649856
103,2.596294907,4.88656992
104,2.615951969,4.88687616
105,2.635651751,4.88657632
106,2.655313717,4.88590048
107,2.674975256,4.8856
108,2.694680388,4.88500896
109,2.714742246,4.8852128
110,2.734598731,4.88577472
111,2.754457871,4.88610464
112,2.774224561,4.88486496
113,2.794199242,4.88465056
114,2.814014305,4.88455488
115,2.83370444,4.8838368
116,2.853407565,4.88379488
117,2.873166998,4.88286688
118,2.892819403,4.8818336
119,2.912516375,4.88215488
120,2.932080098,4.88105536
121,2.951638297,4.8791056
122,2.971183109,4.87549824
123,2.990736381,4.87389472
124,3.010705629,4.87101184
125,3.030292971,4.88924992
126,3.050008175,4.90392288
127,3.069687511,4.99587392
128,3.089439387,4.99074464
129,3.109100739,5.19836224
130,3.128866489,5.33285952
131,3.148619948,5.54491328
132,3.168353131,5.58312896
133,3.188088143,5.621904
134,3.207865002,5.83191936
135,3.227664199,6.42001024
136,3.373658987,6.46354304
137,3.393304956,6.24490496
138,3.412841723,6.03857664
139,3.432370551,5.91424192
140,3.452081008,5.92896896
141,3.471843721,5.79097856
142,3.491642961,5.87815488
143,3.511405922,5.91094592
144,3.531364745,5.7281376
145,3.551230247,5.78091968
146,3.571032034,5.82527616
147,3.590625911,5.74514304
148,3.610595825,5.6379168
149,3.630123751,5.67816192
150,3.649874758,5.58506048
151,3.669676588,5.51944512
152,3.689467319,5.48769856
153,3.709223125,5.46413184
154,3.728959949,5.44884032
155,3.748769003,5.40553984
156,3.768498838,5.38545088
157,3.788247702,5.40188416
158,3.808005278,5.37304
159,3.827668594,5.31116864
160,3.84720036,5.30682176
161,3.866599675,5.36090816
162,3.886090515,5.328792
163,3.905552621,5.27085344
164,3.92508519,5.24831872
165,3.944706957,5.25010528
166,3.96422203,5.2628016
167,3.983828462,5.34735488
168,4.0031925,5.38007488
169,4.022821294,5.32740416
170,4.042432452,5.24213184
171,4.062147972,5.2178048
172,4.081816152,5.2130784
173,4.101567766,5.21063648
174,4.121444223,5.20418656
175,4.141044229,5.20382272
176,4.160853998,5.20414432
177,4.180518564,5.2064256
178,4.200163794,5.2041024
179,4.219867532,5.20078848
180,4.239606916,5.1981616
181,4.259351168,5.1948224
182,4.279068357,5.19121888
183,4.298722142,5.18256608
184,4.31853587,5.16144576
185,4.46383263,5.17842048
186,4.483575528,5.21159328
187,4.503264136,5.24403104
188,4.522941248,5.26171104
189,4.542604102,5.24171872
190,4.562484467,5.2163344
191,4.58230294,5.20127296
192,4.60211369,5.18926656
193,4.621918056,5.1803104
194,4.641672762,5.17894016
195,4.661590285,5.18086816
196,4.681623717,5.18937504
197,4.701493588,5.20728064
198,4.721291936,5.2308496
199,4.7409218,5.25033248
200,4.760817065,5.25452576
201,4.780507159,5.24616288
202,4.800245339,5.23388256
203,4.820000215,5.2202176
204,4.839652632,5.2069344
205,4.859330091,5.19417056
206,4.879085946,5.182064
207,4.898782411,5.16640896
208,4.918316905,5.16017568
209,4.937847336,5.16008512
210,4.957453581,5.16645088
211,4.977091038,5.17549472
212,4.9968886,5.18619168
213,5.016775765,5.19776096
214,5.036472074,5.20312992
215,5.056057043,5.20687424
216,5.075734437,5.212328
217,5.095488747,5.22056288
218,5.11531823,5.23840992
219,5.135103535,5.2572192
220,5.154843644,5.273768
221,5.174451284,5.2908272
222,5.194267746,5.2978816
223,5.214023898,5.29909312
224,5.233900922,5.30058016
225,5.2537348,5.3092896
226,5.273342128,5.31272928
227,5.293137886,5.32025472
228,5.313024254,5.33034816
229,5.332727542,5.33331488
230,5.352510938,5.33333248
231,5.372219061,5.32310336
232,5.391950621,5.31408448
233,5.411663294,5.26027264
234,5.558292176,5.234768
235,5.57797065,5.21536864
236,5.597752202,5.19790496
237,5.617604352,5.18239776
238,5.637344185,5.17031616
239,5.657046533,5.15289728
240,5.676732579,5.13946784
241,5.696597147,5.1258768
242,5.716481736,5.11308352
243,5.736266964,5.10142848
244,5.755944881,5.09355584
245,5.775497181,5.08879456
246,5.795106681,5.08438592
247,5.814721263,5.07786048
248,5.834488949,5.07279296
249,5.854184328,5.07028192
250,5.873786093,5.06889728
251,5.893440136,5.06465824
252,5.913112695,5.06417888
253,5.932770653,5.06293728
254,5.952455124,5.06603808
255,5.972164875,5.0749712
256,5.992049116,5.08657504
257,6.011966892,5.09811552
258,6.031939047,5.10983904
259,6.051855901,5.12133184
260,6.071557965,5.1336288
261,6.091097574,5.14497664
262,6.110772494,5.15445088
263,6.130503989,5.1635376
264,6.150375266,5.17509568
265,6.170200742,5.19033088
266,6.189819883,5.20545472
267,6.209604157,5.21887488
268,6.229465457,5.22742048
269,6.24918282,5.23658816
270,6.269205377,5.24361792
271,6.288965837,5.2536784
272,6.308738524,5.2619376
273,6.328547799,5.27225152
274,6.348191429,5.28245344
275,6.367887574,5.28938304
276,6.387541686,5.297296
277,6.407317713,5.30327456
278,6.427076605,5.30325024
279,6.446789447,5.30295328
280,6.466469524,5.30348384
281,6.486162051,5.30426016
282,6.505804686,5.30170912
283,6.525480706,5.19570528
284,6.857405714,5.18952128
285,6.877102316,5.18646944
286,6.896761124,5.18399968
287,6.916343872,5.18024864
288,6.935929688,5.17458304
289,6.955662253,5.16732896
290,6.975290809,5.15958848
291,6.994723365,5.15087744
292,7.014145968,5.14536224
293,7.033580956,5.14060704
294,7.053096532,5.135744
295,7.072667537,5.1310944
296,7.092111722,5.12346304
297,7.111658706,5.11886944
298,7.13116601,5.11601024
299,7.150731779,5.11307232
300,7.170501439,5.1121024
301,7.190391135,5.10836512
302,7.210091114,5.10664128
303,7.230005643,5.10442176
304,7.250022338,5.10201248
305,7.270196126,5.09739296
306,7.290039161,5.09261984
307,7.309805303,5.08641728
308,7.32954432,5.08150016
309,7.349349714,5.07614656
310,7.369059291,5.06769504
311,7.388702176,5.0614896
312,7.408379745,5.05570848
313,7.428094593,5.05057056
314,7.447698892,5.04635392
315,7.467274894,5.04094368
316,7.486960155,5.0373536
