,Time,Resistance
unit,second,ohm
0,0.0,4.56097184
1,0.019609332,4.5809264
2,0.039160327,4.60091008
3,0.058947883,4.61679328
4,0.078664438,4.61784448
5,0.098496917,4.61834848
6,0.118279226,4.61770048
7,0.138082908,4.61620704
8,0.157907504,4.61517088
9,0.177798175,4.61532736
10,0.197651597,4.6139392
11,0.217402126,4.61478368
12,0.236968804,4.61415584
13,0.256492585,4.61356768
14,0.276029788,4.61380768
15,0.295496819,4.61286784
16,0.315002545,4.61390368
17,0.334606429,4.61328224
18,0.354260063,4.61262336
19,0.374242673,4.61363936
20,0.39407749,4.61336608
21,0.414022432,4.61272576
22,0.433954096,4.61218592
23,0.45374166,4.61246784
24,0.473370081,4.61192992
25,0.493091757,4.61172576
26,0.512616337,4.61171328
27,0.532309592,4.6112064
28,0.552050203,4.610608
29,0.571749742,4.61076224
30,0.591533304,4.61127808
31,0.611071207,4.61101376
32,0.630794125,4.61085856
33,0.776087398,4.60981856
34,0.795761906,4.61024864
35,0.815340907,4.61056672
36,0.834939569,4.61097824
37,0.854640075,4.61064448
38,0.874266155,4.61095424
39,0.893866506,4.61056032
40,0.913570988,4.6095552
41,0.933355175,4.61096608
42,0.953049441,4.610272
43,0.972793482,4.61007456
44,0.992322139,4.61035008
45,1.0118278,4.60976512
46,1.031320967,4.6090832
47,1.050899616,4.60881792
48,1.070710379,4.60895072
49,1.090426403,4.61016384
50,1.110076619,4.60960288
51,1.129711303,4.60872832
52,1.149283705,4.60856288
53,1.168933362,4.6089808
54,1.188590114,4.60920896
55,1.208262002,4.60913024
56,1.227859253,4.60956096
57,1.247487178,4.60897504
58,1.267237741,4.6079984
59,1.28696123,4.60816672
60,1.306630938,4.60848512
61,1.326269552,4.60749152
62,1.345707867,4.60804096
63,1.365232357,4.60853248
64,1.384914495,4.60777952
65,1.404649611,4.6068096
66,1.424380562,4.60774912
67,1.443920888,4.60767744
68,1.463450772,4.60685152
69,1.483055936,4.6066832
70,1.502681295,4.60722624
71,1.522343688,4.60722624
72,1.541944297,4.60750912
73,1.561816893,4.60650304
74,1.581606511,4.60689888
75,1.601374154,4.60645184
76,1.621080859,4.60695328
77,1.640730562,4.60698944
78,1.660213482,4.60618112
79,1.679943577,4.60757536
80,1.699651239,4.60605536
81,1.719213316,4.60566144
82,1.738946515,4.60691104
83,1.884632703,4.60558976
84,1.904164737,4.60611488
85,1.923818872,4.60523552
86,1.943627548,4.605872
87,1.963356062,4.60497984
88,1.983122349,4.6056496
89,2.00291036,4.6060256
90,2.022693092,4.60546912
91,2.042494816,4.60547552
92,2.062294183,4.60545792
93,2.081917851,4.604896
94,2.101621157,4.6059712
95,2.121240743,4.60543968
96,2.141079861,4.60415424
97,2.160882983,4.60497376
98,2.180476725,4.60548768
99,2.200137102,4.60551744
100,2.219805824,4.60551744
101,2.239372914,4.60451744
102,2.25899399,4.60463776
103,2.278706572,4.60560192
104,2.298363021,4.60483552
105,2.318260382,4.60336352
106,2.337869784,4.60401024
107,2.357491139,4.60423232
108,2.377138323,4.60422656
109,2.396862557,4.60381792
110,2.416470606,4.60436384
111,2.436192852,4.60379424
112,2.455803723,4.60389664
113,2.475290736,4.6033584
114,2.495051058,4.6035136
115,2.514916913,4.60369408
116,2.53458002,4.60394944
117,2.554171995,4.60374848
118,2.573993323,4.60360992
119,2.593684068,4.603992
120,2.613299457,4.60422656
121,2.633161393,4.6030064
122,2.652864862,4.6031776
123,2.672430961,4.60398592
124,2.692061748,4.60326208
125,2.711559311,4.6029104
126,2.731080741,4.6029344
127,2.750731312,4.6019344
128,2.770243706,4.60405824
129,2.790039766,4.60401024
130,2.809601439,4.60312992
131,2.829169397,4.60253152
132,3.160799863,4.6021136
133,3.180372941,4.60280096
134,3.200056718,4.60247712
135,3.219724923,4.60230304
136,3.239412198,4.60195168
137,3.258930544,4.60254912
138,3.278512623,4.60233888
139,3.29801069,4.60219776
140,3.317644368,4.60219776
141,3.337184891,4.60147904
142,3.357045949,4.60135328
143,3.376484222,4.60229696
144,3.395949826,4.60150912
145,3.415475175,4.6030144
146,3.434953648,4.60205312
147,3.454482683,4.60265696
148,3.473994032,4.60196928
149,3.493406355,4.60140704
150,3.51280008,4.60199872
151,3.532354809,4.6018368
152,3.551881613,4.60154528
153,3.571422712,4.60164512
154,3.590881936,4.60186752
155,3.610359442,4.60160288
156,3.629906427,4.60137664
157,3.649433197,4.60178336
158,3.669011168,4.60232128
159,3.688636538,4.60202304
160,3.708391778,4.60171136
161,3.728088071,4.60143712
162,3.747727675,4.60193248
163,3.767496892,4.60191488
164,3.787056489,4.60254336
165,3.806632144,4.60126304
166,3.82608823,4.60161536
167,3.845632006,4.60195168
168,3.865318712,4.60130496
169,3.884805469,4.60171136
170,3.904439362,4.60198112
171,3.924103814,4.6018672
172,4.070384529,4.6018304
173,4.090111896,4.60207712
174,4.109787512,4.60250656
175,4.129665384,4.60099328
176,4.149398442,4.60179456
177,4.169131688,4.60192096
178,4.189306849,4.60158112
179,4.208979968,4.60165984
180,4.228646492,4.60057504
181,4.248235085,4.60187232
182,4.267830248,4.60149728
183,4.287533941,4.60127488
184,4.307276877,4.6015152
185,4.32741751,4.6007552
186,4.347338017,4.60085216
187,4.36710734,4.6011792
188,4.386768103,4.60160544
189,4.406521116,4.60107712
190,4.426281527,4.6013888
191,4.446124674,4.60022976
192,4.46563019,4.60119104
193,4.485113613,4.60149728
194,4.504552755,4.6007856
195,4.524153361,4.60061696
196,4.543781786,4.60047328
197,4.563446249,4.60064736
198,4.583015578,4.60063552
199,4.60265145,4.60143712
200,4.622345051,4.60069504
201,4.642120746,4.60086976
202,4.662033198,4.60105952
203,4.681764853,4.60222112
204,4.701573009,4.60136512
205,4.72137665,4.6006112
206,4.740925989,4.60161728
207,4.760457517,4.60122144
208,4.780068047,4.60053984
209,4.799631322,4.60141312
210,4.819208153,4.60159968
211,4.838954196,4.59985728
212,4.858701262,4.60126976
213,4.878479638,4.6005216
214,4.898164209,4.6008096
215,4.917784891,4.60172832
216,4.937480111,4.60129248
217,4.957016342,4.60065312
218,4.97662567,4.60141888
219,4.996180037,4.6007552
220,5.015692978,4.6004672
221,5.035161489,4.60116064
222,5.181448809,4.60196256
223,5.201127576,4.60016352
224,5.220904833,4.60105952
225,5.240789329,4.6017104
226,5.260473114,4.60040096
227,5.280159893,4.60046144
228,5.299773765,4.6010288
229,5.319430089,4.59958112
230,5.339071042,4.60088096
231,5.358733829,4.60016928
232,5.378410354,4.60023872
233,5.398019638,4.6002688
234,5.417650218,4.6010832
235,5.437280216,4.60088096
236,5.456983134,4.60094464
237,5.476755958,4.60035936
238,5.496446548,4.60059936
239,5.516266786,4.6011008
240,5.535806995,4.60070752
241,5.555245627,4.60052096
242,5.574864002,4.60059296
243,5.594529444,4.60111904
244,5.614285455,4.60009184
245,5.633739373,4.59940384
246,5.653137372,4.59993568
247,5.672724083,4.5997616
248,5.692263084,4.6009392
249,5.711994208,4.59987584
250,5.73164193,4.59938624
251,5.751415954,4.59992992
252,5.771077117,4.6003472
253,5.790664898,4.60084544
254,5.810460584,4.60093248
255,5.830310663,4.59980288
256,5.849993513,4.6005088
257,5.869495694,4.60046688
258,5.889328609,4.60038272
259,5.908916887,4.60067744
260,5.92851621,4.5999776
261,5.948178481,4.60089888
262,5.967841764,4.60005536
263,5.987614699,4.59992992
264,6.007343127,4.60083904
265,6.027184374,4.60035328
266,6.046985198,4.5995632
267,6.066611728,4.59975584
268,6.086293818,4.60061696
269,6.10588432,4.60080352
270,6.125443884,4.60017344
271,6.271739363,4.6009632
272,6.291667279,4.59975584
273,6.311141113,4.59953344
274,6.3308155,4.60062368
275,6.350592194,4.60021536
276,6.370334727,4.5995632
277,6.390007347,4.6006112
278,6.409738345,4.59955744
279,6.429501154,4.60091552
280,6.449237925,4.60052736
281,6.468714504,4.60031744
282,6.48830912,4.5997616
283,6.507776936,4.59970752
284,6.52747467,4.599744
285,6.547211095,4.59881024
286,6.566848454,4.59977952
287,6.586423913,4.5998816
288,6.606138571,4.59977376
289,6.626005522,4.60042528
290,6.645746788,4.59890592
291,6.665365478,4.59998368
292,6.685012007,4.60003744
293,6.704643682,4.598536
294,6.724296232,4.6000256
295,6.744115178,4.60041952
296,6.764033188,4.5997616
297,6.783904176,4.60004992
298,6.8036022,4.60009536
299,6.823222717,4.59985792
300,6.842770263,4.60054592
301,6.862491327,4.60040704
302,6.882169731,4.59920544
303,6.90183238,4.59967808
304,6.92146045,4.60111904
305,6.941142873,4.60029312
306,6.960916451,4.5994848
307,6.980458391,4.59995328
308,7.000104826,4.59977952
309,7.019779771,4.60064128
310,7.039307982,4.59958176
311,7.058992858,4.5999776
312,7.078699614,4.59907392
313,7.098303151,4.59982784
314,7.117935529,4.5994496
315,7.137737138,4.59991776
316,7.15756937,4.59933152
317,7.177464194,4.5999952
318,7.197083359,4.5994848
319,7.216823654,4.60033504
320,7.236473582,4.59902528
321,7.382584305,4.5993728
322,7.402235527,4.59944928
323,7.421840602,4.59978496
324,7.441605096,4.6000432
325,7.461329859,4.59901344
326,7.481099413,4.6001392
327,7.500627854,4.59989888
328,7.520215647,4.5994848
329,7.539874994,4.59939712
330,7.559692138,4.60036512
331,7.579319691,4.5993552
332,7.598928073,4.59999456
333,7.618489549,4.59919968
334,7.638424807,4.59939104
335,7.658096484,4.59876096
336,7.677714836,4.59995264
337,7.697451045,4.59921728
338,7.717066301,4.59950304
339,7.736637312,4.59931328
340,7.7563448,4.59873952
341,7.776123237,4.5994848
342,7.79592516,4.59845152
343,7.815686529,4.5988096
344,7.835566794,4.59905536
345,7.855174244,4.5992656
346,7.874930001,4.59994752
347,7.894587606,4.59968896
348,7.9142788,4.59881504
349,7.933892693,4.60023872
350,7.953734473,4.59904288
351,7.973520981,4.59885696
352,7.99297636,4.59928896
353,8.012742018,4.5997664
354,8.03239405,4.5986672
355,8.052116431,4.59988128
356,8.071677437,4.59861952
357,8.09148261,4.60047328
358,8.1110916,4.59930752
359,8.130809164,4.59992832
360,8.150458061,4.59879104
361,8.170096812,4.59912096
362,8.189734678,4.59916928
363,8.209336034,4.60000128
364,8.228915836,4.59876096
365,8.248434472,4.59870336
366,8.26797604,4.59905536
367,8.287564368,4.59957504
368,8.307148151,4.59918752
369,8.326725511,4.59974016
370,8.658714646,4.59873376
371,8.67841107,4.5982624
372,8.698258112,4.59912384
373,8.718002648,4.59899232
374,8.737727797,4.59924224
375,8.757482024,4.59911264
376,8.777105379,4.59945152
377,8.796660405,4.5992656
378,8.816229967,4.5992208
379,8.835875568,4.59917824
380,8.855619545,4.59830432
381,8.875403102,4.59888448
382,8.895254434,4.59900384
383,8.914984893,4.59852992
384,8.934677468,4.5980944
385,8.954592089,4.59869184
386,8.974391261,4.5982928
387,8.994337454,4.59805248
388,9.014312929,4.5989264
389,9.034148267,4.59873376
390,9.053890538,4.5981184
391,9.073551145,4.59856544
392,9.093090907,4.59858976
393,9.112768038,4.59902176
394,9.132427693,4.59904608
395,9.151992039,4.59914208
396,9.171580655,4.59792608
397,9.191143218,4.5984368
398,9.210725917,4.5981008
399,9.230409104,4.59871616
400,9.250176276,4.59869824
401,9.26994731,4.5984064
402,9.28989282,4.59890208
403,9.309553768,4.5984064
404,9.329100564,4.59895616
405,9.348486451,4.59847872
406,9.367944735,4.59857184
407,9.387428264,4.59807008
408,9.406929175,4.59892
409,9.426387466,4.5986976
410,9.572738979,4.5997152
411,9.592297885,4.59793152
412,9.611749684,4.59734528
413,9.631296837,4.59852896
414,9.650778774,4.59927648
415,9.670509252,4.59899104
416,9.690258141,4.59921696
417,9.709906339,4.59923456
418,9.729354735,4.5977568
419,9.748886192,4.59943296
420,9.768587387,4.59934272
421,9.788255504,4.59935488
422,9.808105793,4.5983392
423,9.827979013,4.59979712
424,9.847772239,4.5991808
425,9.867456047,4.59915072
426,9.887203874,4.59945664
427,9.90701281,4.59864896
428,9.926767004,4.5984448
429,9.946477754,4.59942688
430,9.966424211,4.5990848
431,9.986069518,4.59873952
432,10.005953552,4.59913248
433,10.025545339,4.59985696
434,10.045070734,4.5996608
435,10.064553186,4.60022304
436,10.084064774,4.59821952
437,10.103698176,4.59840288
438,10.123427813,4.59831584
439,10.143138377,4.5980992
440,10.162692653,4.59936704
441,10.182546966,4.5980096
442,10.202215211,4.60000128
443,10.221984852,4.5995888
444,10.241531873,4.59926464
445,10.261093194,4.59796768
446,10.280763478,4.59906048
447,10.300352916,4.59924032
448,10.320020783,4.59977856
449,10.339557296,4.59924032
450,10.359165381,4.5982256
451,10.37889633,4.5999712
452,10.398613394,4.59747168
453,10.418362066,4.59827328
454,10.438108868,4.5983456
455,10.457775991,4.59861952
456,10.477551114,4.5988832
457,10.497198942,4.59919872
458,10.516880877,4.59919264
459,10.536446235,4.59793888
460,10.682652705,4.59889984
461,10.702367223,4.59840384
462,10.7220027,4.59847648
463,10.741476456,4.59792096
464,10.761079287,4.59908576
465,10.780620996,4.59828992
466,10.800234391,4.59830816
467,10.819868146,4.59864192
468,10.8396181,4.59880384
469,10.859178616,4.59856096
470,10.878848322,4.5973744
471,10.898562378,4.59716704
472,10.918160627,4.5981584
473,10.937706733,4.59879776
474,10.957421605,4.597344
475,10.977034007,4.5987376
476,10.996551051,4.5981584
477,11.016103162,4.59856608
478,11.035659767,4.59708928
479,11.055179912,4.59797184
480,11.074821626,4.59865952
481,11.094437284,4.59820032
482,11.114132149,4.59769248
483,11.133645986,4.59777056
484,11.153511561,4.59752992
485,11.173095872,4.59811008
486,11.192738919,4.59809216
487,11.212358691,4.59745824
488,11.231955114,4.59896608
489,11.251558663,4.59844576
490,11.271064444,4.59752992
491,11.29072403,4.59851232
492,11.310169798,4.59738624
493,11.329744078,4.5977584
494,11.349242131,4.59782464
495,11.368768471,4.59805632
496,11.388275603,4.5985184
497,11.407986637,4.5977584
498,11.427485947,4.59735616
499,11.446990528,4.59802016
500,11.466521623,4.5978848
501,11.486003321,4.59889376
502,11.505693132,4.59761376
503,11.525213998,4.59784896
504,11.544736239,4.59735072
505,11.564256185,4.59768672
506,11.58387547,4.59708928
507,11.603390704,4.59763808
508,11.622776901,4.59853024
509,11.769292254,4.5970944
510,11.788790807,4.5978064
511,11.808305676,4.59757856
512,11.82778493,4.59832608
513,11.847193572,4.59762624
514,11.866576131,4.59768
515,11.886096829,4.59772864
516,11.905579472,4.59783712
517,11.925158497,4.5983744
518,11.944610548,4.59760224
519,11.964177905,4.59768
520,11.983875231,4.59720224
521,12.003455551,4.59735072
522,12.023140531,4.598032
523,12.042873646,4.59892384
524,12.062509689,4.59751232
525,12.082265265,4.59744064
526,12.102024957,4.59681216
527,12.121727353,4.59778848
528,12.141526964,4.59796288
529,12.161190965,4.59852416
530,12.181026557,4.59727488
531,12.200713511,4.59781824
532,12.220346202,4.59920544
533,12.240030522,4.5980864
534,12.259657895,4.5981584
535,12.279325906,4.59735616
536,12.298816128,4.59835584
537,12.318417948,4.59672256
538,12.337865336,4.5965968
539,12.357434276,4.59867136
540,12.377000713,4.59851232
541,12.396773651,4.59767424
542,12.416344372,4.59744608
543,12.435970569,4.59791456
544,12.455624482,4.5975424
545,12.475238829,4.59811008
546,12.494775693,4.59873152
547,12.514184784,4.59751808
548,12.533622952,4.59710112
549,12.553102094,4.59730848
550,12.572677877,4.59765056
551,12.592132379,4.59720224
552,12.611579999,4.59818208
553,12.631136056,4.5979024
554,12.650758808,4.59798368
555,12.670601645,4.59711872
556,12.690398358,4.59731424
557,12.710057948,4.59756
558,12.729858393,4.59671936
559,12.875961012,4.59732864
560,12.895628469,4.59764064
561,12.91515924,4.59746656
562,12.934767591,4.59704352
563,12.954361549,4.5974368
564,12.974040336,4.59753856
565,12.993684883,4.59735904
566,13.013237607,4.59709728
567,13.032750193,4.59653856
568,13.052252943,4.59673696
569,13.071881552,4.59729856
570,13.091589178,4.59668864
571,13.111430381,4.59722048
572,13.131087309,4.59701312
573,13.150712279,4.59783328
574,13.170230161,4.59718752
575,13.18979924,4.59800448
576,13.209385695,4.59718752
577,13.22894721,4.59719904
578,13.248659288,4.5977424
579,13.268347142,4.59814272
580,13.288253746,4.59710304
581,13.308045324,4.59735904
582,13.327573591,4.59868
583,13.347253199,4.5973168
584,13.366778458,4.59883584
585,13.386286734,4.5970672
586,13.406058666,4.59752096
587,13.425864516,4.59668864
588,13.445636101,4.59700736
589,13.465508015,4.59822656
590,13.485199983,4.59773696
591,13.504952979,4.59653344
592,13.524777444,4.59757472
593,13.544318531,4.5974544
594,13.563956169,4.59702496
595,13.583449556,4.59712128
596,13.602959464,4.59750304
597,13.622517555,4.59728064
598,13.642064422,4.5976048
599,13.66150263,4.5971632
600,13.681243149,4.59747264
601,13.700776586,4.59678496
602,13.720479182,4.5970672
603,13.740167387,4.59722656
604,13.759643944,4.5978512
605,13.779247138,4.5977312
606,13.799110179,4.5974064
607,13.81882864,4.59623488
608,13.83855589,4.59731008
609,14.169721755,4.596136
610,14.189447889,4.59863808
611,14.209200002,4.59726176
612,14.228888147,4.59677568
613,14.248371322,4.59688384
614,14.267975653,4.5978784
615,14.287667861,4.59714208
616,14.307307463,4.59793184
617,14.327041504,4.59707008
618,14.346645984,4.59765536
619,14.366186839,4.59626304
620,14.38588698,4.59742784
621,14.405466584,4.59698624
622,14.424896448,4.59736768
623,14.444364567,4.59708224
624,14.463859384,4.59669152
625,14.483394891,4.5962144
626,14.502808746,4.5979856
627,14.522261241,4.59666784
628,14.541732134,4.59634016
629,14.561208833,4.59738016
630,14.580624672,4.59712416
631,14.600131818,4.59705248
632,14.61962134,4.59710016
633,14.639152413,4.59616032
634,14.658875332,4.59705792
635,14.678351047,4.59706464
636,14.698016103,4.59622624
637,14.717603971,4.5961968
638,14.737123872,4.59674016
639,14.756712848,4.59634016
640,14.776374376,4.59650272
641,14.796050166,4.59773984
642,14.8156606,4.59686624
643,14.83526186,4.5964784
644,14.854857137,4.59733824
645,14.874356645,4.59622112
646,14.893962838,4.59696864
647,14.913631889,4.59668576
648,14.933152722,4.59703392
649,15.079355808,4.596704
650,15.099008312,4.59736192
651,15.119084658,4.59644896
652,15.138788921,4.59646688
653,15.158387567,4.597416
654,15.177970725,4.59586848
655,15.197583543,4.59792
656,15.217236295,4.59580864
657,15.236903988,4.59612416
658,15.256538478,4.59686624
659,15.276123447,4.59629248
660,15.295533043,4.59652672
661,15.315018145,4.59659872
662,15.334583895,4.59624448
663,15.354149076,4.59593472
664,15.373887015,4.59680608
665,15.393473026,4.59627392
666,15.412992162,4.59580864
667,15.432598878,4.59650912
668,15.452279573,4.59722048
669,15.471907178,4.59780608
670,15.491568424,4.59647264
671,15.511174644,4.59716032
672,15.530738188,4.59680032
673,15.550271824,4.59765632
674,15.56997613,4.597464
675,15.58953604,4.59631008
676,15.609219338,4.59757792
677,15.628874656,4.59705792
678,15.648350293,4.5962144
679,15.667885755,4.59647264
680,15.687465368,4.59549632
681,15.707085405,4.59726848
682,15.726722002,4.59714848
683,15.746197248,4.59659872
684,15.765666316,4.5970464
685,15.785420819,4.59669216
686,15.805178801,4.59642464
687,15.824749396,4.596208
688,15.844261544,4.5961968
689,15.863738406,4.5964784
690,15.883139589,4.59692
691,15.902983891,4.59727488
692,15.922634825,4.59674592
693,15.942373242,4.59663424
694,15.961946764,4.59622624
695,15.981582306,4.59649664
696,16.001299244,4.59689568
697,16.020877655,4.59630496
698,16.040721073,4.59630432
699,16.186226281,4.59616672
700,16.205964435,4.59687232
701,16.225561159,4.59676416
702,16.24504435,4.59676416
703,16.264814509,4.59704032
704,16.284415719,4.596496
705,16.30420418,4.59642464
706,16.323923852,4.59707584
707,16.343679548,4.5957728
708,16.363329562,4.59680608
709,16.382989514,4.59625056
710,16.402710914,4.59618464
711,16.422239782,4.59718432
712,16.441820851,4.59748736
713,16.461533289,4.5959376
714,16.481147917,4.59672224
715,16.500648108,4.59601632
716,16.520191396,4.59690816
717,16.539639425,4.59596192
718,16.559041433,4.59748736
719,16.578548113,4.59669824
720,16.598059836,4.59681184
721,16.617670707,4.59593248
722,16.637252497,4.59696192
723,16.656984633,4.59629824
724,16.676677562,4.59666144
725,16.696293164,4.59641824
726,16.715999507,4.59589568
727,16.735579407,4.59633408
728,16.755044616,4.59652672
729,16.774452143,4.59676992
730,16.793877146,4.59699808
731,16.813529322,4.59607648
732,16.833149603,4.59603456
733,16.852794682,4.59638272
734,16.872511812,4.59562816
735,16.892028094,4.59547232
736,16.91147577,4.59590816
737,16.931070525,4.5957008
738,16.950602739,4.59726816
739,16.970229759,4.5957728
740,16.989681949,4.5962864
741,17.009138342,4.59576096
742,17.028711534,4.59609472
743,17.04815523,4.59540032
744,17.06764493,4.5955744
745,17.087072138,4.59673408
746,17.106533334,4.59596192
747,17.125984223,4.59616288
748,17.271753357,4.59630624
749,17.29164887,4.59613216
750,17.311383992,4.59448704
751,17.331013733,4.5956368
752,17.350592598,4.59605408
753,17.370150727,4.59598208
754,17.389698424,4.5955344
755,17.409410773,4.59578368
756,17.428981447,4.59583232
757,17.448626052,4.59587424
758,17.468241858,4.59598208
759,17.487945164,4.59542624
760,17.507743818,4.59568448
761,17.527476521,4.59576032
762,17.547058777,4.59540832
763,17.566820663,4.59588064
764,17.586586257,4.59572736
765,17.606295774,4.5956368
766,17.625960359,4.59634816
767,17.645655051,4.59609664
768,17.665091561,4.59549248
769,17.68460875,4.5964384
770,17.704081689,4.5951744
771,17.72356554,4.59566112
772,17.743039814,4.59642656
773,17.762671784,4.59519232
774,17.782268524,4.59629408
775,17.801859579,4.59599456
776,17.82145138,4.59558304
777,17.840944935,4.59531296
778,17.860468048,4.59611456
779,17.879993399,4.5956192
780,17.899497206,4.596456
781,17.919085834,4.59612032
782,17.938601982,4.59586848
783,17.958154247,4.59593472
784,17.977787047,4.5956368
785,17.997337822,4.59595264
786,18.017119378,4.59561248
787,18.036856061,4.59511424
