,Time,Resistance
unit,second,ohm
176,4.164093776,3.40713792
177,4.183713588,3.40683168
178,4.203619202,3.40646208
179,4.223234497,3.40791616
180,4.242961253,3.40777824
181,4.262680031,3.40679552
182,4.282403539,3.40641984
183,4.302193853,3.40739424
184,4.321855042,3.4067536
185,4.341481121,3.40728
186,4.361255102,3.40695776
187,4.38086949,3.40673536
188,4.400643032,3.40726368
189,4.420364738,3.40664544
190,4.440005362,3.40750176
191,4.459814736,3.40745408
192,4.479440194,3.40702368
193,4.499281009,3.40598784
194,4.519156118,3.40655584
195,4.538954819,3.406456
196,4.558588382,3.40599424
197,4.704528904,3.40636672
198,4.724266497,3.40685024
199,4.7442171,3.4073008
200,4.764007972,3.40714464
201,4.783949353,3.4065648
202,4.8036902,3.40659488
203,4.823867652,3.4061984
204,4.843686086,3.40604832
205,4.86347766,3.40679648
206,4.883272106,3.40673024
207,4.902920397,3.40619264
208,4.92270262,3.40673024
209,4.942387152,3.40795808
210,4.962094646,3.4083696
211,4.981886554,3.40649248
212,5.00170348,3.40680256
213,5.021298903,3.40581088
214,5.0411183,3.40589248
215,5.06099599,3.40658304
216,5.080666555,3.40635488
217,5.100487164,3.40664032
218,5.120425127,3.40696448
219,5.14036788,3.40711456
220,5.160053687,3.40626432
221,5.179854343,3.40750816
222,5.199696554,3.40655328
223,5.219633581,3.40797632
224,5.239329065,3.40718048
225,5.258962699,3.40739424
226,5.278485558,3.40613856
227,5.298259703,3.4072224
228,5.317914951,3.40585856
229,5.337593711,3.40618656
230,5.357302503,3.40668256
231,5.376921518,3.40580448
232,5.39668136,3.40616832
233,5.416407143,3.40632512
234,5.436117609,3.40599424
235,5.455820059,3.40613248
236,5.475477396,3.40693408
237,5.49519308,3.40668832
238,5.514952891,3.40668256
239,5.534562557,3.40610272
240,5.554298752,3.40678432
241,5.573937418,3.40706048
242,5.593674685,3.40699424
243,5.613354684,3.40660096
244,5.633083078,3.40600064
245,5.652792991,3.40619808
246,5.798970585,3.40674848
247,5.818623331,3.406384
248,5.838425273,3.40639008
249,5.858106767,3.40634848
250,5.877892926,3.4060784
251,5.897544016,3.40544448
252,5.91725103,3.40676608
253,5.936968309,3.40654016
254,5.95674115,3.40646272
255,5.9763469,3.40654656
256,5.996029019,3.4067424
257,6.015836189,3.40593984
258,6.035582936,3.4070064
259,6.055346068,3.40567264
260,6.07498758,3.40674848
261,6.094674209,3.40609024
262,6.114278712,3.40630016
263,6.134123981,3.40537856
264,6.154150157,3.40621024
265,6.174077533,3.40676608
266,6.193776197,3.40596416
267,6.213379579,3.4070848
268,6.233053071,3.4065168
269,6.252834687,3.40586208
270,6.272643285,3.40622784
271,6.292458175,3.40540224
272,6.312302666,3.406456
273,6.332126558,3.4048048
274,6.351968493,3.40640832
275,6.371625065,3.40604192
276,6.391177379,3.40675424
277,6.410852275,3.40550432
278,6.43048833,3.40713248
279,6.450066842,3.40657024
280,6.469775777,3.40610208
281,6.489465659,3.40634208
282,6.509340602,3.40656224
283,6.529017235,3.40672416
284,6.548608214,3.40615008
285,6.568362763,3.4057744
286,6.587966182,3.4057744
287,6.607768888,3.40642048
288,6.627476338,3.4052944
289,6.647173162,3.40702432
290,6.66687717,3.40644416
291,6.686484434,3.40677824
292,6.706012227,3.40623456
293,6.725601568,3.40593376
294,6.745351101,3.40639616
295,6.765100112,3.40569024
296,6.91120205,3.40603264
297,6.930902639,3.40617088
298,6.950575764,3.40603872
299,6.970639746,3.4065168
300,6.990351056,3.40571456
301,7.010164368,3.40530304
302,7.029940752,3.40550112
303,7.049672388,3.4055248
304,7.069255788,3.40593056
305,7.08883572,3.40614656
306,7.108402665,3.40588224
307,7.128082256,3.40610464
308,7.147837975,3.40551296
309,7.167647852,3.40562112
310,7.187401895,3.4059184
311,7.207141253,3.40650464
312,7.22676311,3.40658272
313,7.246455846,3.40690688
314,7.266222771,3.40623072
315,7.285835598,3.40639072
316,7.305483428,3.40553696
317,7.325131089,3.40648096
318,7.344838313,3.40643264
319,7.364570552,3.40575072
320,7.384359309,3.40587616
321,7.404045007,3.40694272
322,7.42386667,3.4053088
323,7.443608166,3.40609824
324,7.463256214,3.40602688
325,7.483025315,3.40624288
326,7.502618666,3.40578048
327,7.522391282,3.40677504
328,7.542020599,3.40621312
329,7.561713793,3.40666688
330,7.581351689,3.40572032
331,7.601189289,3.40602688
332,7.620803845,3.40605056
333,7.640569126,3.40645664
334,7.660268146,3.40572032
335,7.679967574,3.40509248
336,7.699741067,3.40532736
337,7.71942236,3.40627872
338,7.739078646,3.40559104
339,7.758624206,3.40645664
340,7.778326196,3.40542912
341,7.797942435,3.40544096
342,7.817572721,3.40525504
343,7.837203447,3.40632096
344,7.856809589,3.4058624
345,8.18811122,3.40510816
346,8.207723814,3.40658016
347,8.227363782,3.40667616
348,8.24705328,3.40582656
349,8.266627353,3.4056544
350,8.286248549,3.40653792
351,8.305928487,3.40604832
352,8.325600074,3.40590432
353,8.345302101,3.40536672
354,8.364958859,3.40503616
355,8.384715092,3.4058384
356,8.404381709,3.40569056
357,8.424038387,3.40592832
358,8.443655079,3.40527008
359,8.463390396,3.40555232
360,8.483067011,3.40545056
361,8.502713419,3.40520448
362,8.522336668,3.40592832
363,8.541977451,3.40570272
364,8.561575854,3.40549248
365,8.581238969,3.40566048
366,8.601047403,3.4055104
367,8.620752198,3.40544416
368,8.640447728,3.40493088
369,8.660070145,3.40567872
370,8.679800342,3.40459456
371,8.699498696,3.4062288
372,8.719248785,3.40537216
373,8.738880596,3.40531232
374,8.758408884,3.40488256
375,8.778045789,3.40531808
376,8.797918217,3.40545056
377,8.817383205,3.40481664
378,8.837174294,3.40543232
379,8.856869729,3.40542624
380,8.876731889,3.4056544
381,8.896476862,3.40524032
382,8.916303759,3.4055104
383,8.9358874,3.40601216
384,8.955665501,3.40493024
385,9.10112975,3.40526656
386,9.120901836,3.40453728
387,9.140482015,3.4051408
388,9.160104183,3.40459712
389,9.179853709,3.40480736
390,9.19962972,3.40380064
391,9.219375114,3.40475328
392,9.239118541,3.40562688
393,9.258977371,3.40424896
394,9.278743747,3.4044352
395,9.298495476,3.40588256
396,9.318231353,3.40439872
397,9.337936137,3.40532672
398,9.357745539,3.40482528
399,9.377538159,3.40504448
400,9.397133247,3.40460352
401,9.416812339,3.40441728
402,9.436401814,3.4042368
403,9.455995433,3.40546496
404,9.475615674,3.40441088
405,9.495252317,3.40459712
406,9.514881917,3.40531488
407,9.534661734,3.40358464
408,9.554438235,3.40509856
409,9.574099046,3.4050384
410,9.593873897,3.40463328
411,9.613505099,3.40366848
412,9.633294634,3.40495456
413,9.652931188,3.4041552
414,9.672598391,3.40481312
415,9.692565515,3.40500256
416,9.712348693,3.40521248
417,9.732245853,3.40490336
418,9.752183095,3.4047472
419,9.771963439,3.40477088
420,9.791809992,3.40526656
421,9.811625825,3.40508672
422,9.831588663,3.40448288
423,9.851316718,3.40438752
424,9.871071393,3.40540512
425,9.890776014,3.4043808
426,9.910581277,3.40456704
427,9.930387916,3.40346144
428,9.95015199,3.40434464
429,9.969849606,3.40405856
430,9.989659402,3.40465696
431,10.009457904,3.40460896
432,10.029242993,3.40451904
433,10.048845904,3.40525536
434,10.195682182,3.40389088
435,10.215408376,3.40475936
436,10.234941331,3.40373472
437,10.254642161,3.40483456
438,10.274360988,3.40459712
439,10.294186099,3.40434496
440,10.313830776,3.40395712
441,10.333553621,3.40452512
442,10.353295741,3.40447712
443,10.373124254,3.4050272
444,10.392930631,3.40446496
445,10.412863394,3.40498432
446,10.43255385,3.40491872
447,10.45226944,3.40415936
448,10.472049906,3.4036448
449,10.491773123,3.40396288
450,10.511532184,3.40330528
451,10.531189391,3.40502048
452,10.551006745,3.40466944
453,10.570601261,3.40357248
454,10.590176454,3.4044592
455,10.60971808,3.4043088
456,10.629608995,3.40360256
457,10.649314471,3.40406496
458,10.669084438,3.40412288
459,10.688858163,3.40299872
460,10.708551131,3.40373472
461,10.72812617,3.4039152
462,10.747766315,3.40423104
463,10.76743876,3.40478304
464,10.787315825,3.40385472
465,10.807098905,3.4036992
466,10.82684613,3.40365632
467,10.846488772,3.40333504
468,10.866069674,3.40519456
469,10.885828891,3.4046752
470,10.90547703,3.40380064
471,10.925168668,3.40382464
472,10.944869289,3.40440512
473,10.964757915,3.40366848
474,10.984544686,3.40424896
475,11.004188334,3.4043808
476,11.024074762,3.40380064
477,11.043883254,3.40427296
478,11.063738146,3.40370496
479,11.083508545,3.40422496
480,11.103181403,3.40414048
481,11.122758169,3.40307712
482,11.142365693,3.40337152
483,11.161964259,3.40385504
484,11.307662202,3.40340736
485,11.327208136,3.4036688
486,11.346773383,3.40332928
487,11.366416264,3.40441056
488,11.386003159,3.40450688
489,11.405512508,3.40328704
490,11.424860893,3.40384288
491,11.444316869,3.40302912
492,11.463820166,3.4026656
493,11.483383858,3.40304128
494,11.502878599,3.40275552
495,11.522313343,3.40341312
496,11.541753817,3.40331136
497,11.56130158,3.40228128
498,11.580865223,3.40301088
499,11.600349663,3.40341312
500,11.619827365,3.40223936
501,11.639362881,3.40341952
502,11.658882787,3.4026896
503,11.678372946,3.4027856
504,11.697976873,3.40313728
505,11.717501578,3.40368672
506,11.736995298,3.40264768
507,11.756524875,3.40306528
508,11.776207235,3.40259936
509,11.795980013,3.4025216
510,11.815778458,3.4033712
511,11.835570407,3.40320352
512,11.855254849,3.40297536
513,11.874857885,3.40311296
514,11.894411167,3.40232928
515,11.91391977,3.40317344
516,11.93360388,3.40289696
517,11.953279503,3.40220352
518,11.972862198,3.40247968
519,11.992556358,3.40359104
520,12.012350202,3.40330528
521,12.032057294,3.40371648
522,12.051658958,3.40311296
523,12.071308376,3.40330528
524,12.090911333,3.40263552
525,12.11043324,3.40270176
526,12.130030694,3.4028672
527,12.149578693,3.4031616
528,12.169155164,3.40276768
529,12.188899555,3.40284896
530,12.208636812,3.40263552
531,12.228438484,3.4029632
532,12.248215294,3.40292096
533,12.395792244,3.40297536
534,12.415713805,3.40252512
535,12.435512697,3.40251296
536,12.455276117,3.4023744
537,12.474956343,3.40181312
538,12.494571008,3.40260256
539,12.514187742,3.4036688
540,12.533698111,3.40183712
541,12.553450536,3.4027952
542,12.573248452,3.40265088
543,12.592806574,3.40244064
544,12.612455403,3.40265664
545,12.632026862,3.40329664
546,12.651446589,3.40300256
547,12.67101099,3.40277088
548,12.69045295,3.40349472
549,12.710042488,3.40329664
550,12.729801432,3.40244064
551,12.749486181,3.40359712
552,12.769250142,3.40242912
553,12.788821677,3.4028368
554,12.808321965,3.40228128
555,12.827988608,3.40277696
556,12.847576413,3.40204768
557,12.867216041,3.40241696
558,12.886760323,3.40260896
559,12.906365866,3.40271712
560,12.925932844,3.40211936
561,12.945536694,3.40350688
562,12.964965475,3.40247104
563,12.984428383,3.40261472
564,13.00392704,3.4026752
565,13.023422113,3.40289696
566,13.043295217,3.40160352
567,13.063103133,3.40265664
568,13.082635061,3.4035248
569,13.102168509,3.4028848
570,13.121850135,3.40292736
571,13.141495916,3.40348864
572,13.161062444,3.40308064
573,13.180574818,3.40268736
574,13.200222106,3.4028672
575,13.219923001,3.40295712
576,13.239549455,3.40294528
577,13.259192,3.40185504
578,13.278749776,3.40334464
579,13.298381735,3.40198112
580,13.317934326,3.40362688
581,13.337453905,3.40210752
582,13.357013974,3.40315488
583,13.689253384,3.40272864
584,13.709053826,3.4024672
585,13.728894774,3.40150912
586,13.748579051,3.40179776
587,13.768171803,3.40238304
588,13.787945876,3.40224544
589,13.807633541,3.4025696
590,13.82734644,3.40336832
591,13.847058836,3.4021488
592,13.866892883,3.40304096
593,13.886567768,3.40210112
594,13.906337196,3.4021968
595,13.926102605,3.40192352
596,13.945939588,3.40173728
597,13.965728823,3.4022752
598,13.985474677,3.40236512
599,14.005350267,3.40252736
600,14.025072213,3.40201728
601,14.044782122,3.40188128
602,14.064539983,3.40251552
603,14.084169259,3.40206496
604,14.103878483,3.40235936
605,14.123579599,3.40192992
606,14.143256629,3.40277696
607,14.163048388,3.40245504
608,14.182732963,3.40145504
609,14.202459837,3.40272288
610,14.222161105,3.40286688
611,14.241842283,3.4024432
612,14.261583043,3.40273472
613,14.281249009,3.40177952
614,14.300863343,3.40261728
615,14.320591546,3.40165312
616,14.340309521,3.40275264
617,14.360151027,3.40162944
618,14.379921101,3.4022272
619,14.399650099,3.40182752
620,14.419300715,3.40196864
621,14.439000799,3.40157536
622,14.458867307,3.40335328
623,14.60451952,3.40287264
624,14.62424732,3.40287872
625,14.643962282,3.40238912
626,14.663676716,3.40262944
627,14.683327707,3.40193536
628,14.703007607,3.40241888
629,14.722576739,3.40242464
630,14.742367518,3.40259296
631,14.762251829,3.40312512
632,14.781982292,3.40291456
633,14.801774112,3.40340096
634,14.821528007,3.4017792
635,14.84117184,3.4029328
636,14.86082517,3.40228704
637,14.880571202,3.40257536
638,14.900173652,3.40223904
639,14.919892625,3.4028848
640,14.939618152,3.40162944
641,14.95936795,3.4017072
642,14.979069478,3.40327488
643,14.998793689,3.4030528
644,15.018353936,3.40292672
645,15.037917893,3.40255104
646,15.057477094,3.40258688
647,15.077163825,3.40166528
648,15.09693095,3.4019952
649,15.116500959,3.40225696
650,15.136071211,3.4028368
651,15.155746115,3.4026592
652,15.175466085,3.4028304
653,15.195255299,3.40139488
654,15.215084384,3.40323296
655,15.234865239,3.4024672
656,15.254641294,3.40303456
657,15.274208258,3.40197152
658,15.294080218,3.40220864
659,15.314142644,3.4021248
660,15.333997952,3.4019776
661,15.353952361,3.40186336
662,15.373710528,3.4024432
663,15.393445958,3.40183904
664,15.413154161,3.40194752
665,15.432905985,3.40321504
666,15.452569347,3.40245504
667,15.47230913,3.4016416
668,15.491843143,3.40269472
669,15.511477734,3.40183904
670,15.531181745,3.401296
671,15.550849172,3.4013312
672,15.696985775,3.4020672
673,15.716667593,3.40329888
674,15.736343296,3.40264704
675,15.756058363,3.40240704
676,15.775847662,3.4021728
677,15.795584974,3.40279136
678,15.815398873,3.40192928
679,15.835095291,3.40270688
680,15.854816763,3.40183904
681,15.874632669,3.4030288
682,15.894396595,3.40274912
683,15.914205803,3.4027312
684,15.933857512,3.40173728
685,15.953676061,3.40238912
686,15.973447727,3.40127712
687,15.99313537,3.40216096
688,16.012900714,3.40198336
689,16.032753057,3.4021248
690,16.052552818,3.40296288
691,16.072415234,3.40093472
692,16.092280447,3.4022688
693,16.112214963,3.4022208
694,16.132073774,3.40238272
695,16.151799894,3.40223296
696,16.17152571,3.40248544
697,16.191274369,3.40221504
698,16.210957037,3.4025872
699,16.230776335,3.40124128
700,16.250498945,3.40235296
701,16.270322455,3.40191744
702,16.290211081,3.40317888
703,16.309842016,3.4016416
704,16.329625791,3.40150912
705,16.349414195,3.4016592
706,16.369345767,3.40205504
707,16.389134155,3.40170112
708,16.408870467,3.4016416
709,16.428650161,3.40269472
710,16.448540665,3.4022928
711,16.468177105,3.4022688
712,16.488014487,3.4022272
713,16.507782328,3.40124128
714,16.527553746,3.40317888
715,16.547352022,3.40240704
716,16.567115446,3.40289056
717,16.586822832,3.40179136
718,16.606498973,3.40119904
719,16.626443969,3.40281536
720,16.646433665,3.40216096
721,16.66640588,3.40212512
722,16.812490127,3.4019056
723,16.832374417,3.40208288
724,16.852077575,3.40259328
725,16.871892852,3.40164736
726,16.89168043,3.4020288
727,16.911448361,3.4024432
728,16.931232462,3.40179168
729,16.950986358,3.40177952
730,16.970690126,3.40298656
731,16.990502206,3.4020048
732,17.010470367,3.4022208
733,17.030163451,3.4014432
734,17.04977259,3.40302272
735,17.069508255,3.40232928
736,17.089149321,3.40156928
737,17.108936126,3.40217312
738,17.128842603,3.40287264
739,17.148597356,3.40176128
740,17.168310804,3.4032208
741,17.18802121,3.40293248
742,17.207679443,3.4020048
743,17.227557851,3.40220896
744,17.247553759,3.40206464
745,17.267318067,3.40252736
746,17.287112076,3.4021968
747,17.306736849,3.40248544
748,17.326625846,3.40252736
749,17.346470392,3.40201696
750,17.366336511,3.40217888
751,17.386213436,3.40284832
752,17.406066149,3.40246112
753,17.425959418,3.40230496
754,17.445748124,3.40186368
755,17.465766696,3.40241344
756,17.485533639,3.40163552
757,17.505390922,3.40179168
758,17.525385853,3.40240128
759,17.545326832,3.40224512
760,17.565358569,3.40149728
761,17.585163945,3.40157536
762,17.604910633,3.40167136
763,17.624599564,3.4014912
764,17.644354015,3.40262944
765,17.664113206,3.40234112
766,17.683931319,3.40267712
767,17.703607931,3.4025392
768,17.723433851,3.40118752
769,17.743179233,3.40195936
770,17.762911382,3.4013232
771,17.909098644,3.40163552
772,17.928923425,3.40196544
773,17.948516649,3.40196544
774,17.96830655,3.40270496
775,17.988234398,3.40272896
776,18.008217909,3.40248544
777,18.02819754,3.40268352
778,18.048245818,3.4022272
779,18.068261874,3.40270784
780,18.088394946,3.40214304
781,18.108451526,3.4018336
782,18.128464243,3.40162912
783,18.148440779,3.40255168
784,18.168481414,3.40199552
785,18.188573822,3.40292128
786,18.208690226,3.40250976
787,18.228779085,3.40262368
788,18.248820419,3.40328736
789,18.268879948,3.40268992
790,18.288910694,3.4018272
791,18.308766741,3.4023056
792,18.328591789,3.40165312
793,18.348634152,3.402432
794,18.368618617,3.40261152
795,18.388504879,3.4020112
796,18.408214943,3.40254528
797,18.427960223,3.40340736
798,18.447703094,3.40278304
799,18.467381876,3.4018272
800,18.487153296,3.4023776
801,18.507039531,3.40216736
802,18.52687513,3.40231712
803,18.546665585,3.40194144
804,18.566435847,3.40119968
805,18.586107766,3.40125376
806,18.60614167,3.4018992
807,18.626159713,3.40232928
808,18.646138312,3.40214944
809,18.666191091,3.40184512
810,18.686265952,3.4016592
811,18.7063836,3.40204096
812,18.72645496,3.4020352
813,18.746406983,3.40136512
814,18.766512341,3.40171936
815,18.78663765,3.40225152
816,18.806811325,3.40275296
817,18.826898842,3.4020112
818,18.846867029,3.40206528
819,18.867006798,3.40155232
820,19.198452361,3.40114688
821,19.218310947,3.40308448
822,19.237792216,3.40284032
823,19.257652277,3.40306048
824,19.277460096,3.40167264
825,19.297166565,3.40184672
826,19.316984397,3.40184032
827,19.336893677,3.40155808
828,19.356929695,3.40175072
829,19.37699117,3.40209248
830,19.396991591,3.40149216
831,19.416777303,3.4026784
832,19.436513486,3.40273856
833,19.456362785,3.40150432
834,19.476204342,3.40125472
835,19.496111797,3.40289216
836,19.515947706,3.40108704
837,19.535698282,3.40186464
838,19.555495394,3.40200864
839,19.575235397,3.40144064
840,19.595017553,3.4022464
841,19.614878416,3.40137504
842,19.634870534,3.40180448
843,19.65499611,3.4026784
844,19.675003092,3.40202656
845,19.695081028,3.4026064
846,19.715153096,3.40164832
847,19.735203486,3.402312
848,19.75528004,3.40207488
849,19.775385408,3.40187648
850,19.795438999,3.40220992
851,19.815467174,3.40267232
852,19.83563224,3.40193056
853,19.855732959,3.40257632
854,19.875834828,3.40227008
855,19.895889546,3.40339616
856,19.915983486,3.40200864
857,19.93599779,3.40270816
858,19.956156063,3.40221888
859,20.101567964,3.4025728
860,20.121446406,3.40251872
861,20.141342019,3.40069312
862,20.161286,3.40268672
863,20.181278457,3.40282272
864,20.201269128,3.40291264
865,20.22124959,3.40224864
866,20.241257131,3.40201696
867,20.26116307,3.40289504
868,20.280887153,3.40199328
869,20.300606316,3.40141088
870,20.320280588,3.40208064
871,20.339877945,3.4021584
872,20.359614116,3.40162112
873,20.379405164,3.40318912
874,20.399223189,3.4023088
875,20.418924572,3.40211648
876,20.438736121,3.40232064
877,20.458569462,3.40144064
878,20.478432869,3.40180096
879,20.498428155,3.40231488
880,20.518322632,3.40207456
881,20.53818126,3.40193344
882,20.557975333,3.40151904
883,20.577919009,3.40293056
884,20.597968704,3.40231488
885,20.618042743,3.40275296
886,20.637930614,3.4017712
887,20.657767952,3.4011136
888,20.677590126,3.40271104
889,20.697441741,3.40337504
890,20.717351496,3.40219488
891,20.737315675,3.4024768
892,20.75714954,3.40241088
893,20.776738772,3.4023088
894,20.796438571,3.40100576
895,20.81612524,3.40153696
896,20.835841231,3.40184288
897,20.855625911,3.40199904
898,20.875361229,3.40128768
899,20.895129199,3.40168704
900,20.914864513,3.40206528
901,20.934492761,3.40238656
902,20.954317305,3.40151296
903,20.974093522,3.40251296
904,20.993909541,3.4014528
905,21.013770327,3.40263904
906,21.033745025,3.40080736
907,21.053617971,3.40237216
908,21.199350113,3.4018224
909,21.219270921,3.4025584
910,21.238963962,3.40194848
911,21.258704442,3.40169056
912,21.278578108,3.40290944
913,21.298548845,3.402456
914,21.318403749,3.40170816
915,21.338341643,3.40158816
916,21.358232785,3.40251648
917,21.378200628,3.40249216
918,21.397950713,3.40295776
919,21.417834086,3.40228192
920,21.437597376,3.40205664
921,21.457575018,3.40130304
922,21.477441213,3.40231808
923,21.497128036,3.4017744
924,21.516589163,3.40228832
925,21.53602446,3.40236576
926,21.555613546,3.40169056
927,21.575552564,3.40201472
928,21.595523836,3.40278656
929,21.615582398,3.4012368
930,21.635644321,3.40156416
931,21.655667942,3.40168416
932,21.675696254,3.40241984
933,21.695653711,3.40293376
934,21.715707039,3.40235424
935,21.735825368,3.40241984
936,21.75591519,3.4021104
937,21.7759234,3.4015584
938,21.795922688,3.40066912
939,21.815755227,3.40214688
940,21.835398954,3.40158816
941,21.855255415,3.4027504
942,21.875041485,3.40244416
943,21.89474897,3.40249792
944,21.914643788,3.40209248
945,21.9344352,3.40079872
946,21.95439983,3.40153408
947,21.97423827,3.40286464
948,21.994237414,3.4018224
949,22.014250144,3.40228192
950,22.034136204,3.40327008
951,22.053739661,3.40211648
952,22.073528813,3.40195424
953,22.09333863,3.40190048
954,22.112988967,3.40129088
955,22.132995888,3.40081632
956,22.152938213,3.40220064
957,22.299233597,3.40164832
958,22.319023722,3.40141632
959,22.338813952,3.40343776
960,22.358478598,3.40252192
961,22.378443449,3.40298176
962,22.3982947,3.40332352
963,22.418166984,3.4018944
964,22.437890835,3.40265408
965,22.457598228,3.40235424
966,22.477417402,3.4013024
967,22.497237843,3.40260608
968,22.51710316,3.40153024
969,22.536865287,3.40271424
970,22.55673352,3.40187616
971,22.576703164,3.40297536
972,22.596498849,3.40166624
973,22.616282946,3.40119392
974,22.636184827,3.40120032
975,22.655979938,3.40065088
976,22.675801569,3.40178048
977,22.695534539,3.40254624
978,22.715276197,3.40206272
979,22.734975579,3.40284032
980,22.754807903,3.40207456
981,22.774601255,3.4012304
982,22.794556782,3.40164256
983,22.814322092,3.40199648
984,22.834047058,3.40288224
985,22.85363193,3.40150048
986,22.873537848,3.40212256
987,22.893391476,3.4021344
988,22.913336281,3.40225152
989,22.933244608,3.40193632
990,22.953138617,3.4021104
991,22.972865083,3.40207456
992,22.992607553,3.40198432
993,23.012373325,3.40178624
994,23.032095059,3.40157632
995,23.051967026,3.4016304
996,23.071693816,3.40188224
997,23.091348734,3.40300576
998,23.111137162,3.40260608
