,Time,Resistance
unit,second,ohm
0,0.0,4.50939904
1,0.019762673,4.51783744
2,0.039366768,4.45442144
3,0.059207494,4.45879968
4,0.079092571,4.43482912
5,0.099077428,4.4196768
6,0.118973302,4.40836992
7,0.138594557,4.41565472
8,0.15833295,4.38930144
9,0.178002871,4.4004496
10,0.197898295,4.40423168
11,0.217760392,4.40587488
12,0.237655441,4.40161792
13,0.257433423,4.40374816
14,0.277274977,4.40142624
15,0.297163072,4.3945168
16,0.442810696,4.39537728
17,0.462610362,4.39019808
18,0.482482838,4.39518112
19,0.50237489,4.40287968
20,0.522083041,4.4132816
21,0.541784073,4.41664224
22,0.561566803,4.41669088
23,0.581471869,4.4159488
24,0.601493329,4.42344864
25,0.621450913,4.43668512
26,0.641356507,4.4339632
27,0.661292299,4.4147344
28,0.681335411,4.40388864
29,0.70113473,4.39229216
30,0.721200341,4.38470848
31,0.741049594,4.38233248
32,0.760989682,4.38072864
33,0.780856584,4.38821312
34,0.800548234,4.39553888
35,0.820184126,4.38945632
36,0.839829031,4.38452768
37,0.859513173,4.38259648
38,0.879199024,4.37959872
39,0.899093221,4.37541152
40,0.918828249,4.37133312
41,0.938647357,4.36689952
42,0.958407728,4.36211552
43,0.978153222,4.3585568
44,0.997862841,4.35611584
45,1.017454514,4.35386272
46,1.037191444,4.35163648
47,1.056964441,4.34934528
48,1.076930124,4.34518816
49,1.096597417,4.34397408
50,1.11616282,4.34214816
51,1.135904305,4.3399712
52,1.155582413,4.33884704
53,1.175338761,4.33946336
54,1.195035445,4.33995488
55,1.214695663,4.33969728
56,1.234270195,4.33736384
57,1.253756031,4.33595168
58,1.273339106,4.33509024
59,1.293041909,4.33345856
60,1.312694523,4.33259072
61,1.332221467,4.33041952
62,1.351819033,4.33161536
63,1.371303627,4.32952736
64,1.390851164,4.3223392
65,1.538337409,4.32046208
66,1.558194059,4.32010784
67,1.577912389,4.31903232
68,1.597614589,4.31764448
69,1.617460218,4.3149504
70,1.637261985,4.3158544
71,1.656975773,4.31410368
72,1.676740068,4.31327808
73,1.696598381,4.31229536
74,1.716263265,4.31197984
75,1.736117676,4.31087168
76,1.755890677,4.30989824
77,1.7756676,4.30974816
78,1.795510036,4.308856
79,1.815422016,4.3094544
80,1.835276258,4.30803008
81,1.855143344,4.3081984
82,1.8748084,4.3085104
83,1.894512395,4.30779328
84,1.914161961,4.3066192
85,1.933899765,4.3073488
86,1.953387321,4.30657728
87,1.973034273,4.30721664
88,1.992708991,4.30618336
89,2.012374836,4.30393088
90,2.03209966,4.30501952
91,2.051918168,4.30396704
92,2.071828044,4.30328608
93,2.091528899,4.30332864
94,2.111214082,4.30331616
95,2.130794711,4.30543136
96,2.150351744,4.31628096
97,2.169972851,4.3379408
98,2.189587156,4.3081088
99,2.209059647,4.29125696
100,2.228534628,4.29312704
101,2.248056391,4.42665056
102,2.267549359,4.42026176
103,2.287054016,4.4020656
104,2.306521579,4.39580288
105,2.325995832,4.3771296
106,2.345404573,4.3320832
107,2.364994668,4.31350912
108,2.384629359,4.3180928
109,2.404539012,4.64129632
110,2.424419246,4.62976224
111,2.444209568,4.5250288
112,2.463847479,4.4451424
113,2.483484751,4.42685408
114,2.503148415,4.39346368
115,2.649388826,4.38103424
116,2.669219227,4.37600384
117,2.6889547,4.37493984
118,2.70864579,4.3674976
119,2.728561359,4.37020672
120,2.748230518,4.37450208
121,2.768056072,4.36214016
122,2.787710955,4.34533248
123,2.807414544,4.33625792
124,2.827084966,4.33471488
125,2.846727065,4.33496704
126,2.866300934,4.33344704
127,2.886012694,4.33368448
128,2.905718953,4.33149184
129,2.925271576,4.33241088
130,2.945022369,4.3307728
131,2.964839755,4.33001984
132,2.984646716,4.32991136
133,3.004444336,4.33110752
134,3.0241294,4.33202304
135,3.04373796,4.3292656
136,3.063545397,4.326136
137,3.083190472,4.32553248
138,3.103124574,4.32487488
139,3.12293491,4.32378112
140,3.142770375,4.32490496
141,3.162553723,4.3270096
142,3.182548458,4.32991136
143,3.202546181,4.32763872
144,3.222330507,4.31969312
145,3.24225004,4.31877472
146,3.261936923,4.31818208
147,3.281610772,4.318432
148,3.301312527,4.3172608
149,3.321187396,4.31813472
150,3.340759829,4.31925216
151,3.360628727,4.31951616
152,3.380597528,4.31577696
153,3.400403623,4.31310304
154,3.420121871,4.31222912
155,3.439895043,4.31180608
156,3.459617558,4.3131696
157,3.479561135,4.31246368
158,3.499313705,4.31305504
159,3.519069147,4.3134256
160,3.538878414,4.31344352
161,3.558625157,4.31264128
162,3.57850884,4.31255424
163,3.598288289,4.31217568
164,3.929663365,4.31135616
165,3.949625476,4.31139808
166,3.969488516,4.3110224
167,3.989350097,4.31124832
168,4.008852836,4.31017824
169,4.028580211,4.31066176
170,4.048261866,4.31112448
171,4.068117335,4.311416
172,4.087815769,4.31126592
173,4.107497113,4.31144
174,4.127149442,4.31072192
175,4.146917454,4.31072192
176,4.166644989,4.31025024
177,4.186463308,4.3109856
178,4.206226286,4.30934624
179,4.225953674,4.30970112
180,4.245685876,4.31116064
181,4.265426432,4.31095616
182,4.285135322,4.31019648
183,4.304793294,4.31026784
184,4.324423857,4.31011232
185,4.344152625,4.31051776
186,4.363946688,4.31010592
187,4.383683703,4.31033408
188,4.403276514,4.31006368
189,4.422885907,4.31074624
190,4.442543973,4.309944
191,4.462433036,4.309712
192,4.482216595,4.30958656
193,4.50204558,4.31026784
194,4.521726435,4.30943008
195,4.541428353,4.30911264
196,4.561231913,4.31066784
197,4.581107087,4.30974816
198,4.600968935,4.31037664
199,4.620721062,4.31049024
200,4.640439933,4.30968864
201,4.66001493,4.30952704
202,4.679823045,4.30922592
203,4.699370885,4.30959904
204,4.84495338,4.3101664
205,4.864738842,4.30856896
206,4.88442529,4.30885696
207,4.904050243,4.30930464
208,4.923740124,4.30874304
209,4.943665711,4.30863488
210,4.963385924,4.30969248
211,4.982895791,4.3083712
212,5.002486813,4.3086592
213,5.022227284,4.30974016
214,5.04191433,4.3087792
215,5.061659096,4.30915456
216,5.081470705,4.30919072
217,5.101285939,4.30717568
218,5.121161337,4.30935872
219,5.140846569,4.30862272
220,5.160703981,4.30804352
221,5.180402201,4.30862848
222,5.200287314,4.30911264
223,5.220076691,4.30958656
224,5.239751598,4.30832896
225,5.259370505,4.30804352
226,5.279118786,4.30755104
227,5.298727396,4.30886304
228,5.318371364,4.30892288
229,5.337977209,4.3104048
230,5.357612745,4.3081392
231,5.37727652,4.30871296
232,5.397010248,4.30909504
233,5.416625149,4.30930464
234,5.436294091,4.30918464
235,5.456032943,4.30863488
236,5.475571268,4.30795296
237,5.495382417,4.30859904
238,5.515043006,4.30937664
239,5.534761969,4.30900416
240,5.554334618,4.30900416
241,5.573974684,4.30911264
242,5.593626211,4.30931648
243,5.613401376,4.3087248
244,5.633098208,4.30912448
245,5.652965636,4.3095808
246,5.672859627,4.30887552
247,5.692596822,4.30795296
248,5.712429013,4.30937088
249,5.732373954,4.30803744
250,5.75233981,4.30861056
251,5.772125776,4.30804352
252,5.79200654,4.30912544
253,5.938303882,4.31005952
254,5.958093924,4.30906016
255,5.977736069,4.30852256
256,5.997339075,4.30890432
257,6.017013493,4.30889216
258,6.03684223,4.3085104
259,6.05667327,4.30919168
260,6.076473714,4.30897056
261,6.096358546,4.30907808
262,6.116204648,4.30906592
263,6.136003612,4.30892192
264,6.155747846,4.30852256
265,6.175601632,4.30893984
266,6.195348681,4.309168
267,6.215136259,4.30939904
268,6.234997566,4.30884416
269,6.254902983,4.3079184
270,6.274597775,4.30811392
271,6.294393214,4.30886784
272,6.314190461,4.30832992
273,6.334006855,4.30900576
274,6.353635985,4.30956128
275,6.373379755,4.30842592
276,6.393161334,4.30890976
277,6.41288399,4.30781696
278,6.43258186,4.30936064
279,6.452170447,4.30865472
280,6.471811766,4.30879008
281,6.491498085,4.30890432
