,Time,Resistance
unit,second,ohm
455,17.431975757,4404.18496
456,17.470503109,4400.87648
457,17.508950307,4402.32704
458,17.547486654,4404.06528
459,17.585946401,4400.66688
460,17.624497944,4402.14752
461,17.663061186,4400.87648
462,17.70153213,4400.09728
463,17.739921781,4397.0272
464,17.77850493,4400.48736
465,17.817007839,4399.07808
466,17.855522366,4397.5072
467,17.893991076,4400.54688
468,17.932536029,4401.51808
469,17.971003069,4400.87584
470,18.009523531,4401.9376
471,18.047987847,4404.06528
472,18.086456851,4400.936
473,18.124932586,4402.74656
474,18.163486644,4400.87584
475,18.201782035,4400.936
476,18.239431531,4397.08736
477,18.277602607,4400.45696
478,18.315161739,4403.79584
479,18.353768955,4400.72672
480,18.39230916,4402.02688
481,18.430738448,4403.8256
482,18.469263245,4400.93664
483,18.507663391,4399.19712
484,18.546431368,4400.48672
485,18.584836176,4399.01792
486,18.623317265,4397.44672
487,18.661833676,4400.66688
488,18.700306318,4398.50816
489,18.738791441,4400.33696
490,18.77726688,4400.42624
491,18.815787882,4403.79648
492,18.85423222,4400.7856
493,18.892815471,4401.93696
494,18.931287582,4404.55776
495,18.969807721,4400.84672
496,19.008187729,4402.0576
497,19.046786832,4400.63712
498,19.085299156,4399.31744
499,19.123784761,4397.26752
500,19.162289893,4400.54688
501,19.200731466,4398.74816
502,19.239302512,4399.73792
503,19.277488059,4400.12736
504,19.315197037,4403.94592
505,19.353697066,4400.81632
506,19.392155075,4402.26656
507,19.430696112,4400.69664
508,19.469202875,4400.57632
509,19.507717049,4397.23776
510,19.546147793,4400.45664
511,19.584643732,4399.19712
512,19.623197732,4397.44736
513,19.661716625,4400.51648
514,19.70019114,4401.03872
515,19.738686164,4400.66656
516,19.777084928,4402.08704
517,19.815734177,4404.00544
518,19.85416196,4400.96576
519,19.892612843,4402.74656
520,19.931215031,4400.9664
521,19.969726687,4401.08608
522,20.008219283,4397.3568
523,20.04667623,4400.54688
524,20.085169101,4398.8976
525,20.123627591,4396.90784
526,20.162144383,4400.39648
527,20.200665212,4398.83776
528,20.239075921,4400.48736
529,20.276449663,4402.11712
530,20.313910669,4400.63616
531,20.352432615,4399.25728
532,20.391008638,4397.26752
533,20.42955029,4400.48736
534,20.467978583,4398.53824
535,20.506544058,4400.09728
536,20.544802838,4400.33696
537,20.582443389,4404.00544
538,20.620935311,4400.51648
539,20.659460242,4402.38656
540,20.697955107,4400.87584
541,20.736410952,4399.79776
542,20.775053271,4397.0576
543,20.813474743,4400.39648
544,20.851938609,4398.8672
545,20.890448453,4398.1488
546,20.928803928,4400.0976
547,20.967281792,4403.52576
548,21.005946212,4400.87648
549,21.04451021,4402.38656
550,21.082933539,4404.12608
551,21.121457848,4400.936
552,21.159929157,4402.50688
553,21.198304332,4400.87648
554,21.23699417,4400.87584
555,21.275408933,4397.26752
556,21.313959028,4400.66656
557,21.35247406,4399.22752
558,21.390985006,4396.72864
559,21.429488326,4400.27744
560,21.467747684,4399.67776
561,21.505067503,4400.78656
562,21.54279734,4397.32704
563,21.581244674,4400.54624
564,21.6197399,4399.16704
565,21.658277856,4397.23744
566,21.696669723,4400.48736
567,21.735287536,4398.74816
568,21.773752849,4400.45664
569,21.812258727,4400.60704
570,21.850845371,4403.97568
571,21.889108792,4400.6368
572,21.927727868,4402.17728
573,21.966302488,4404.85728
574,22.004725685,4400.72608
575,22.043226011,4401.08608
576,22.081740238,4400.81632
577,22.120236189,4399.40672
578,22.158786816,4397.26752
579,22.197246476,4400.57664
580,22.235738544,4398.56832
581,22.274100944,4399.9776
582,22.312648729,4400.6064
583,22.351233108,4404.09632
584,22.389762815,4400.84672
585,22.428271786,4402.2672
586,22.46676772,4404.52768
587,22.505219929,4400.816
588,22.543785252,4402.47648
589,22.582076253,4400.87648
590,22.620719586,4399.70656
591,22.659259339,4397.11776
592,22.697729365,4400.66688
593,22.7362436,4399.13728
594,22.77461906,4398.44832
595,22.813104949,4400.45664
596,22.850514645,4404.21568
597,22.889127382,4401.1456
598,22.927665263,4402.6864
599,22.966147566,4400.91936
600,23.004804784,4400.99616
601,23.043176637,4397.20736
602,23.081488988,4400.36672
603,23.118873365,4399.10752
604,23.156308622,4400.90624
605,23.193560674,4401.02624
606,23.23121392,4400.4864
607,23.269780451,4398.86816
608,23.308249346,4399.19776
609,23.346723689,4400.39648
610,23.385246582,4404.24512
611,23.423736297,4400.81632
612,23.462114189,4402.38656
613,23.500764677,4404.21536
614,23.539286779,4400.96576
615,23.577719613,4402.32672
616,23.616070769,4400.84608
617,23.653666433,4398.8976
618,23.692160392,4396.8784
619,23.730586821,4400.39648
620,23.769066671,4399.73824
621,23.80757748,4400.75648
622,23.846037469,4401.96672
623,23.884566839,4404.12544
624,23.923064516,4400.81632
625,23.961648789,4402.65664
626,24.000152818,4401.12896
627,24.038779745,4401.08608
628,24.077236093,4397.29696
629,24.115592358,4400.57728
630,24.154132473,4399.048
631,24.192510394,4397.08736
632,24.231101774,4400.39744
633,24.269644931,4398.89792
634,24.308270963,4400.69568
635,24.346772472,4401.51808
636,24.385148031,4404.06592
637,24.423685599,4400.90624
638,24.46216749,4401.90784
639,24.500661423,4402.50688
640,24.539286787,4400.87648
641,24.577667749,4397.0576
642,24.615992008,4400.51712
643,24.653608698,4398.53824
644,24.692071829,4400.21728
645,24.730581012,4400.3072
646,24.769004077,4404.06528
647,24.807396158,4400.936
648,24.844875409,4402.29696
649,24.883456473,4400.66592
650,24.921913879,4399.64704
651,24.960380971,4397.11776
652,24.999005891,4400.33696
653,25.03747365,4398.95808
654,25.075793869,4398.08928
655,25.113359436,4401.96672
656,25.151935763,4403.856
657,25.190403356,4400.6368
658,25.228848692,4402.47712
659,25.267443579,4400.84608
660,25.305893005,4400.66656
661,25.344254733,4396.728
662,25.382911685,4400.15712
663,25.421476245,4398.83776
664,25.45989399,4396.66848
665,25.498538216,4400.21664
666,25.536694143,4398.74752
667,25.574123494,4400.96576
668,25.611531155,4398.77792
669,25.649087115,4400.54624
670,25.687653543,4398.29888
671,25.726270206,4399.5568
672,25.764600336,4400.03744
673,25.803079835,4403.67616
674,25.841572957,4400.66688
675,25.880125254,4401.9072
676,25.918717914,4404.03552
677,25.957159775,4400.60704
678,25.995685655,4402.29696
679,26.034093529,4400.60736
680,26.072275902,4399.5568
681,26.109910577,4397.56704
682,26.148480741,4400.18752
683,26.187023146,4402.11712
684,26.225689035,4400.84608
685,26.264022013,4401.99712
686,26.302523983,4403.976
687,26.341014874,4400.81632
688,26.379296896,4402.896
689,26.418023824,4401.02592
690,26.45650349,4400.99616
691,26.495204558,4397.32704
692,26.533556673,4400.4864
693,26.571846031,4398.86752
694,26.610243368,4397.0272
695,26.647909793,4401.51744
696,26.686525132,4403.976
697,26.724863284,4400.84608
698,26.763164354,4402.05728
699,26.800678926,4400.69664
700,26.837899661,4398.35904
701,26.875563994,4400.87648
702,26.914062695,4402.20704
703,26.952315091,4403.88576
704,26.989956848,4400.66656
705,27.028654815,4397.29792
706,27.066887581,4400.51712
707,27.105428029,4399.3776
708,27.144076543,4396.99744
709,27.182553897,4400.57632
710,27.220889024,4399.25696
711,27.25948014,4400.66688
712,27.297742867,4401.84768
713,27.335104541,4402.17664
714,27.372732172,4399.19712
715,27.411384309,4397.1776
716,27.449819359,4400.48672
717,27.488241882,4398.62784
718,27.526942089,4400.54624
719,27.565272269,4400.51648
720,27.603650255,4403.91552
721,27.64115004,4401.14592
722,27.679633644,4402.26656
723,27.71817932,4400.75648
724,27.756905337,4399.4672
725,27.795302372,4397.1776
726,27.833734344,4400.54688
727,27.872139698,4399.07776
728,27.910685547,4398.44832
729,27.949187739,4400.36672
730,27.987674973,4404.03552
731,28.02637385,4400.69632
732,28.064767393,4402.08736
733,28.103088944,4404.06528
734,28.141756928,4400.81632
735,28.180195367,4402.5968
736,28.218727193,4400.9664
737,28.257103625,4400.69632
738,28.295436451,4397.29728
739,28.333141207,4400.57728
740,28.371628476,4398.86816
741,28.410128375,4400.6368
742,28.448511883,4401.87744
743,28.487039896,4404.00576
744,28.525475683,4400.78656
745,28.564121051,4402.44672
746,28.602354516,4401.84768
747,28.639950441,4399.1984
748,28.678609947,4397.29728
749,28.717042076,4400.6064
750,28.75555346,4398.62784
751,28.793686272,4400.42688
752,28.831487549,4402.08736
753,28.869816432,4404.73696
754,28.908459952,4400.936
755,28.946971608,4402.44672
756,28.985468289,4400.90624
757,29.023942424,4399.4672
758,29.062509954,4397.208
759,29.100744247,4400.6064
760,29.139483558,4398.92768
761,29.177974168,4399.1376
762,29.216470742,4400.54688
763,29.254973203,4404.21536
764,29.293228102,4401.056
765,29.330859748,4402.7168
766,29.369275277,4401.30816
767,29.407837045,4401.08608
768,29.446484387,4397.41792
769,29.485063567,4400.57664
770,29.523404406,4399.10752
771,29.561898846,4397.23744
772,29.60030351,4400.6064
773,29.638872787,4399.34656
774,29.677377269,4400.96576
775,29.715806801,4402.05728
776,29.754364477,4404.12544
777,29.79269846,4400.936
778,29.831378114,4402.95616
779,29.869806486,4401.51808
780,29.908164875,4401.21824
781,29.945786067,4397.23744
782,29.984497022,4400.72672
783,30.022795739,4398.9872
784,30.061401258,4400.57728
785,30.099690643,4400.81632
786,30.138230887,4404.18592
787,30.17666563,4401.08544
788,30.215294831,4402.20704
789,30.253751176,4404.85728
790,30.292063399,4400.96576
791,30.330712755,4400.39712
792,30.36903584,4400.51744
793,30.4066553,4398.7184
794,30.445143717,4399.55712
795,30.483614525,4400.51616
796,30.522122125,4404.27488
797,30.560580948,4400.78624
798,30.599040122,4402.2672
799,30.637711301,4404.33504
800,30.675987403,4401.02624
801,30.714617202,4402.59616
802,30.753063583,4400.90624
803,30.791597492,4400.66688
804,30.830055233,4397.1776
805,30.868616435,4400.69568
806,30.906921539,4399.16736
807,30.944471436,4400.72608
808,30.983090281,4401.9376
809,31.02153832,4404.1856
810,31.060079229,4401.02592
811,31.098614266,4402.92576
812,31.136850819,4401.608
813,31.174614372,4398.98784
814,31.212895465,4397.08736
815,31.251495255,4400.54624
816,31.290002684,4399.01792
817,31.328357515,4400.51712
818,31.365749996,4402.14752
819,31.40431817,4404.91712
820,31.442639337,4400.84608
821,31.480222328,4397.23776
822,31.518744914,4400.69632
823,31.557246649,4399.28704
824,31.595531455,4398.56832
825,31.633087219,4402.2672
826,31.67159676,4404.12544
827,31.7100787,4401.11584
828,31.748603167,4403.07584
829,31.787061226,4401.15808
830,31.825584927,4401.42816
831,31.863836351,4397.69984
832,31.901503479,4400.9664
833,31.93999392,4399.28704
834,31.978498008,4400.90624
835,32.016980892,4401.48768
836,32.055407542,4404.3648
837,32.093864054,4401.09856
838,32.131558091,4400.3072
839,32.169920736,4400.81632
840,32.208434711,4399.37696
841,32.247063705,4397.47712
842,32.285556285,4400.78624
843,32.324016523,4398.74848
844,32.362502939,4400.06752
845,32.400997734,4400.51744
846,32.439453545,4403.88576
847,32.477916036,4401.09856
848,32.516489401,4402.44672
849,32.55512798,4404.76768
850,32.593497593,4401.17568
851,32.63196852,4402.41664
852,32.67050815,4400.99616
853,32.708962026,4399.94784
854,32.747407956,4397.57952
855,32.785947203,4400.84608
856,32.824433907,4399.10752
857,32.862818888,4398.62848
858,32.901386382,4400.99616
859,32.939932422,4404.06592
860,32.978435992,4400.78624
861,33.016938354,4402.3568
862,33.055458984,4404.27552
863,33.093826701,4401.17536
864,33.131356844,4397.5968
865,33.169834675,4400.81632
866,33.208401216,4399.3776
867,33.246915181,4397.44736
868,33.285383697,4400.936
869,33.323975445,4399.22752
870,33.362385611,4400.90624
871,33.401071573,4401.84768
872,33.439564712,4404.21536
873,33.478048226,4401.24864
874,33.516528577,4402.6864
875,33.555097487,4402.83648
876,33.593306904,4401.39808
877,33.63195396,4397.65664
878,33.670474787,4400.81632
879,33.708939578,4399.43712
880,33.747518561,4397.3872
881,33.785864567,4401.02592
882,33.824318276,4399.4384
883,33.862733346,4400.90624
884,33.901360803,4400.97888
885,33.939918892,4404.06592
886,33.978474669,4401.36864
887,34.016993245,4402.32672
888,34.055501418,4405.03712
889,34.093641729,4401.15808
890,34.131268171,4397.87904
891,34.169750354,4400.90624
892,34.208221458,4398.95744
893,34.246775058,4398.86752
894,34.285425586,4400.75648
895,34.323818878,4404.33504
896,34.362141944,4401.15872
897,34.400730069,4402.3872
898,34.439260648,4404.55776
899,34.47775714,4401.18848
900,34.516236056,4403.0464
901,34.554723399,4401.5776
902,34.59310957,4401.24864
903,34.63071487,4397.47712
904,34.669136627,4400.90624
905,34.707736712,4399.22752
906,34.746245437,4401.12832
907,34.784828071,4401.99712
908,34.822968077,4404.21536
909,34.860698647,4401.3984
910,34.899108278,4398.50816
911,34.937580488,4401.00864
912,34.976123759,4399.6464
913,35.014581842,4397.72992
914,35.053100842,4400.90624
915,35.091479926,4399.1376
916,35.129959276,4400.66592
917,35.167438166,4402.3568
918,35.205890802,4404.64736
919,35.243298641,4400.4272
920,35.282070056,4397.54976
921,35.320284915,4400.78624
922,35.359071047,4399.79648
923,35.397542332,4398.1488
924,35.435734476,4400.90624
925,35.473240699,4404.63488
926,35.511730631,4401.15808
927,35.550218018,4403.16608
928,35.58866321,4401.54784
929,35.627190134,4401.30848
930,35.665799001,4397.7296
931,35.704274388,4400.84608
932,35.742758722,4399.31744
933,35.781249088,4397.088
934,35.819719364,4400.78656
935,35.858481274,4399.0176
936,35.896791129,4400.936
937,35.935393066,4401.66784
938,35.973821667,4403.91616
939,36.012292632,4400.78624
940,36.050678705,4400.21728
941,36.089162918,4402.62656
942,36.126635114,4396.48864
943,36.165087786,4395.61856
944,36.203566597,4399.55808
945,36.241026527,4402.6864
946,36.279571994,4400.87648
947,36.318262765,4402.44672
948,36.356612429,4404.39488
949,36.395016339,4401.2784
950,36.433540409,4402.47648
951,36.472008758,4401.05568
952,36.510539744,4400.51648
953,36.549144566,4397.45984
954,36.587494233,4400.87584
955,36.62586606,4399.0176
956,36.663555589,4400.66592
957,36.702144878,4402.08704
958,36.740622993,4403.94592
959,36.778900905,4400.15776
960,36.816361117,4397.5072
961,36.854826006,4400.45664
962,36.893445818,4399.46688
963,36.931916156,4397.52
964,36.970192981,4400.60608
965,37.007716913,4404.21536
966,37.04604584,4401.21888
967,37.08346572,4402.68608
968,37.121037822,4400.84672
969,37.159594664,4399.55712
970,37.198139486,4397.93952
971,37.236547018,4400.72672
972,37.275112479,4400.9488
973,37.313469163,4401.30816
974,37.350879438,4402.83648
975,37.388455237,4400.45664
976,37.426896731,4391.23104
977,37.465567604,4393.35936
978,37.503827888,4395.07904
979,37.542307875,4397.90912
980,37.580814298,4395.5888
981,37.619487509,4401.05664
982,37.657884759,4404.1856
983,37.696548005,4401.15872
984,37.734894829,4402.20704
985,37.773514327,4405.09728
986,37.811806845,4401.02592
987,37.84916258,4396.87744
988,37.886656149,4400.36704
989,37.9250903,4403.5264
990,37.962637146,4400.7568
991,38.001033115,4402.95616
992,38.039560653,4401.0688
993,38.078003911,4401.45792
994,38.116695444,4397.3568
995,38.155002395,4400.7568
996,38.193627628,4398.808
997,38.232070108,4394.48
998,38.270615351,4397.7296
999,38.308857711,4397.93888
