,Time,Resistance
443,10.062922321,3.73619296
444,10.082637861,3.73678976
445,10.102326671,3.73641888
446,10.122315435,3.73634688
447,10.142124498,3.73563008
448,10.161881778,3.73624736
449,10.181644759,3.73574432
450,10.20128986,3.73611488
451,10.221071015,3.73476448
452,10.553239111,3.73477664
453,10.572853838,3.73519936
454,10.592539312,3.73472288
455,10.61216796,3.73349696
456,10.632040446,3.73436384
457,10.651794167,3.73453024
458,10.671559896,3.73372352
459,10.691414933,3.73390976
460,10.711280242,3.7337008
461,10.731155865,3.73364704
462,10.750881028,3.73403584
463,10.770529542,3.73307328
464,10.790311291,3.73306112
465,10.810210958,3.73294848
466,10.829899487,3.73340096
467,10.849740461,3.73393376
468,10.869488846,3.73336128
469,10.889110398,3.7339216
470,10.90875632,3.73352672
471,10.928639169,3.73393376
472,10.948350169,3.7338976
473,10.967979379,3.73405984
474,10.987488844,3.73288832
475,11.007030809,3.7326384
476,11.026568614,3.73367712
477,11.046201851,3.73417184
478,11.065846252,3.73356896
479,11.085315343,3.73360512
480,11.104783911,3.7329424
481,11.124288196,3.73229792
482,11.14391391,3.73453024
483,11.163372067,3.73293632
484,11.182904088,3.73221952
485,11.20245002,3.73381984
486,11.221958516,3.73307328
487,11.241413649,3.73219552
488,11.260860624,3.73260832
489,11.280272312,3.7325904
490,11.299721851,3.73264416
491,11.319044088,3.73100096
492,11.464846001,3.73155552
493,11.484285815,3.73200352
494,11.503752096,3.7320272
495,11.523220203,3.7316336
496,11.542677377,3.732672
497,11.562206832,3.73213536
498,11.581875017,3.73251264
499,11.601534194,3.73178944
500,11.621270881,3.73244032
501,11.641051161,3.73194304
502,11.660788978,3.7318016
503,11.680469399,3.73184352
504,11.700222172,3.73187392
505,11.720014177,3.732816
506,11.739880589,3.7311872
507,11.759678428,3.7313408
508,11.779526971,3.73118144
509,11.799258051,3.73114496
510,11.819178146,3.73137632
511,11.838892938,3.73236256
512,11.858695262,3.73132864
513,11.878454853,3.731712
514,11.898238536,3.73154944
515,11.917976947,3.73097088
516,11.937657808,3.7296336
517,11.957339938,3.73155552
518,11.977005511,3.73177184
519,11.996790506,3.73167552
520,12.016566698,3.73094688
521,12.036199339,3.7314608
522,12.055965479,3.73038656
523,12.075707765,3.73093472
524,12.09564895,3.73159168
525,12.115524524,3.73011616
526,12.135409506,3.73162176
527,12.154989846,3.7317296
528,12.174749507,3.73026016
529,12.194452565,3.73075584
530,12.214043938,3.73035648
531,12.233772096,3.72929216
532,12.253554573,3.7312624
533,12.27326067,3.7310672
534,12.293070683,3.73049728
535,12.312808931,3.73073184
536,12.332453356,3.73031424
537,12.352319397,3.73043424
538,12.372029445,3.73088096
539,12.391715745,3.73078592
540,12.411447238,3.72979904
541,12.43116367,3.73023264
542,12.577023158,3.7301184
543,12.596543309,3.72881696
544,12.61629704,3.7296816
545,12.636205828,3.7284464
546,12.656052924,3.72931136
547,12.675871167,3.72948576
548,12.695782377,3.73058464
549,12.715511828,3.73013024
550,12.735208086,3.73101888
551,12.75486086,3.72872672
552,12.774700767,3.72861888
553,12.794465236,3.72961184
554,12.814128005,3.72950944
555,12.833711068,3.72938944
556,12.853353855,3.72983168
557,12.872867016,3.72962144
558,12.892689432,3.72921696
559,12.912353003,3.72921088
560,12.931902913,3.7287152
561,12.951589571,3.72944352
562,12.971331047,3.72839232
563,12.991155249,3.72828416
564,13.010873488,3.72900096
565,13.03061589,3.72781952
566,13.050267569,3.7288528
567,13.06996581,3.72917504
568,13.08976555,3.72849408
569,13.109488004,3.72817248
570,13.129219732,3.72883488
571,13.149181702,3.72775936
572,13.169140008,3.72699488
573,13.189026274,3.72843424
574,13.209056459,3.72888256
575,13.229003725,3.7277232
576,13.248627198,3.72798016
577,13.268469287,3.728112
578,13.288156849,3.72830784
579,13.307826341,3.72766304
580,13.327723278,3.72733536
581,13.347292838,3.72795008
582,13.367232054,3.72939552
583,13.386884316,3.72928128
584,13.406698247,3.72881056
585,13.426488094,3.72793824
586,13.446304532,3.72768128
587,13.466163061,3.72830208
588,13.485985044,3.72797408
589,13.50568395,3.72827232
590,13.525498581,3.7279728
591,13.670585943,3.72850016
592,13.690432121,3.72888192
593,13.710009916,3.72759136
594,13.72971473,3.7276272
595,13.749340878,3.72762112
596,13.768923742,3.72759136
597,13.788543398,3.727232
598,13.808228128,3.72771136
599,13.827900534,3.72781952
600,13.847627508,3.728296
601,13.8672879,3.72774144
602,13.887065516,3.72791264
603,13.906806572,3.72672512
604,13.926431071,3.72732832
605,13.946007191,3.72780736
606,13.965804484,3.72639136
607,13.985497599,3.7277472
608,14.00504726,3.72781952
609,14.024755849,3.72713856
610,14.044457137,3.72700064
611,14.064374665,3.72739424
612,14.084165612,3.72688672
613,14.10395825,3.72745408
614,14.123757612,3.72712672
615,14.143666843,3.72671328
616,14.16342777,3.72655712
617,14.183348232,3.72679744
618,14.203069024,3.72596512
619,14.222996741,3.72644
620,14.242793193,3.72669536
621,14.262671176,3.72590496
622,14.28239554,3.7269104
623,14.302257268,3.7270608
624,14.321995791,3.7268384
625,14.341816272,3.72630176
626,14.361596325,3.7269104
627,14.381206444,3.7268144
628,14.40088341,3.72560288
629,14.420373885,3.72583296
630,14.440142331,3.72652128
631,14.459927771,3.72633792
632,14.479626185,3.72641568
633,14.499234453,3.72639776
634,14.518953029,3.7267072
635,14.53864092,3.72601344
636,14.558432836,3.7261696
637,14.578191821,3.7264672
638,14.59790794,3.726368
639,14.617664217,3.72540512
640,14.765143752,3.72611552
641,14.785082075,3.72639552
642,14.804893922,3.72527296
643,14.824587014,3.7256832
644,14.844420222,3.72529728
645,14.864272688,3.72498432
646,14.884166046,3.72540512
647,14.903884882,3.72535136
648,14.923502091,3.72668224
649,14.943272493,3.72559104
650,14.962985034,3.72508032
651,14.982619415,3.72557504
652,15.002218604,3.72557344
653,15.021860853,3.72603168
654,15.041612374,3.72623584
655,15.06128122,3.72603168
656,15.08097887,3.72415648
657,15.10061056,3.72561536
658,15.12016388,3.72458464
659,15.139793964,3.72509856
660,15.159442162,3.72472288
661,15.179075152,3.72521216
662,15.198640939,3.72548896
663,15.218326432,3.72542912
664,15.237961522,3.7248608
665,15.257682631,3.7252608
666,15.277356895,3.72505024
667,15.29709584,3.72340352
668,15.316952829,3.72527936
669,15.336699126,3.72433952
670,15.356553089,3.72352672
671,15.376273771,3.72478304
672,15.395854287,3.72485504
673,15.415560661,3.72415648
674,15.435160499,3.72345152
675,15.454689183,3.72487296
676,15.474504682,3.72438752
677,15.494154875,3.72514016
678,15.513802009,3.72450176
679,15.533274278,3.72501408
680,15.552665331,3.72550752
681,15.572118534,3.72484288
682,15.591656997,3.72446592
683,15.611156998,3.7253872
684,15.630788855,3.72474688
685,15.650480913,3.72445984
686,15.670224209,3.72333152
687,15.689990788,3.72421984
688,15.709709837,3.72414432
689,15.729393517,3.72300864
690,16.060955573,3.72416288
691,16.080646711,3.72407904
692,16.100257278,3.72351552
693,16.119785812,3.7236896
694,16.139404602,3.723368
695,16.159100368,3.7239408
696,16.178930931,3.7236352
697,16.198738965,3.72361152
698,16.218509553,3.72312768
699,16.238176375,3.72370752
700,16.257863614,3.72374368
701,16.277600747,3.72368352
702,16.297249623,3.72313408
703,16.316975214,3.72344608
704,16.336767966,3.72362304
705,16.356603685,3.72383872
706,16.376366181,3.7238928
707,16.39603676,3.72336224
708,16.415710592,3.7229184
709,16.435597479,3.72306272
710,16.455221723,3.7219584
711,16.475006011,3.72293056
712,16.494761555,3.7229008
713,16.514467038,3.72309792
714,16.534221373,3.72285856
715,16.55391096,3.72248896
716,16.573557594,3.72246496
717,16.59329601,3.72353952
718,16.612963133,3.72308
719,16.63276471,3.72365952
720,16.652338354,3.722088
721,16.671978452,3.72263328
722,16.69176833,3.72191072
723,16.7115691,3.72278048
724,16.731380977,3.72353952
725,16.751177343,3.7232896
726,16.770950532,3.7219408
727,16.79062557,3.7226512
728,16.810411849,3.72295488
729,16.830103042,3.72311872
730,16.976241279,3.72233568
731,16.996001543,3.72243168
732,17.015768368,3.72138624
733,17.035587921,3.7228192
734,17.055387884,3.72187168
735,17.075079118,3.72279552
736,17.094805814,3.72266944
737,17.11456023,3.72212096
738,17.134182151,3.72164896
739,17.15376315,3.72157696
740,17.173540994,3.72167904
741,17.193362216,3.7215424
742,17.213232004,3.72137984
743,17.233019444,3.72202464
744,17.252816278,3.72287936
745,17.272552261,3.72299872
746,17.292400421,3.72159488
747,17.312068025,3.72212096
748,17.331766299,3.72233568
749,17.351384376,3.72215072
750,17.371083676,3.7219312
751,17.390955794,3.72229376
752,17.410824227,3.72166112
753,17.430435066,3.72223488
754,17.450196563,3.72255808
755,17.469863205,3.72187168
756,17.489458086,3.7219136
757,17.509204089,3.72241408
758,17.528984655,3.72191936
759,17.548746251,3.72113664
760,17.568294993,3.72232384
761,17.588034989,3.7212384
762,17.607731283,3.72179968
763,17.627483363,3.72189536
764,17.647382573,3.72091424
765,17.667291872,3.72175104
766,17.687081255,3.72296352
767,17.706792477,3.72163744
768,17.726664619,3.72145824
769,17.746295008,3.72277152
770,17.766236002,3.72234784
771,17.785912728,3.72179968
772,17.805843095,3.72161344
773,17.825476356,3.72181152
774,17.845236731,3.72122656
775,17.864823658,3.72068736
776,17.88464197,3.72277728
777,17.904350746,3.7219072
778,17.924105308,3.72181536
779,18.069513616,3.72194016
780,18.08928172,3.72265088
781,18.109141571,3.72295488
782,18.128802816,3.72223808
783,18.148544908,3.72159936
784,18.168290136,3.72137952
785,18.187965508,3.72177952
786,18.207557716,3.72112288
787,18.227224193,3.72100864
788,18.246779905,3.72144544
789,18.266563258,3.72170176
790,18.286297416,3.7210688
791,18.30607535,3.72279488
792,18.32589636,3.72171328
793,18.345403314,3.7215472
794,18.36484419,3.72134336
795,18.384502474,3.72188032
796,18.404172068,3.721928
797,18.423959263,3.72151744
798,18.443633579,3.72108672
799,18.463272561,3.72080736
800,18.482980128,3.72171936
801,18.502583434,3.72149344
802,18.522255101,3.722072
803,18.541902363,3.72115904
804,18.561657943,3.7208128
805,18.581254486,3.72183328
806,18.601053527,3.7216656
807,18.620874489,3.72015392
808,18.640591756,3.72007808
809,18.660142303,3.72196992
810,18.679783573,3.72172544
811,18.69934393,3.72153952
812,18.71901454,3.7211936
813,18.738726946,3.72163552
814,18.758563988,3.72174944
815,18.77833018,3.72149952
816,18.798089653,3.72168352
817,18.817871748,3.72152384
818,18.837692058,3.72070464
819,18.857504873,3.7209728
820,18.877248646,3.72080064
821,18.897170917,3.7210208
822,18.91705478,3.72067456
823,18.936729114,3.71991616
824,18.956326836,3.72137312
825,18.976072302,3.72132544
826,18.995673084,3.72137312
827,19.015470865,3.72113504
828,19.035318132,3.7204672
829,19.180683039,3.72028704
830,19.200430965,3.72134944
831,19.220177877,3.72157152
832,19.239841962,3.71942752
833,19.259553389,3.72031104
834,19.279203617,3.72063872
835,19.298916382,3.72100992
836,19.318566355,3.72087264
837,19.338359707,3.72114816
838,19.358097477,3.7208848
839,19.37790828,3.7205968
840,19.397761832,3.72041344
841,19.417554496,3.72081856
842,19.437460627,3.72176256
843,19.457230919,3.72154752
844,19.476984371,3.72129536
845,19.496656109,3.72020416
846,19.516471338,3.72075872
847,19.53629697,3.71984704
848,19.556161531,3.72058112
849,19.575963229,3.72049728
850,19.595854564,3.7213312
851,19.61560967,3.72078304
852,19.635593665,3.72106976
853,19.655660037,3.7219248
854,19.675626031,3.72043712
855,19.695581934,3.7208128
856,19.715363095,3.72179296
857,19.735238602,3.7198528
858,19.755105349,3.72010816
859,19.775095208,3.71911776
860,19.794895028,3.72137312
861,19.814760957,3.7204256
862,19.834789269,3.71959424
863,19.854643785,3.71933728
864,19.874443102,3.720048
865,19.894365241,3.72091488
866,19.914114472,3.719528
867,19.934014977,3.7202272
868,19.953777191,3.72072288
869,19.973758812,3.71996384
870,19.993332742,3.72017984
871,20.013066219,3.71948704
872,20.033001724,3.71984064
873,20.05270282,3.72064448
874,20.072599705,3.72109408
875,20.092443057,3.72026912
876,20.112359143,3.72050336
877,20.13205074,3.72060928
878,20.27854089,3.72002464
879,20.298358166,3.71897856
880,20.318206801,3.72038816
881,20.338042719,3.72042432
882,20.357814371,3.72081056
883,20.377371456,3.72048896
884,20.397010906,3.72057312
885,20.416740502,3.71988064
886,20.436382254,3.71988064
887,20.456019986,3.72046528
888,20.475657362,3.71988064
889,20.495384055,3.72016
890,20.515024227,3.7204832
891,20.534897364,3.71946144
892,20.554565151,3.7194912
893,20.574405977,3.71959904
894,20.594080606,3.71910976
895,20.613602412,3.71979648
896,20.633314355,3.72035232
897,20.653031674,3.71985056
898,20.672731402,3.71938016
899,20.692450098,3.72034592
900,20.712080455,3.7199104
901,20.731922525,3.7200608
902,20.751531298,3.71940128
903,20.771133074,3.72029184
904,20.790765962,3.72010592
905,20.810364379,3.72061536
906,20.830209261,3.71994656
907,20.849964241,3.71985664
908,20.869835343,3.72024416
909,20.889699447,3.71944352
910,20.909355085,3.72081056
911,20.92900463,3.72028
912,20.948714214,3.71985664
913,20.96830646,3.71966528
914,20.98793067,3.71991648
915,21.007694655,3.7204352
916,21.027393764,3.72044704
917,21.047050578,3.71971328
918,21.066649135,3.71979072
919,21.086235746,3.7196832
920,21.105832038,3.71995872
921,21.125463511,3.71976032
922,21.145131113,3.71988672
923,21.164718689,3.71986272
924,21.184445174,3.7199344
925,21.204211406,3.72011232
926,21.223832415,3.71913888
927,21.555543378,3.71996928
928,21.575243417,3.71956896
929,21.594782474,3.71933056
930,21.614573849,3.7198256
931,21.634267561,3.72008352
932,21.654066524,3.72035744
933,21.673872639,3.71968256
934,21.693726253,3.71990336
935,21.713628821,3.71981344
936,21.733469229,3.71981952
937,21.753180897,3.72038176
938,21.773060481,3.71995712
939,21.79275054,3.72020768
940,21.812433501,3.72058432
941,21.832161658,3.71924704
942,21.851903979,3.71938464
943,21.871677681,3.71981952
944,21.891463143,3.7194544
945,21.911165932,3.71981344
946,21.930878163,3.71962912
947,21.950701315,3.71969472
948,21.970387445,3.71969472
949,21.990039726,3.71992736
950,22.009697032,3.71877408
951,22.029367927,3.72035168
952,22.048944567,3.72014144
953,22.068608812,3.7196768
954,22.088218633,3.71891168
955,22.107911147,3.71900224
956,22.127631677,3.71993952
957,22.147319218,3.71992736
958,22.166904017,3.71874432
959,22.186794209,3.71941504
960,22.206696829,3.71952704
961,22.226421026,3.7183392
962,22.246241094,3.71935488
963,22.266006612,3.71969472
964,22.285489469,3.71932512
965,22.30520409,3.71962912
966,22.324974422,3.71950848
967,22.470755435,3.71910272
968,22.490734462,3.7186864
969,22.510711181,3.71950272
970,22.530741413,3.7190608
971,22.550675791,3.718936
972,22.570581639,3.71928864
973,22.590532915,3.71971872
974,22.610453628,3.71842176
975,22.630372255,3.72085216
976,22.650177222,3.7198256
977,22.670058018,3.71913888
978,22.689840392,3.7196592
979,22.709450273,3.71964096
980,22.729208101,3.71873792
981,22.749003611,3.718936
982,22.768745,3.7195504
983,22.788670011,3.71827968
984,22.808600704,3.71949632
985,22.828343693,3.7191808
986,22.848263849,3.71864992
987,22.867934641,3.71919296
988,22.887690677,3.71798144
989,22.907613269,3.71843392
990,22.927319957,3.71939104
991,22.947036252,3.71964096
992,22.966684139,3.71892384
993,22.986317874,3.718608
994,23.006048442,3.7191088
995,23.026053904,3.71943104
996,23.045881498,3.71919904
997,23.065594826,3.7189184
998,23.08533356,3.71944288
999,23.105162561,3.71904864
1000,23.124869858,3.71885824
