,Time,Resistance
unit,second,ohm
291,6.655753186,3.75014336
292,6.675358339,3.75010112
293,6.695102669,3.75113376
294,6.715045841,3.75214272
295,6.734930369,3.75130016
296,6.754587685,3.75132544
297,7.086818569,3.7496768
298,7.106783447,3.75147296
299,7.12661591,3.750912
300,7.14628136,3.74998208
301,7.165854131,3.75043456
302,7.185354199,3.75117568
303,7.204972505,3.75011712
304,7.224563406,3.75155712
305,7.244227913,3.7500816
306,7.263822597,3.75096064
307,7.283339414,3.7509184
308,7.302896838,3.75119936
309,7.322592708,3.75030336
310,7.342236333,3.75057888
311,7.361966206,3.74972992
312,7.381822717,3.75030976
313,7.401492802,3.75145152
314,7.42111038,3.7507408
315,7.440936159,3.75030336
316,7.460771542,3.75162304
317,7.480690099,3.74986752
318,7.500573833,3.7510624
319,7.520216582,3.75129536
320,7.539950351,3.75131328
321,7.559517613,3.75041152
322,7.579259301,3.75059072
323,7.598946234,3.75058464
324,7.618523167,3.75011136
325,7.638099312,3.74998208
326,7.657685234,3.75050688
327,7.677420493,3.75048832
328,7.697151442,3.75012352
329,7.716815087,3.75055488
330,7.736451516,3.75026144
331,7.756260096,3.75009344
332,7.77613302,3.75054848
333,7.795937113,3.7506928
334,7.815651342,3.75023744
335,7.835281874,3.74976576
336,7.854847537,3.75026784
337,8.000924768,3.75108672
338,8.020433556,3.75094848
339,8.040097473,3.75128224
340,8.059908676,3.75093056
341,8.079579736,3.75055904
342,8.099183521,3.75088224
343,8.118782048,3.75084032
344,8.13853806,3.75123392
345,8.158112379,3.75153952
346,8.177679803,3.75055904
347,8.197417842,3.75061344
348,8.217132887,3.75007072
349,8.236712804,3.75026784
350,8.256242363,3.7511344
351,8.275864655,3.75115232
352,8.295382506,3.75131776
353,8.314954937,3.75020768
354,8.334518601,3.75052928
355,8.354159507,3.75079936
356,8.37387252,3.75085248
357,8.393565592,3.75191456
358,8.413285229,3.75023808
359,8.432893887,3.7507872
360,8.45242125,3.7511168
361,8.472140332,3.7500768
362,8.491847256,3.75045984
363,8.511380104,3.74998656
364,8.531153901,3.75064928
365,8.550696016,3.75026784
366,8.570243509,3.75097824
367,8.589892973,3.75081728
368,8.609518505,3.75052928
369,8.629313864,3.75035168
370,8.649096969,3.7503216
371,8.66887009,3.74981856
372,8.688687816,3.75019584
373,8.708473146,3.74990272
374,8.728193391,3.75027968
375,8.747964405,3.75126368
376,8.767785827,3.75001056
377,8.787348584,3.75026784
378,8.806984075,3.75031584
379,8.8266693,3.74968896
380,8.846256849,3.75028576
381,8.865946978,3.75030976
382,8.885674325,3.7503216
383,8.905455385,3.7506672
384,8.925022223,3.7505472
385,8.944870704,3.75033376
386,8.964545411,3.7507952
387,9.110732317,3.7497008
388,9.130261135,3.75032768
389,9.15004011,3.75099616
390,9.169854202,3.74911616
391,9.189429304,3.74978496
392,9.209094259,3.75004192
393,9.228803287,3.75112832
394,9.248534962,3.74964096
395,9.268174532,3.7505968
396,9.28775838,3.75010816
397,9.307373869,3.75042368
398,9.327036986,3.75057344
399,9.346756456,3.75076512
400,9.366502321,3.74988128
401,9.386095827,3.75006624
402,9.405630271,3.7509904
403,9.425268448,3.74971872
404,9.444952318,3.7494032
405,9.464766205,3.74964672
406,9.48432769,3.75110432
407,9.503989671,3.749032
408,9.523655659,3.750168
409,9.543332143,3.75017408
410,9.562969586,3.75080064
411,9.58245242,3.75055584
412,9.601949954,3.75057344
413,9.6217326,3.7505792
414,9.641577812,3.75026144
415,9.661159094,3.75024928
416,9.680987892,3.74986912
417,9.700515709,3.75084288
418,9.72021032,3.74988672
419,9.73990769,3.75006624
420,9.759487559,3.75015008
421,9.778941874,3.7492832
422,9.798481245,3.74922912
423,9.817941197,3.75131936
424,9.837403062,3.74989216
425,9.857023092,3.75101408
426,9.876623615,3.74982048
427,9.89643153,3.74945728
428,9.916088904,3.75024928
429,9.935866054,3.74963488
430,9.955511608,3.7494512
431,9.975291791,3.74999392
432,9.994864256,3.74877696
433,10.014551032,3.74959904
434,10.034139312,3.75064448
435,10.053827802,3.7494848
436,10.199884546,3.74937664
437,10.219556281,3.749584
438,10.23948967,3.74881056
439,10.259140634,3.7495568
440,10.278770737,3.74953888
441,10.298361181,3.75027392
442,10.317948015,3.75085216
443,10.337609175,3.75039104
444,10.357399297,3.75076224
445,10.377252632,3.74952704
446,10.397021453,3.75024352
447,10.41672328,3.74943104
448,10.43652831,3.75098784
449,10.456383275,3.75071424
450,10.476186307,3.74976448
451,10.495899794,3.74873824
452,10.515641296,3.74916768
453,10.535146257,3.74971648
454,10.55470936,3.74962048
455,10.574264426,3.75096064
456,10.593848721,3.74956896
457,10.613414619,3.74972256
458,10.633098844,3.74917376
459,10.652663917,3.74943104
460,10.672079722,3.7518304
461,10.691657843,3.75082848
462,10.711163586,3.74981216
463,10.730659419,3.74892768
464,10.750164373,3.74893376
465,10.769620107,3.74939488
466,10.789047224,3.74899392
467,10.808437697,3.74931712
468,10.827939357,3.74868448
469,10.84757138,3.74696992
470,10.867168225,3.74944288
471,10.887054353,3.74970432
472,10.906829083,3.74971648
473,10.92635255,3.7499616
474,10.945792748,3.74763808
475,10.965440655,3.74772224
476,10.985077587,3.74833088
477,11.004839407,3.74938304
478,11.024467239,3.74843904
479,11.044061812,3.74854048
480,11.063700302,3.74683136
481,11.083210193,3.74628288
482,11.102729342,3.7479072
483,11.122232038,3.74837312
484,11.141886953,3.74814144
485,11.16165809,3.74560256
486,11.307468594,3.7445824
487,11.327018152,3.74627104
488,11.346795261,3.74662432
489,11.366364313,3.74711424
490,11.385960952,3.74563808
491,11.405393118,3.7456624
492,11.424967386,3.7441808
493,11.444669788,3.7448736
494,11.464197977,3.74563808
495,11.483744279,3.7450656
496,11.503287093,3.74368
497,11.522833053,3.74301632
498,11.542336945,3.74344032
499,11.561899146,3.74366848
500,11.581472331,3.7439792
501,11.601044761,3.74359648
502,11.620786505,3.74364416
503,11.640423615,3.74278944
504,11.660069901,3.74233568
505,11.679559117,3.74328672
506,11.699026146,3.74230592
507,11.718678031,3.74308832
508,11.738268122,3.74224672
509,11.757900051,3.74104032
510,11.777527976,3.74230592
511,11.797281294,3.74206656
512,11.816901663,3.74359648
513,11.836413075,3.742528
514,11.855888808,3.74207872
515,11.875356795,3.74196448
516,11.894909404,3.74218656
517,11.914485109,3.74138624
518,11.934156524,3.7419824
519,11.953561938,3.74139776
520,11.973093238,3.74088448
521,11.992573586,3.74299872
522,12.012145434,3.74291552
523,12.031646326,3.74281376
524,12.051134153,3.74093248
525,12.070633131,3.74149376
526,12.090184607,3.74099232
527,12.10975902,3.74209088
528,12.12927499,3.74110048
529,12.148750299,3.7411424
530,12.168249854,3.7406032
531,12.187882112,3.73955328
532,12.20751263,3.74035392
533,12.227166525,3.741368
534,12.246815081,3.74032352
535,12.266465996,3.73916416
536,12.597931281,3.73992064
537,12.61756947,3.73914592
538,12.637420894,3.73818304
539,12.657099748,3.7379984
540,12.676623834,3.73777824
541,12.696248345,3.73817088
542,12.715826819,3.7385536
543,12.73535954,3.73787264
544,12.754976736,3.73869088
545,12.774625282,3.7390256
546,12.794189423,3.73916416
547,12.813811172,3.73823136
548,12.833473014,3.73752032
549,12.853132585,3.73808256
550,12.872894941,3.73790272
551,12.892659008,3.73879296
552,12.912211336,3.73814112
553,12.931709736,3.73832736
554,12.951213093,3.73869728
555,12.970778083,3.73787264
556,12.990323845,3.73799232
557,13.010018892,3.73854688
558,13.029682881,3.73857696
559,13.049246841,3.73915776
560,13.068720968,3.73828544
561,13.088284484,3.73799232
562,13.107746223,3.7373536
563,13.127289032,3.73740192
564,13.14692865,3.73934784
565,13.166589003,3.73823136
566,13.186305815,3.73863712
567,13.206045019,3.73767648
568,13.225954511,3.7372576
569,13.245750948,3.73778464
570,13.265539117,3.73676768
571,13.285173101,3.73738368
572,13.305092935,3.73640864
573,13.324756997,3.73790816
574,13.344572754,3.73813088
575,13.364279699,3.73730656
576,13.509733119,3.73689024
577,13.529300705,3.73679424
578,13.54889835,3.73653696
579,13.56849119,3.73685408
580,13.588140989,3.73722944
581,13.60772743,3.73626112
582,13.627258194,3.73661376
583,13.646934165,3.73575424
584,13.666503734,3.7359152
585,13.686035003,3.73549248
586,13.705586122,3.737056
587,13.725117208,3.7361552
588,13.744728222,3.73669216
589,13.764313634,3.73638112
590,13.783865049,3.7363088
591,13.803536763,3.73577792
592,13.823099009,3.73654912
593,13.842837929,3.73610144
594,13.862555355,3.73607136
595,13.882172581,3.7354448
596,13.901881928,3.73638656
597,13.92148768,3.73740256
598,13.940979796,3.73564
599,13.960389742,3.73538464
600,13.979986051,3.73446464
601,13.999678142,3.73619104
602,14.019421371,3.73657888
603,14.039238168,3.73632096
604,14.058810301,3.7355168
605,14.078319173,3.73641088
606,14.09794686,3.73636288
607,14.117477008,3.73593312
608,14.137123434,3.73637504
609,14.156868212,3.73599296
610,14.176535008,3.73636896
611,14.196402488,3.73558592
612,14.216048463,3.73655488
613,14.235762962,3.73586816
614,14.255431482,3.73606496
615,14.275013707,3.73564
616,14.294700446,3.73552256
617,14.31440157,3.73666208
618,14.334061392,3.73561024
619,14.353946744,3.73640512
620,14.373537998,3.73592736
621,14.393101331,3.73576
622,14.412613917,3.73632672
623,14.432137538,3.73573024
624,14.451686444,3.73537664
625,14.597725323,3.73519136
626,14.617207297,3.73616544
627,14.637109521,3.73555072
628,14.656958564,3.73561696
629,14.67664203,3.7364688
630,14.696179867,3.73623136
631,14.715611843,3.73615328
632,14.735230371,3.73652896
633,14.754757779,3.73636064
634,14.774334141,3.73655264
635,14.793832979,3.73579424
636,14.813420903,3.73676832
637,14.832936101,3.73683392
638,14.85246004,3.73649312
639,14.872114334,3.73581216
640,14.89173003,3.73629728
641,14.911194192,3.73588992
642,14.930690241,3.73562272
643,14.950225606,3.73495744
644,14.969718148,3.73530432
645,14.989207293,3.7356048
646,15.008592614,3.73569792
647,15.027981066,3.73544256
648,15.047470924,3.73540064
649,15.067026694,3.735656
650,15.086504158,3.73645664
651,15.106001579,3.7352864
652,15.12548817,3.73457056
653,15.14499986,3.73537024
654,15.164537526,3.7347136
655,15.183986939,3.73519136
656,15.203414184,3.73569792
657,15.222823668,3.73531616
658,15.24231535,3.73537664
659,15.261829567,3.73508928
660,15.281347509,3.73615936
661,15.30082887,3.73463584
662,15.320451072,3.73436064
663,15.339909667,3.73555072
664,15.359315315,3.73556864
665,15.378771617,3.73566816
666,15.398421015,3.73454624
667,15.417905758,3.73455264
668,15.437356206,3.7351136
669,15.456818765,3.73529248
670,15.476353363,3.73479776
671,15.495893038,3.73511968
672,15.51541688,3.73467168
673,15.535035796,3.7354064
674,15.554709749,3.73422528
675,15.699880558,3.73465984
676,15.719428465,3.7340752
677,15.73891674,3.73428992
678,15.758322797,3.73447008
679,15.777815001,3.73428992
680,15.797304122,3.734416
681,15.816744807,3.73515616
682,15.836330373,3.7342656
683,15.85591787,3.734416
684,15.875378065,3.73434976
685,15.895041094,3.73415936
686,15.914564115,3.73495232
687,15.934052461,3.73474368
688,15.95360433,3.7348576
689,15.973068712,3.73373504
690,15.992556941,3.73549056
691,16.012006891,3.73376544
692,16.031448973,3.73535264
693,16.051153999,3.73476192
694,16.070835879,3.73418336
695,16.090477855,3.73529888
696,16.110152354,3.7340752
697,16.130053383,3.73451808
698,16.149619535,3.73443392
699,16.168997758,3.73515072
700,16.188433994,3.73454784
701,16.207914346,3.73386144
702,16.227418844,3.73304832
703,16.24699996,3.7341712
704,16.266419464,3.73468352
705,16.285891023,3.734648
706,16.305393083,3.73352672
707,16.324881069,3.73455392
708,16.344557571,3.73501856
709,16.364104013,3.73556256
710,16.383720606,3.73488192
711,16.403446402,3.73444608
712,16.423163626,3.73399072
713,16.442791767,3.73505472
714,16.462228314,3.73398528
715,16.481774114,3.73476192
716,16.50160297,3.73393664
717,16.52135045,3.73421344
718,16.541028861,3.7343856
719,16.560753788,3.73386144
720,16.580352395,3.73391904
721,16.599968857,3.73456608
722,16.619700202,3.73461792
723,16.639443116,3.7337712
724,16.658964226,3.73487552
725,16.805277538,3.73473216
726,16.824777837,3.73480416
727,16.844419479,3.7375152
728,16.863827742,3.7389968
729,16.883292231,3.73819616
730,16.902849422,3.73544896
731,16.922316419,3.73575456
732,16.941761519,3.73659424
733,16.961372115,3.73688864
734,16.980943789,3.7367088
735,17.000428024,3.73576
736,17.020038984,3.73634464
737,17.039443845,3.7358384
738,17.058982723,3.73522688
739,17.078536291,3.735968
740,17.098031624,3.73553792
741,17.117753784,3.73382368
742,17.137367052,3.7350256
743,17.157007215,3.73473824
744,17.176728784,3.73540096
745,17.196458105,3.7347264
746,17.216067922,3.73469664
747,17.235961015,3.73374848
748,17.255648767,3.73571808
749,17.27516422,3.73503136
750,17.294714765,3.73460032
751,17.314517619,3.73375392
752,17.334209148,3.7329712
753,17.353939086,3.73413568
754,17.373632178,3.73316672
755,17.393517792,3.73392544
756,17.413054511,3.7332208
757,17.432769906,3.73326272
758,17.452624077,3.7343328
759,17.4724014,3.73417088
760,17.49208801,3.73316672
761,17.511734568,3.73263584
762,17.53128482,3.7341408
763,17.550969153,3.73319104
764,17.570686231,3.73244992
765,17.590352076,3.73372992
766,17.610024827,3.73256416
767,17.629815387,3.73237472
768,17.649549168,3.73442912
769,17.669255878,3.7338176
770,17.689047958,3.73218848
771,17.708667104,3.73265376
772,17.728551449,3.73233248
773,17.748415451,3.7327984
774,18.081444005,3.73229184
775,18.101121309,3.732256
776,18.121053176,3.73085248
777,18.140788512,3.73201824
778,18.160487797,3.73110944
779,18.180242799,3.73256064
780,18.19994261,3.73128992
781,18.219589406,3.73291264
782,18.239361422,3.73232192
783,18.258991565,3.73209984
784,18.278832746,3.73082848
785,18.298367661,3.73141312
786,18.317969135,3.73127776
787,18.337786799,3.73233376
788,18.357473381,3.73256064
789,18.377226541,3.73191008
790,18.396770533,3.7318144
791,18.416383255,3.731344
792,18.436096522,3.73198848
793,18.455908049,3.73268704
794,18.475765612,3.73116352
795,18.495587138,3.73076832
796,18.515104036,3.73128384
797,18.534883327,3.73101472
798,18.554536134,3.73179008
799,18.574064439,3.73164096
800,18.593738105,3.73229184
801,18.613350475,3.73174816
802,18.633100999,3.73185024
803,18.652783781,3.73232192
804,18.672478348,3.732112
805,18.69215532,3.73080448
806,18.712029987,3.73100864
807,18.731625994,3.73119968
808,18.75130848,3.73097856
809,18.770929334,3.73116352
810,18.790318913,3.73128384
811,18.809795453,3.73236416
812,18.829228958,3.73230368
813,18.848631813,3.72994592
814,18.995544595,3.7305792
815,19.015192863,3.73269344
816,19.034994467,3.73265152
817,19.05471855,3.73271136
818,19.074313853,3.73134336
819,19.093956993,3.73163488
820,19.113364829,3.730768
821,19.132984829,3.73068704
822,19.152589846,3.72980192
823,19.17215338,3.73100256
824,19.191700453,3.73233376
825,19.211302527,3.73221952
826,19.230945125,3.73244768
827,19.250615029,3.73174816
828,19.270309535,3.7318144
829,19.289903996,3.73087616
830,19.309539271,3.7309664
831,19.32900206,3.73139168
832,19.348574583,3.73039264
833,19.368321858,3.73143104
834,19.387945915,3.73143712
835,19.407570268,3.7318144
836,19.427336808,3.73088832
837,19.446904697,3.73108544
838,19.466433655,3.73027968
839,19.486102855,3.73139776
840,19.505673798,3.73122368
841,19.5252656,3.7313856
842,19.544971623,3.73011744
843,19.564628924,3.73082848
844,19.584142686,3.73020768
845,19.603666204,3.73119936
846,19.623219333,3.73206048
847,19.642894479,3.73130144
848,19.662530973,3.73050656
849,19.682148131,3.73165344
850,19.70178232,3.73074432
851,19.721550573,3.7310624
852,19.741295707,3.73061472
853,19.760957674,3.7314432
854,19.780706476,3.73112192
855,19.800328817,3.73116352
856,19.819888384,3.72996384
857,19.839608126,3.7313616
858,19.859279112,3.7303808
859,19.879137029,3.73143712
860,19.89884656,3.73080448
861,19.918557268,3.73073824
862,19.938271645,3.73147328
863,19.957977436,3.73094304
864,20.104296762,3.73097888
865,20.123874303,3.7306512
866,20.143371793,3.73017824
867,20.162954722,3.73139776
868,20.182559103,3.73058496
869,20.202003985,3.73159936
870,20.221456315,3.73106304
871,20.241076178,3.73103296
872,20.260860991,3.7302864
873,20.28028148,3.72995264
874,20.299774255,3.73105152
875,20.319303622,3.73022016
876,20.338793605,3.73113952
877,20.358466686,3.73100288
878,20.377938483,3.73104512
879,20.397360127,3.7302384
880,20.417133758,3.73074688
881,20.436869731,3.73089504
882,20.456371903,3.73008832
883,20.475922165,3.73081696
884,20.495515414,3.73097312
885,20.51515441,3.72976
886,20.534787461,3.73232224
887,20.554469475,3.73127776
888,20.574024238,3.73136768
889,20.593693122,3.73074112
890,20.613254217,3.73088896
891,20.632782404,3.7301424
892,20.652420321,3.73081696
893,20.671955969,3.73063904
894,20.691784605,3.73053088
895,20.711719184,3.73016032
896,20.731410064,3.73062688
897,20.75128066,3.72972992
898,20.770960203,3.73113376
899,20.790400066,3.73200064
900,20.810002179,3.73096096
901,20.829476591,3.73010016
902,20.849038985,3.730208
903,20.868510845,3.73058496
904,20.887940677,3.73041088
905,20.907331362,3.72978432
906,20.926763697,3.73053088
907,20.946256003,3.72991616
908,20.965814108,3.73044096
909,20.985352542,3.73035232
910,21.004952303,3.73061472
911,21.024596502,3.73085888
912,21.044210912,3.73020224
913,21.063919548,3.73089152
914,21.209940406,3.73125536
915,21.229506393,3.73140416
916,21.249006689,3.73049024
917,21.26881738,3.73046624
918,21.288655187,3.73120096
919,21.308321922,3.73044832
920,21.327975984,3.73097888
921,21.347708951,3.73003072
922,21.367452224,3.72998816
923,21.387022523,3.72966528
924,21.406823395,3.72987552
925,21.426391059,3.73006656
926,21.446006393,3.730424
927,21.46566898,3.73182144
928,21.485442318,3.73268256
929,21.5052031,3.73055616
930,21.524881875,3.73098496
931,21.544414862,3.73127296
932,21.564026227,3.73100896
933,21.583612481,3.73093952
934,21.603290352,3.73012096
935,21.622887499,3.72933184
936,21.642482045,3.73424096
937,21.662173234,3.73386976
938,21.681711984,3.73189952
939,21.701533704,3.730424
940,21.721370247,3.73155424
941,21.740929447,3.73122496
942,21.760560034,3.73113504
943,21.780213945,3.73075936
944,21.799928801,3.73184544
945,21.819663634,3.73434304
946,21.839435672,3.73241824
947,21.859123417,3.73181568
948,21.878966902,3.73147008
949,21.898533677,3.73101504
950,21.918004431,3.73157216
951,21.937607156,3.73219296
952,21.957212829,3.73185184
953,21.977006141,3.73183968
954,21.99684653,3.73222272
955,22.016604403,3.73091552
956,22.036439638,3.73089152
957,22.056511049,3.7305504
958,22.076250732,3.73177984
959,22.096014491,3.73137408
960,22.115721476,3.73044224
961,22.135361542,3.73099072
962,22.155071405,3.73112896
963,22.301251439,3.73162976
964,22.321101893,3.73131392
965,22.340706341,3.73044224
966,22.360443695,3.72983392
967,22.380086703,3.73096736
968,22.399707113,3.7308192
969,22.419271198,3.73089088
970,22.438861163,3.73089696
971,22.458606872,3.73044224
972,22.478173406,3.73004832
973,22.49774172,3.73094304
974,22.517519179,3.7306208
975,22.537252436,3.73071104
976,22.556978348,3.73172
977,22.576594017,3.73140352
978,22.596344459,3.73074112
979,22.616147608,3.73096736
980,22.636096654,3.73078912
981,22.655979654,3.73080128
982,22.675841021,3.73083104
983,22.695654539,3.7303648
984,22.715350605,3.73137376
985,22.735159986,3.73092704
986,22.754957217,3.73053248
987,22.774748296,3.73110464
988,22.794476484,3.7307232
989,22.814021345,3.72948128
990,22.833858974,3.7301808
991,22.853501484,3.73096128
992,22.872973977,3.7304784
993,22.892599567,3.73172576
994,22.912261034,3.7299824
995,22.931757151,3.73083104
996,22.951460118,3.73141568
997,22.971161817,3.73157792
998,22.990907588,3.73063904
999,23.010541319,3.731368
