,Time,Resistance
unit,second,ohm
905,34.942915581,3352.34656
906,34.98139716,3352.13696
907,35.019949626,3349.8176
908,35.058129986,3351.98688
909,35.096630152,3351.22656
910,35.135344901,3349.63776
911,35.173843715,3351.65728
912,35.212216387,3351.14752
913,35.25082344,3352.04672
914,35.289439425,3352.70656
915,35.32801625,3354.32544
916,35.366537173,3352.10656
917,35.405032169,3352.64672
918,35.443320061,3353.576
919,35.481907371,3352.3168
920,35.519837392,3350.50688
921,35.557576025,3352.07648
922,35.594983593,3354.1456
923,35.632396856,3352.13664
924,35.67090438,3352.856
925,35.709330536,3352.28672
926,35.746954104,3350.56704
927,35.785575356,3349.42752
928,35.824042433,3351.62688
929,35.862348292,3350.98688
930,35.900906168,3351.56704
931,35.939580304,3351.65696
932,35.978098229,3354.08576
933,36.016573426,3352.04672
934,36.05508744,3352.79616
935,36.093568017,3354.41536
936,36.131855257,3351.98688
937,36.170528601,3352.70656
938,36.209047249,3351.80672
939,36.247578556,3351.25664
940,36.285731077,3349.48736
941,36.324360712,3351.41728
942,36.363005782,3350.47712
943,36.401553712,3349.66752
944,36.439963595,3351.05728
945,36.478406252,3352.8864
946,36.516914952,3351.7168
947,36.55537588,3352.46656
948,36.593927796,3354.05568
949,36.63232076,3351.41728
950,36.67089192,3352.16672
951,36.709465087,3352.04672
952,36.747909101,3351.9568
953,36.786424519,3349.36768
954,36.825079178,3351.32736
955,36.863552096,3350.50688
956,36.90188733,3348.79808
957,36.940049515,3351.08736
958,36.977868375,3353.42592
959,37.016396819,3351.32736
960,37.054835766,3351.92672
961,37.093292925,3353.6656
962,37.131885888,3351.86688
963,37.17031553,3352.22656
964,37.209014864,3351.35712
965,37.247470627,3350.74688
966,37.286006112,3348.25856
967,37.324399392,3349.87776
968,37.362872373,3349.72768
969,37.401485207,3348.91776
970,37.439974345,3349.90752
971,37.478484036,3351.35712
972,37.516904799,3350.98688
973,37.555288515,3351.02752
974,37.593846808,3352.856
975,37.632464245,3350.71712
976,37.670961443,3351.01664
977,37.70927646,3351.41728
978,37.747886796,3351.52704
979,37.786355247,3348.31872
980,37.825021652,3350.32736
981,37.863423524,3349.99744
982,37.901797639,3348.43808
983,37.940359557,3350.38752
984,37.978873926,3349.48736
985,38.017495845,3349.96736
986,38.056009359,3349.78752
987,38.094523525,3352.40672
988,38.132891081,3350.11712
989,38.17130856,3350.71712
990,38.20977314,3351.98688
991,38.248253722,3349.12832
992,38.286775472,3349.21792
993,38.325302848,3349.30784
994,38.363859219,3345.76032
995,38.402476372,3346.24
996,38.440987542,3348.94784
997,38.479324753,3348.82784
998,38.517788606,3346.27008
